idx,observed,predicted,lower_bound,upper_bound,is_anomalous,error,threshold
937,27.4252,27.502985194325447,25.664507563240424,29.34146282541047,False,0.000036,0.020000
938,27.3058,27.42739310860634,25.588915477521315,29.265870739691362,False,0.000087,0.020000
939,27.4217,27.307303696870804,25.46882606578578,29.145781327955827,False,0.000077,0.020000
940,27.2793,27.422682732343674,25.58420510125865,29.261160363428697,False,0.000122,0.020000
941,27.4253,27.280779644846916,25.442302013761893,29.11925727593194,False,0.000124,0.020000
942,27.2788,27.42777317762375,25.589295546538725,29.266250808708772,False,0.000131,0.020000
943,27.6172,27.28024983406067,25.441772202975645,29.118727465145692,False,0.000672,0.020000
944,27.6162,27.61920204758644,25.780724416501418,29.457679678671465,False,0.000000,0.020000
945,27.81,27.616724625229836,25.778246994144812,29.45520225631486,False,0.000221,0.020000
946,27.5945,27.812132596969604,25.97365496588458,29.650610228054628,False,0.000280,0.020000
947,27.9384,27.595487639307976,25.757010008222952,29.433965270393,False,0.000696,0.020000
948,27.6146,27.938973754644394,26.10049612355937,29.777451385729417,False,0.000623,0.020000
949,27.5943,27.61739856004715,25.778920928962126,29.455876191132173,False,0.000003,0.020000
950,27.3302,27.597201824188232,25.75872419310321,29.435679455273256,False,0.000422,0.020000
951,27.3776,27.331591308116913,25.49311367703189,29.170068939201936,False,0.000013,0.020000
952,27.3173,27.378247007727623,25.5397693766426,29.216724638812646,False,0.000022,0.020000
953,27.366,27.318705961108208,25.480228330023184,29.15718359219323,False,0.000013,0.020000
954,27.6544,27.368714675307274,25.53023704422225,29.207192306392297,False,0.000483,0.020000
955,27.5219,27.65926794707775,25.820790315992728,29.497745578162775,False,0.000112,0.020000
956,27.5591,27.524294048547745,25.68581641746272,29.36277167963277,False,0.000007,0.020000
957,27.4987,27.562661454081535,25.724183822996512,29.40113908516656,False,0.000024,0.020000
958,27.4573,27.503609344363213,25.66513171327819,29.342086975448236,False,0.000013,0.020000
959,27.4134,27.45955465734005,25.621077026255026,29.298032288425073,False,0.000013,0.020000
960,27.2826,27.416149497032166,25.577671865947142,29.25462712811719,False,0.000106,0.020000
961,27.2808,27.285129711031914,25.44665207994689,29.123607342116937,False,0.000000,0.020000
962,27.3287,27.28337174654007,25.444894115455046,29.121849377625093,False,0.000012,0.020000
963,27.2809,27.330996602773666,25.492518971688643,29.16947423385869,False,0.000015,0.020000
964,27.3778,27.28176972270012,25.443292091615096,29.120247353785143,False,0.000055,0.020000
965,27.5792,27.379828304052353,25.54135067296733,29.218305935137376,False,0.000235,0.020000
966,27.6052,27.58089256286621,25.742414931781187,29.419370193951234,False,0.000003,0.020000
967,27.4015,27.60682326555252,25.768345634467497,29.445300896637544,False,0.000249,0.020000
968,27.8476,27.403488278388977,25.565010647303954,29.241965909474,False,0.001167,0.020000
969,27.4024,27.848348021507263,26.00987039042224,29.686825652592287,False,0.001177,0.020000
970,27.4582,27.40314307808876,25.564665447003737,29.241620709173784,False,0.000018,0.020000
971,27.4825,27.460963159799576,25.622485528714552,29.2994407908846,False,0.000003,0.020000
972,27.3071,27.483683422207832,25.64520579112281,29.322161053292856,False,0.000185,0.020000
973,27.3547,27.30817076563835,25.469693134553328,29.146648396723375,False,0.000013,0.020000
974,26.9445,27.35577993094921,25.517302299864188,29.194257562034235,False,0.001001,0.020000
975,27.0967,26.94637683033943,25.10789919925441,28.784854461424455,False,0.000134,0.020000
976,27.0891,27.098955750465393,25.26047811938037,28.937433381550417,False,0.000001,0.020000
977,27.0288,27.091518253087997,25.253040622002974,28.92999588417302,False,0.000023,0.020000
978,26.8559,27.031087085604668,25.192609454519644,28.86956471668969,False,0.000182,0.020000
979,26.8481,26.858824774622917,25.020347143537894,28.69730240570794,False,0.000001,0.020000
980,26.7761,26.85016241669655,25.011684785611525,28.688640047781572,False,0.000032,0.020000
981,26.9402,26.779208451509476,24.940730820424452,28.6176860825945,False,0.000153,0.020000
982,27.1367,26.943312257528305,25.10483462644328,28.78178988861333,False,0.000221,0.020000
983,26.9431,27.138939514756203,25.30046188367118,28.977417145841226,False,0.000227,0.020000
984,27.1343,26.94460666179657,25.106129030711546,28.783084292881593,False,0.000213,0.020000
985,27.3271,27.13506191968918,25.296584288604155,28.973539550774202,False,0.000218,0.020000
986,27.4315,27.328850239515305,25.49037260843028,29.167327870600328,False,0.000062,0.020000
987,27.4008,27.43316252529621,25.594684894211188,29.271640156381235,False,0.000006,0.020000
988,27.515,27.402918368577957,25.564440737492934,29.24139599966298,False,0.000074,0.020000
989,27.6169,27.51625293493271,25.677775303847685,29.354730566017732,False,0.000060,0.020000
990,27.5672,27.618642210960388,25.780164579875365,29.45711984204541,False,0.000016,0.020000
991,27.6402,27.569072648882866,25.730595017797842,29.40755027996789,False,0.000030,0.020000
992,27.5672,27.642816692590714,25.80433906150569,29.481294323675737,False,0.000034,0.020000
993,27.8402,27.568940341472626,25.730462710387602,29.40741797255765,False,0.000435,0.020000
994,27.5273,27.84050953388214,26.002031902797118,29.678987164967165,False,0.000580,0.020000
995,27.1122,27.528234213590622,25.6897565825056,29.366711844675645,False,0.001024,0.020000
996,27.5205,27.113455712795258,25.274978081710234,28.95193334388028,False,0.000980,0.020000
997,27.4241,27.522807091474533,25.68432946038951,29.361284722559557,False,0.000058,0.020000
998,27.316,27.425899177789688,25.587421546704665,29.26437680887471,False,0.000071,0.020000
999,27.5453,27.317726731300354,25.47924910021533,29.156204362385377,False,0.000306,0.020000
1000,27.328,27.54553645849228,25.707058827407256,29.384014089577303,False,0.000280,0.020000
1001,27.4246,27.3305324614048,25.492054830319777,29.169010092489824,False,0.000052,0.020000
1002,27.3295,27.426628321409225,25.588150690324202,29.26510595249425,False,0.000056,0.020000
1003,27.3525,27.33188672363758,25.493409092552557,29.170364354722604,False,0.000003,0.020000
1004,27.3284,27.35448843240738,25.516010801322356,29.192966063492403,False,0.000004,0.020000
1005,27.4249,27.332805901765823,25.4943282706808,29.171283532850847,False,0.000050,0.020000
1006,27.3284,27.427566677331924,25.5890890462469,29.266044308416948,False,0.000058,0.020000
1007,27.1594,27.332118794322014,25.49364116323699,29.170596425407037,False,0.000177,0.020000
1008,27.0669,27.162124305963516,25.323646674878493,29.00060193704854,False,0.000054,0.020000
1009,27.1305,27.071348056197166,25.232870425112143,28.90982568728219,False,0.000021,0.020000
1010,27.239,27.132862478494644,25.29438484740962,28.971340109579668,False,0.000067,0.020000
1011,27.3046,27.24147717654705,25.402999545462027,29.079954807632074,False,0.000024,0.020000
1012,27.8091,27.30689224600792,25.468414614922896,29.145369877092943,False,0.001492,0.020000
1013,27.2789,27.810696005821228,25.972218374736205,29.64917363690625,False,0.001673,0.020000
1014,27.2069,27.27810463309288,25.439627002007857,29.116582264177904,False,0.000030,0.020000
1015,27.2984,27.209354758262634,25.37087712717761,29.047832389347658,False,0.000047,0.020000
1016,27.2271,27.29964381456375,25.461166183478728,29.138121445648775,False,0.000031,0.020000
1017,27.5918,27.227951407432556,25.389473776347533,29.06642903851758,False,0.000783,0.020000
1018,27.3863,27.59135627746582,25.752878646380797,29.429833908550844,False,0.000249,0.020000
1019,27.448,27.386588767170906,25.548111136085883,29.22506639825593,False,0.000022,0.020000
1020,27.4849,27.4490148127079,25.610537181622878,29.287492443792924,False,0.000008,0.020000
1021,27.5204,27.48842479288578,25.649947161800757,29.326902423970804,False,0.000006,0.020000
1022,27.4248,27.52240687608719,25.683929245002165,29.360884507172212,False,0.000056,0.020000
1023,27.402,27.42548578977585,25.587008158690825,29.263963420860872,False,0.000003,0.020000
1024,27.402,27.402728334069252,25.56425070298423,29.241205965154276,False,0.000000,0.020000
1025,27.3166,27.403347447514534,25.56486981642951,29.241825078599557,False,0.000045,0.020000
1026,27.4488,27.31830245256424,25.479824821479216,29.156780083649263,False,0.000101,0.020000
1027,27.1441,27.45201836526394,25.613540734178915,29.290495996348962,False,0.000561,0.020000
1028,27.1441,27.147108867764473,25.30863123667945,28.985586498849496,False,0.000000,0.020000
1029,27.1373,27.146100968122482,25.30762333703746,28.984578599207506,False,0.000000,0.020000
1030,27.1831,27.139553010463715,25.30107537937869,28.978030641548738,False,0.000011,0.020000
1031,27.1958,27.185362368822098,25.346884737737074,29.02383999990712,False,0.000001,0.020000
1032,27.1953,27.19831144809723,25.359833817012206,29.036789079182252,False,0.000000,0.020000
1033,27.3351,27.195538610219955,25.357060979134932,29.03401624130498,False,0.000115,0.020000
1034,27.3278,27.337222412228584,25.49874478114356,29.175700043313608,False,0.000001,0.020000
1035,27.3278,27.330788552761078,25.492310921676054,29.1692661838461,False,0.000000,0.020000
1036,27.3758,27.33011519908905,25.491637568004027,29.168592830174074,False,0.000012,0.020000
1037,27.4549,27.377168402075768,25.538690770990744,29.21564603316079,False,0.000036,0.020000
1038,27.4217,27.45583087205887,25.617353240973845,29.294308503143892,False,0.000007,0.020000
1039,27.3255,27.42233307659626,25.583855445511237,29.260810707681284,False,0.000055,0.020000
1040,27.3579,27.325981706380844,25.48750407529582,29.164459337465868,False,0.000006,0.020000
1041,27.2292,27.359259828925133,25.52078219784011,29.197737460010156,False,0.000100,0.020000
1042,27.445,27.231270909309387,25.392793278224364,29.06974854039441,False,0.000270,0.020000
1043,27.5024,27.44735835492611,25.608880723841086,29.285835986011133,False,0.000018,0.020000
1044,27.7602,27.503758117556572,25.66528048647155,29.342235748641595,False,0.000389,0.020000
1045,27.5697,27.76097282767296,25.922495196587935,29.599450458757982,False,0.000216,0.020000
1046,27.5205,27.570180118083954,25.73170248699893,29.408657749168977,False,0.000015,0.020000
1047,27.5045,27.52094316482544,25.682465533740416,29.359420795910463,False,0.000002,0.020000
1048,27.3634,27.506246387958527,25.667768756873503,29.34472401904355,False,0.000121,0.020000
1049,27.4249,27.36471775174141,25.526240120656386,29.203195382826433,False,0.000021,0.020000
1050,27.3896,27.42678464949131,25.588307018406287,29.265262280576334,False,0.000008,0.020000
1051,27.3526,27.390990361571312,25.55251273048629,29.229467992656335,False,0.000009,0.020000
1052,27.3284,27.354832857847214,25.51635522676219,29.193310488932237,False,0.000004,0.020000
1053,27.2808,27.331256955862045,25.492779324777022,29.16973458694707,False,0.000015,0.020000
1054,27.1439,27.281661823391914,25.44318419230689,29.120139454476938,False,0.000112,0.020000
1055,27.0938,27.147257447242737,25.308779816157713,28.98573507832776,False,0.000017,0.020000
1056,27.0272,27.09647949039936,25.258001859314337,28.934957121484384,False,0.000028,0.020000
1057,27.0396,27.030004024505615,25.19152639342059,28.86848165559064,False,0.000001,0.020000
1058,27.0873,27.042536422610283,25.20405879152526,28.881014053695306,False,0.000012,0.020000
1059,27.1352,27.08975486457348,25.251277233488455,28.928232495658502,False,0.000012,0.020000
1060,27.1154,27.136415019631386,25.297937388546362,28.97489265071641,False,0.000003,0.020000
1061,27.0373,27.118549644947052,25.28007201386203,28.957027276032075,False,0.000039,0.020000
1062,26.9636,27.038179576396942,25.19970194531192,28.876657207481966,False,0.000033,0.020000
1063,26.9157,26.96579037606716,25.127312744982138,28.804268007152185,False,0.000015,0.020000
1064,26.9628,26.916987538337708,25.078509907252684,28.75546516942273,False,0.000012,0.020000
1065,27.6142,26.961987748742104,25.12351011765708,28.800465379827127,False,0.002517,0.020000
1066,27.1332,27.619387045502663,25.78090941441764,29.457864676587686,False,0.001399,0.020000
1067,27.17,27.136292204260826,25.297814573175803,28.97476983534585,False,0.000007,0.020000
1068,27.3021,27.17244079709053,25.333963166005507,29.010918428175554,False,0.000099,0.020000
1069,27.3737,27.302052855491638,25.463575224406615,29.14053048657666,False,0.000030,0.020000
1070,27.3036,27.373244121670723,25.5347664905857,29.211721752755746,False,0.000029,0.020000
1071,27.5279,27.303928405046463,25.46545077396144,29.142406036131487,False,0.000297,0.020000
1072,27.9379,27.529587507247925,25.6911098761629,29.36806513833295,False,0.000987,0.020000
1073,27.2081,27.941265985369682,26.10278835428466,29.779743616454706,False,0.003181,0.020000
1074,27.1346,27.211267113685608,25.372789482600584,29.04974474477063,False,0.000035,0.020000
1075,27.2804,27.136547714471817,25.298070083386794,28.97502534555684,False,0.000122,0.020000
1076,27.2357,27.280875727534294,25.44239809644927,29.119353358619318,False,0.000012,0.020000
1077,27.0867,27.238289013504982,25.39981138241996,29.076766644590005,False,0.000136,0.020000
1078,27.2314,27.089501097798347,25.251023466713324,28.92797872888337,False,0.000119,0.020000
1079,27.3277,27.23182338476181,25.393345753676787,29.070301015846834,False,0.000054,0.020000
1080,27.3281,27.331732720136642,25.49325508905162,29.170210351221666,False,0.000000,0.020000
1081,27.2662,27.325555726885796,25.487078095800772,29.16403335797082,False,0.000021,0.020000
1082,27.2061,27.27057647705078,25.432098845965758,29.109054108135805,False,0.000025,0.020000
1083,27.2164,27.208617866039276,25.370140234954253,29.0470954971243,False,0.000000,0.020000
1084,27.3732,27.218509152531624,25.3800315214466,29.056986783616647,False,0.000142,0.020000
1085,27.3744,27.375265538692474,25.53678790760745,29.213743169777498,False,0.000000,0.020000
1086,27.3618,27.376944661140442,25.53846703005542,29.215422292225465,False,0.000001,0.020000
1087,27.2272,27.363171130418777,25.524693499333754,29.2016487615038,False,0.000109,0.020000
1088,27.2263,27.229678377509117,25.391200746424094,29.06815600859414,False,0.000000,0.020000
1089,27.5153,27.230382531881332,25.39190490079631,29.068860162966356,False,0.000480,0.020000
1090,27.4188,27.518111437559128,25.679633806474104,29.35658906864415,False,0.000058,0.020000
1091,27.7408,27.420530557632446,25.582052926547423,29.25900818871747,False,0.000607,0.020000
1092,27.6106,27.74229598045349,25.903818349368468,29.580773611538515,False,0.000103,0.020000
1093,27.4909,27.61192436516285,25.773446734077826,29.450401996247873,False,0.000087,0.020000
1094,27.7152,27.491848707199097,25.653371076114073,29.33032633828412,False,0.000295,0.020000
1095,27.8841,27.715845346450806,25.877367715365782,29.55432297753583,False,0.000168,0.020000
1096,27.6967,27.8850314617157,26.046553830630675,29.72350909280072,False,0.000210,0.020000
1097,27.5163,27.698985159397125,25.8605075283121,29.53746279048215,False,0.000197,0.020000
1098,27.5175,27.518384963274002,25.67990733218898,29.356862594359026,False,0.000000,0.020000
1099,27.5661,27.520568907260895,25.68209127617587,29.35904653834592,False,0.000012,0.020000
1100,27.6468,27.56684783101082,25.728370199925795,29.405325462095842,False,0.000038,0.020000
1101,27.5435,27.648688778281212,25.81021114719619,29.487166409366235,False,0.000065,0.020000
