observed,predicted,low,high,anomalous,err,threshold
48.5345,60.6269,52.6269,68.6269,False,0.00571195,0.05
56.6442,53.4436,45.4436,61.4436,False,0.000400153,0.05
54.4673,55.3577,47.3577,63.3577,False,3.09694e-05,0.05
55.6123,54.8155,46.8155,62.8155,False,2.47986e-05,0.05
55.9402,55.2941,47.2941,63.2941,False,1.63065e-05,0.05
49.9919,55.6771,47.6771,63.6771,False,0.00126258,0.05
37.5434,52.2983,44.2983,60.2983,False,0.00850421,0.05
44.5895,43.5237,35.5237,51.5237,False,4.43745e-05,0.05
41.7656,44.1463,36.1463,52.1463,False,0.000221396,0.05
37.9968,42.7234,34.7234,50.7234,False,0.000872674,0.05
40.9594,39.9166,31.9166,47.9166,False,4.24786e-05,0.05
42.6225,40.5324,32.5324,48.5324,False,0.000170639,0.05
39.0902,41.7732,33.7732,49.7732,False,0.000281188,0.05
37.998,40.181,32.181,48.181,False,0.000186147,0.05
35.4149,38.8828,30.8828,46.8828,False,0.000469783,0.05
49.6397,36.8175,28.8175,44.8175,False,0.00642218,0.05
32.5347,44.4385,36.4385,52.4385,False,0.0055352,0.05
33.6119,37.366,29.366,45.366,False,0.000550507,0.05
30.3925,35.1371,27.1371,43.1371,False,0.000879331,0.05
34.0338,32.3031,24.3031,40.3031,False,0.00011701,0.05
42.3618,33.3305,25.3305,41.3305,False,0.0031861,0.05
27.4022,38.6992,30.6992,46.6992,False,0.00498522,0.05
29.6541,31.9892,23.9892,39.9892,False,0.000212987,0.05
26.158,30.6003,22.6003,38.6003,False,0.000770846,0.05
41.0184,27.948,19.948,35.948,False,0.00667323,0.05
28.6375,35.719,27.719,43.719,False,0.00195888,0.05
26.9262,31.5129,23.5129,39.5129,False,0.000821806,0.05
24.9457,28.7914,20.7914,36.7914,False,0.000577697,0.05
26.5697,26.4943,18.4943,34.4943,False,2.22202e-07,0.05
26.8697,26.5362,18.5362,34.5362,False,4.34567e-06,0.05
26.0889,26.7333,18.7333,34.7333,False,1.62227e-05,0.05
41.5289,26.3514,18.3514,34.3514,False,0.00899836,0.05
38.8223,35.3759,27.3759,43.3759,False,0.000463967,0.05
25.3394,37.4323,29.4323,45.4323,False,0.00571246,0.05
26.0453,30.2535,22.2535,38.2535,False,0.00069177,0.05
25.7612,27.7433,19.7433,35.7433,False,0.000153461,0.05
26.9344,26.554,18.554,34.554,False,5.65376e-06,0.05
26.6303,26.7797,18.7797,34.7797,False,8.71975e-07,0.05
28.2727,26.6909,18.6909,34.6909,False,9.77376e-05,0.05
26.7244,27.6322,19.6322,35.6322,False,3.21908e-05,0.05
43.1948,27.093,19.093,35.093,False,0.0101276,0.05
25.5051,36.6677,28.6677,44.6677,False,0.00486734,0.05
25.0528,30.0378,22.0378,38.0378,False,0.000970728,0.05
27.9147,27.0783,19.0783,35.0783,False,2.73251e-05,0.05
27.9249,27.5618,19.5618,35.5618,False,5.14978e-06,0.05
27.9162,27.778,19.778,35.778,False,7.46288e-07,0.05
25.8427,27.8622,19.8622,35.8622,False,0.000159307,0.05
25.903,26.6614,18.6614,34.6614,False,2.24672e-05,0.05
24.6301,26.2094,18.2094,34.2094,False,9.74238e-05,0.05
26.4865,25.2686,17.2686,33.2686,False,5.79442e-05,0.05
25.7603,25.992,17.992,33.992,False,2.09789e-06,0.05
27.1708,25.8541,17.8541,33.8541,False,6.77243e-05,0.05
27.7096,26.6381,18.6381,34.6381,False,4.48472e-05,0.05
25.891,27.2755,19.2755,35.2755,False,7.48723e-05,0.05
28.912,26.4536,18.4536,34.4536,False,0.000236076,0.05
25.9867,27.9151,19.9151,35.9151,False,0.00014526,0.05
27.8629,26.7685,18.7685,34.7685,False,4.67838e-05,0.05
26.6185,27.4202,19.4202,35.4202,False,2.51059e-05,0.05
25.0219,26.9422,18.9422,34.9422,False,0.000144042,0.05
24.5253,25.8011,17.8011,33.8011,False,6.35787e-05,0.05
24.1038,25.0406,17.0406,33.0406,False,3.42843e-05,0.05
30.0984,24.4819,16.4819,32.4819,False,0.00123224,0.05
26.6435,27.821,19.821,35.821,False,5.41566e-05,0.05
31.1348,27.1235,19.1235,35.1235,False,0.00062855,0.05
28.3077,29.5119,21.5119,37.5119,False,5.66413e-05,0.05
41.6283,28.7957,20.7957,36.7957,False,0.00643264,0.05
29.8339,36.4281,28.4281,44.4281,False,0.00169856,0.05
31.8228,32.5121,24.5121,40.5121,False,1.85599e-05,0.05
31.7949,32.1073,24.1073,40.1073,False,3.81237e-06,0.05
29.4263,31.9136,23.9136,39.9136,False,0.000241675,0.05
31.1867,30.4358,22.4358,38.4358,False,2.20254e-05,0.05
30.5714,30.881,22.881,38.881,False,3.74448e-06,0.05
31.2094,30.6958,22.6958,38.6958,False,1.03035e-05,0.05
31.3227,31.0022,23.0022,39.0022,False,4.01374e-06,0.05
27.8781,31.1926,23.1926,39.1926,False,0.000429144,0.05
27.1902,29.2223,21.2223,37.2223,False,0.000161312,0.05
28.0346,28.0123,20.0123,36.0123,False,1.93453e-08,0.05
27.5703,28.0224,20.0224,36.0224,False,7.98336e-06,0.05
26.679,27.7532,19.7532,35.7532,False,4.50712e-05,0.05
30.9152,27.1147,19.1147,35.1147,False,0.0005642,0.05
24.0519,29.3738,21.3738,37.3738,False,0.00110634,0.05
25.2892,26.2106,18.2106,34.2106,False,3.31654e-05,0.05
30.8702,25.6626,17.6626,33.6626,False,0.00105934,0.05
31.0406,28.7544,20.7544,36.7544,False,0.000204165,0.05
36.9663,30.1173,22.1173,38.1173,False,0.00183235,0.05
31.5719,34.1944,26.1944,42.1944,False,0.000268644,0.05
27.813,32.6387,24.6387,40.6387,False,0.000909645,0.05
27.4874,29.7717,21.7717,37.7717,False,0.000203829,0.05
25.9833,28.4075,20.4075,36.4075,False,0.000229557,0.05
27.9458,26.9625,18.9625,34.9625,False,3.77707e-05,0.05
24.926,27.5458,19.5458,35.5458,False,0.000268095,0.05
25.6913,25.9875,17.9875,33.9875,False,3.42816e-06,0.05
29.9532,25.8113,17.8113,33.8113,False,0.000670145,0.05
27.5847,28.2722,20.2722,36.2722,False,1.84613e-05,0.05
25.5924,27.866,19.866,35.866,False,0.000201928,0.05
27.0309,26.5164,18.5164,34.5164,False,1.03419e-05,0.05
26.9074,26.8196,18.8196,34.8196,False,3.00898e-07,0.05
27.7328,26.8709,18.8709,34.8708,False,2.90216e-05,0.05
33.2946,27.3844,19.3844,35.3844,False,0.00136449,0.05
25.4989,30.8991,22.8991,38.8991,False,0.00113913,0.05
28.1766,27.6916,19.6916,35.6916,False,9.18913e-06,0.05
28.4436,27.9807,19.9807,35.9807,False,8.37006e-06,0.05
28.8857,28.2513,20.2513,36.2513,False,1.57217e-05,0.05
26.2688,28.6305,20.6305,36.6305,False,0.000217872,0.05
35.3091,27.2266,19.2266,35.2266,False,0.00255181,0.05
42.9214,32.0317,24.0317,40.0317,False,0.00463229,0.05
35.0179,38.5089,30.5089,46.5089,False,0.00047605,0.05
32.5744,36.4445,28.4445,44.4445,False,0.000585073,0.05
32.7104,34.1465,26.1465,42.1465,False,8.05626e-05,0.05
31.2078,33.2856,25.2856,41.2856,False,0.000168644,0.05
26.4409,32.0479,24.0479,40.0479,False,0.00122806,0.05
41.331,28.713,20.713,36.713,False,0.00621932,0.05
31.1426,36.2118,28.2118,44.2118,False,0.00100377,0.05
30.2603,33.2012,25.2012,41.2012,False,0.000337853,0.05
31.941,31.4594,23.4594,39.4594,False,9.05851e-06,0.05
33.5396,31.7378,23.7378,39.7378,False,0.000126821,0.05
30.0072,32.8089,24.8089,40.8089,False,0.000306612,0.05
34.1731,31.145,23.145,39.145,False,0.000358179,0.05
33.6095,32.9451,24.9451,40.9451,False,1.72449e-05,0.05
33.72,33.3394,25.3394,41.3394,False,5.65766e-06,0.05
34.4794,33.5687,25.5687,41.5687,False,3.23979e-05,0.05
30.7345,34.11,26.11,42.11,False,0.00044508,0.05
33.8519,32.1035,24.1035,40.1035,False,0.00011941,0.05
33.5166,33.1419,25.1419,41.1419,False,5.48553e-06,0.05
30.2681,33.3632,25.3632,41.3632,False,0.000374204,0.05
34.1773,31.5251,23.5251,39.5251,False,0.00027478,0.05
33.2902,33.1003,25.1003,41.1003,False,1.40928e-06,0.05
36.2482,33.2125,25.2125,41.2125,False,0.000359984,0.05
35.9097,35.02,27.02,43.02,False,3.09179e-05,0.05
35.9055,35.55,27.55,43.55,False,4.93769e-06,0.05
45.2725,35.7637,27.7637,43.7637,False,0.00353194,0.05
39.9277,41.4171,33.4171,49.4171,False,8.66504e-05,0.05
39.8243,40.5363,32.5363,48.5363,False,1.98043e-05,0.05
43.434,40.1183,32.1183,48.1183,False,0.000429458,0.05
46.7921,42.0858,34.0858,50.0858,False,0.000865217,0.05
44.0493,44.8854,36.8854,52.8854,False,2.73066e-05,0.05
46.3932,44.3929,36.3929,52.3929,False,0.00015629,0.05
42.571,45.5839,37.5839,53.5839,False,0.000354594,0.05
48.4424,43.7919,35.7919,51.7919,False,0.000844804,0.05
51.9907,46.5567,38.5567,54.5567,False,0.00115345,0.05
81.6169,49.7871,41.7871,57.7871,False,0.0395757,0.05
62.3622,68.7154,60.7154,76.7154,False,0.00157667,0.05
55.1398,64.9563,56.9563,72.9563,False,0.00376422,0.05
36.7542,59.1377,51.1377,67.1377,False,0.0195711,0.05
47.8786,45.8136,37.8136,53.8136,False,0.000166578,0.05
36.5221,47.0259,39.0259,55.0259,False,0.00430973,0.05
46.1322,40.7705,32.7705,48.7705,False,0.00112296,0.05
36.6521,43.96,35.96,51.96,False,0.00208615,0.05
39.2962,39.6108,31.6108,47.6108,False,3.86586e-06,0.05
76.2353,39.4261,31.4261,47.4261,True,0.0529263,0.05
46.984,61.3025,53.3025,69.3025,False,0.00800857,0.05
52.6267,52.8106,44.8106,60.8106,False,1.32109e-06,0.05
37.1298,52.7184,44.7184,60.7184,False,0.00949239,0.05
45.3175,43.4322,35.4322,51.4322,False,0.000138839,0.05
43.3455,44.5489,36.5489,52.5489,False,5.65727e-05,0.05
40.55,43.8247,35.8247,51.8247,False,0.000418889,0.05
36.7497,41.8824,33.8824,49.8824,False,0.00102909,0.05
42.7508,38.828,30.828,46.828,False,0.000601096,0.05
36.6082,41.1559,33.1559,49.1559,False,0.000807874,0.05
30.4213,38.4518,30.4518,46.4518,False,0.00251911,0.05
29.3537,33.6787,25.6787,41.6787,False,0.000730697,0.05
30.1089,31.0993,23.0993,39.0993,False,3.83145e-05,0.05
40.1416,30.5044,22.5044,38.5044,False,0.00362794,0.05
28.1954,36.2332,28.2332,44.2332,False,0.00252371,0.05
28.2041,31.4597,23.4597,39.4597,False,0.000414012,0.05
31.6222,29.526,21.526,37.526,False,0.000171635,0.05
28.9253,30.7633,22.7633,38.7633,False,0.000131967,0.05
36.7665,29.6716,21.6716,37.6716,False,0.00196632,0.05
29.766,33.8912,25.8912,41.8912,False,0.000664745,0.05
45.1024,31.4405,23.4405,39.4405,False,0.00729096,0.05
35.7851,39.5659,31.5659,47.5659,False,0.000558368,0.05
38.3183,37.3207,29.3207,45.3207,False,3.88725e-05,0.05
44.5329,37.9214,29.9214,45.9214,False,0.0017075,0.05
32.9318,41.8468,33.8468,49.8468,False,0.00310455,0.05
34.1442,36.5515,28.5515,44.5515,False,0.000226378,0.05
37.5298,35.1196,27.1196,43.1196,False,0.000226913,0.05
38.5672,36.5442,28.5442,44.5442,False,0.00015987,0.05
38.515,37.7489,29.7489,45.7489,False,2.29241e-05,0.05
32.1554,38.2075,30.2075,46.2075,False,0.00143078,0.05
36.2731,34.6103,26.6103,42.6103,False,0.000108005,0.05
34.8041,35.5958,27.5958,43.5958,False,2.44848e-05,0.05
68.0483,35.122,27.122,43.122,False,0.0423492,0.05
58.0468,54.6986,46.6986,62.6986,False,0.000437917,0.05
48.0598,56.7043,48.7043,64.7043,False,0.00291906,0.05
38.5051,51.5883,43.5883,59.5883,False,0.00668634,0.05
37.1378,43.8001,35.8001,51.8001,False,0.00173386,0.05
46.5138,39.8267,31.8267,47.8267,False,0.0017468,0.05
44.0887,43.793,35.793,51.793,False,3.41581e-06,0.05
58.0918,43.9712,35.9712,51.9712,False,0.0077887,0.05
36.6965,52.3715,44.3715,60.3715,False,0.00959785,0.05
48.1538,43.0586,35.0586,51.0586,False,0.00101411,0.05
52.3283,46.0887,38.0887,54.0887,False,0.00152079,0.05
57.4067,49.7871,41.7871,57.7871,False,0.00226789,0.05
59.3873,54.3268,46.3268,62.3268,False,0.00100034,0.05
58.0996,57.3413,49.3413,65.3413,False,2.24611e-05,0.05
63.068,57.7978,49.7978,65.7978,False,0.00108497,0.05
76.5525,60.9323,52.9323,68.9323,False,0.00953085,0.05
42.3284,70.2193,62.2193,78.2193,False,0.0303868,0.05
47.8266,53.6506,45.6506,61.6506,False,0.00132494,0.05
39.7797,50.184,42.184,58.184,False,0.00422852,0.05
60.1921,43.9745,35.9745,51.9745,False,0.0102739,0.05
61.5434,53.6135,45.6135,61.6135,False,0.00245637,0.05
36.4723,58.3303,50.3303,66.3303,False,0.0186629,0.05
47.5966,45.3534,37.3534,53.3534,False,0.000196564,0.05
39.8716,46.6774,38.6774,54.6774,False,0.00180934,0.05
42.6244,42.617,34.617,50.617,False,2.14764e-09,0.05
39.6298,42.6249,34.6249,50.6249,False,0.000350405,0.05
60.7314,40.8395,32.8395,48.8395,False,0.0154565,0.05
42.2351,52.6648,44.6648,60.6648,False,0.00424917,0.05
54.7039,46.4729,38.4729,54.4729,False,0.00264648,0.05
47.7151,51.3738,43.3738,59.3738,False,0.000522906,0.05
61.0942,49.1915,41.1915,57.1915,False,0.00553415,0.05
40.3191,56.2729,48.2729,64.2729,False,0.0099423,0.05
38.0378,46.7908,38.7908,54.7908,False,0.00299276,0.05
37.1368,41.5877,33.5877,49.5877,False,0.000773866,0.05
64.2061,38.9246,30.9246,46.9246,False,0.024967,0.05
35.1375,53.9499,45.9499,61.9499,False,0.0138244,0.05
33.1596,42.7791,34.7791,50.7791,False,0.00361467,0.05
49.9384,37.0677,29.0677,45.0677,False,0.00647091,0.05
36.6453,44.6965,36.6965,52.6965,False,0.00253208,0.05
45.3565,39.9156,31.9156,47.9156,False,0.00115639,0.05
33.0235,43.1564,35.1564,51.1564,False,0.00401075,0.05
40.0647,37.1271,29.1271,45.1271,False,0.000337095,0.05
40.201,38.8737,30.8737,46.8737,False,6.88189e-05,0.05
33.71,39.6567,31.6567,47.6567,False,0.00138138,0.05
36.2414,36.1264,28.1264,44.1264,False,5.16784e-07,0.05
31.8476,36.1918,28.1918,44.1918,False,0.000737197,0.05
31.3024,33.6052,25.6052,41.6052,False,0.000207148,0.05
33.5079,32.2354,24.2354,40.2354,False,6.32491e-05,0.05
34.3158,32.9881,24.9881,40.9881,False,6.88584e-05,0.05
36.0314,33.7778,25.7778,41.7778,False,0.000198386,0.05
34.6919,35.1196,27.1196,43.1196,False,7.1466e-06,0.05
36.5249,34.867,26.867,42.867,False,0.00010737,0.05
34.1309,35.8535,27.8535,43.8535,False,0.000115905,0.05
35.8972,34.8294,26.8294,42.8294,False,4.45372e-05,0.05
33.3589,35.4644,27.4644,43.4645,False,0.000173177,0.05
28.2743,34.2118,26.2118,42.2118,False,0.00137708,0.05
30.2083,30.6817,22.6817,38.6817,False,8.75479e-06,0.05
28.4281,30.3956,22.3956,38.3956,False,0.000151219,0.05
26.9435,29.2225,21.2225,37.2225,False,0.00020289,0.05
33.7503,27.8677,19.8677,35.8677,False,0.00135178,0.05
29.5349,31.363,23.363,39.363,False,0.00013054,0.05
30.6288,30.2783,22.2783,38.2783,False,4.7994e-06,0.05
28.7355,30.4898,22.4898,38.4898,False,0.000120223,0.05
30.128,29.4444,21.4444,37.4444,False,1.82534e-05,0.05
27.2374,29.8506,21.8506,37.8506,False,0.000266748,0.05
28.3841,28.2961,20.2961,36.2961,False,3.02404e-07,0.05
26.8888,28.3479,20.3479,36.3479,False,8.31641e-05,0.05
27.8816,27.4787,19.4787,35.4787,False,6.34144e-06,0.05
31.2695,27.7182,19.7182,35.7182,False,0.000492652,0.05
36.6907,29.829,21.829,37.829,False,0.00183918,0.05
30.4341,33.911,25.911,41.911,False,0.000472217,0.05
48.748,31.8495,23.8495,39.8495,False,0.0111547,0.05
31.9457,41.8971,33.8971,49.8971,False,0.00386839,0.05
48.0629,35.9861,27.9861,43.9861,False,0.00569727,0.05
38.32,43.1715,35.1715,51.1715,False,0.000919427,0.05
39.065,40.2834,32.2834,48.2834,False,5.79905e-05,0.05
33.5606,39.5664,31.5664,47.5664,False,0.00140896,0.05
35.8692,35.9894,27.9894,43.9894,False,5.64566e-07,0.05
40.8193,35.9153,27.9153,43.9153,False,0.000939416,0.05
36.0727,38.8273,30.8273,46.8274,False,0.00029641,0.05
41.3629,37.1937,29.1937,45.1937,False,0.000679001,0.05
34.1026,39.6738,31.6738,47.6738,False,0.00121243,0.05
30.2985,36.3611,28.3611,44.3611,False,0.00143572,0.05
31.83,32.7571,24.7571,40.7571,False,3.35736e-05,0.05
47.3236,32.1984,24.1984,40.1984,False,0.0089364,0.05
32.5027,41.1876,33.1876,49.1876,False,0.00294636,0.05
51.036,36.0334,28.0334,44.0334,False,0.00879216,0.05
36.5613,44.9569,36.9569,52.9569,False,0.00275334,0.05
35.0986,39.9649,31.9649,47.9649,False,0.000925017,0.05
38.8743,37.0788,29.0788,45.0788,False,0.000125932,0.05
41.8465,38.1349,30.1349,46.1349,False,0.000538114,0.05
36.825,40.3414,32.3414,48.3414,False,0.000483022,0.05
31.949,38.2552,30.2552,46.2552,False,0.00155344,0.05
35.8211,34.5062,26.5062,42.5061,False,6.75425e-05,0.05
37.4504,35.2816,27.2816,43.2816,False,0.000183736,0.05
35.3497,36.5687,28.5687,44.5687,False,5.80495e-05,0.05
31.8171,35.8475,27.8475,43.8475,False,0.000634531,0.05
31.2751,33.4517,25.4517,41.4517,False,0.000185065,0.05
30.8028,32.1543,24.1543,40.1543,False,7.13494e-05,0.05
32.6749,31.3475,23.3475,39.3475,False,6.88228e-05,0.05
32.4574,32.1357,24.1357,40.1357,False,4.04287e-06,0.05
32.8141,32.3274,24.3274,40.3274,False,9.25357e-06,0.05
33.6166,32.618,24.618,40.618,False,3.89507e-05,0.05
35.4043,33.2118,25.2118,41.2118,False,0.000187772,0.05
30.8965,34.516,26.516,42.516,False,0.000511755,0.05
28.9596,32.3658,24.3658,40.3658,False,0.000453202,0.05
35.6167,30.3398,22.3398,38.3398,False,0.0010877,0.05
37.7546,33.4726,25.4726,41.4726,False,0.000716231,0.05
29.2946,36.0199,28.0199,44.0199,False,0.00176679,0.05
54.1003,32.0279,24.0279,40.0279,False,0.019031,0.05
32.8008,45.1473,37.1473,53.1473,False,0.0059545,0.05
31.7787,37.8143,29.8143,45.8143,False,0.00142298,0.05
30.7267,34.2347,26.2347,42.2347,False,0.000480717,0.05
35.5797,32.1331,24.1331,40.1331,False,0.000464027,0.05
41.4384,34.1798,26.1798,42.1798,False,0.00205812,0.05
46.9634,38.4961,30.4961,46.4961,False,0.00280056,0.05
65.5505,43.5363,35.5363,51.5363,False,0.0189307,0.05
39.0848,56.6298,48.6298,64.6298,False,0.0120245,0.05
43.2768,46.2155,38.2155,54.2155,False,0.000337341,0.05
44.3173,44.4713,36.4713,52.4713,False,9.26169e-07,0.05
54.7337,44.3621,36.3621,52.3621,False,0.00420197,0.05
52.7943,50.5297,42.5297,58.5297,False,0.000200327,0.05
38.7043,51.8817,43.8817,59.8817,False,0.00678295,0.05
35.3594,44.0562,36.0562,52.0562,False,0.00295448,0.05
36.4046,38.8785,30.8785,46.8785,False,0.000239065,0.05
53.0461,37.3949,29.3949,45.3949,False,0.00956881,0.05
35.4908,46.6955,38.6955,54.6955,False,0.00490412,0.05
47.0643,40.0437,32.0437,48.0437,False,0.00192537,0.05
39.6272,44.2214,36.2214,52.2214,False,0.000824483,0.05
43.4155,41.4834,33.4834,49.4834,False,0.000145819,0.05
37.2781,42.6365,34.6365,50.6365,False,0.00112159,0.05
53.3828,39.4477,31.4477,47.4477,False,0.00758541,0.05
32.5291,47.7308,39.7308,55.7308,False,0.00902702,0.05
45.327,38.6979,30.6979,46.6979,False,0.0017166,0.05
31.9994,42.6404,34.6404,50.6404,False,0.00442305,0.05
32.9876,36.3058,28.3058,44.3058,False,0.000430088,0.05
76.0077,34.3351,26.3351,42.3351,True,0.067836,0.05
34.2867,59.0965,51.0965,67.0965,False,0.0240441,0.05
28.4054,44.3725,36.3725,52.3725,False,0.00995891,0.05
34.3817,34.8947,26.8947,42.8947,False,1.02806e-05,0.05
31.7496,34.5558,26.5558,42.5558,False,0.00030761,0.05
31.4404,32.8838,24.8838,40.8838,False,8.1386e-05,0.05
39.1475,32.0279,24.0279,40.0279,False,0.00198005,0.05
80.4644,36.258,28.258,44.258,True,0.0763362,0.05
39.0794,62.5375,54.5375,70.5375,False,0.0214954,0.05
36.1071,48.6225,40.6225,56.6225,False,0.00611858,0.05
42.0017,41.1976,33.1976,49.1976,False,2.52557e-05,0.05
83.1783,41.6435,33.6435,49.6435,True,0.0673884,0.05
45.476,66.329,58.329,74.329,False,0.0169862,0.05
44.3118,53.9598,45.9598,61.9598,False,0.00363612,0.05
51.1639,48.2416,40.2416,56.2416,False,0.000333584,0.05
48.1824,49.9499,41.9499,57.9499,False,0.000122031,0.05
46.186,48.9,40.8999,56.9,False,0.000287716,0.05
69.5249,47.2902,39.2902,55.2902,False,0.0193117,0.05
85.0249,60.5024,52.5024,68.5024,False,0.0234904,0.05
77.0266,75.0866,67.0866,83.0866,False,0.000147015,0.05
94.3577,76.2666,68.2666,84.2666,False,0.0127846,0.05
57.7365,87.0315,79.0315,95.0315,False,0.0335234,0.05
61.2107,69.623,61.623,77.623,False,0.00276433,0.05
58.5549,64.6211,56.6211,72.6211,False,0.00143746,0.05
88.8995,60.988,52.988,68.988,False,0.0304317,0.05
55.428,77.576,69.576,85.576,False,0.0191614,0.05
91.7226,64.4244,56.4244,72.4244,False,0.029109,0.05
63.9416,80.6579,72.6579,88.6579,False,0.0109154,0.05
46.8263,70.7151,62.7151,78.7151,False,0.022292,0.05
46.1133,56.532,48.532,64.532,False,0.0042402,0.05
38.8548,50.3107,42.3107,58.3107,False,0.00512645,0.05
52.5821,43.4859,35.4859,51.4859,False,0.0032321,0.05
45.25,48.8859,40.8859,56.8859,False,0.000516386,0.05
72.5437,46.7252,38.7252,54.7252,False,0.0260389,0.05
41.4031,62.0761,54.0761,70.0761,False,0.0166943,0.05
78.1077,49.7988,41.7988,57.7988,False,0.0313045,0.05
45.316,66.629,58.629,74.629,False,0.0177439,0.05
43.008,53.9593,45.9593,61.9593,False,0.0046848,0.05
54.5039,47.4609,39.4609,55.4609,False,0.00193764,0.05
100.45,51.6219,43.6219,59.6219,True,0.0931323,0.05
51.4071,80.6426,72.6426,88.6426,False,0.0333872,0.05
44.1264,63.3009,55.3009,71.3009,False,0.0143617,0.05
56.8084,51.9195,43.9195,59.9195,False,0.000933641,0.05
39.8718,54.7856,46.7856,62.7856,False,0.00868834,0.05
92.4795,45.9201,37.9201,53.9201,True,0.0846787,0.05
100.591,73.5893,65.5893,81.5893,False,0.0284802,0.05
57.8351,89.6494,81.6494,97.6494,False,0.0395372,0.05
43.8663,70.7894,62.7894,78.7894,False,0.0283145,0.05
35.6937,54.7808,46.7808,62.7808,False,0.0142311,0.05
33.574,43.3978,35.3978,51.3978,False,0.00376979,0.05
39.2423,37.541,29.541,45.541,False,0.00011307,0.05
29.8071,38.5422,30.5422,46.5422,False,0.00298052,0.05
46.513,33.3498,25.3498,41.3498,False,0.00676832,0.05
52.019,41.1722,33.1722,49.1722,False,0.00459584,0.05
46.3517,47.6197,39.6197,55.6197,False,6.28052e-05,0.05
44.6673,46.8812,38.8812,54.8812,False,0.000191455,0.05
67.0446,45.5683,37.5683,53.5683,False,0.0180169,0.05
39.8402,58.327,50.327,66.327,False,0.0133501,0.05
36.3925,47.3504,39.3504,55.3504,False,0.00469043,0.05
41.7782,40.8423,32.8423,48.8423,False,3.42119e-05,0.05
45.2779,41.3772,33.3772,49.3772,False,0.000594349,0.05
39.7083,43.6937,35.6937,51.6937,False,0.000620441,0.05
36.4236,41.3301,33.3301,49.3301,False,0.000940369,0.05
42.1507,38.4141,30.4141,46.4141,False,0.0005454,0.05
47.827,40.6292,32.6292,48.6292,False,0.00202375,0.05
42.5806,44.9068,36.9068,52.9068,False,0.000211383,0.05
50.7385,43.5312,35.5312,51.5312,False,0.00202909,0.05
35.8527,47.8168,39.8168,55.8168,False,0.0055914,0.05
57.0887,40.707,32.707,48.707,False,0.0104829,0.05
59.9705,50.4416,42.4416,58.4416,False,0.00354691,0.05
29.0594,56.1036,48.1036,64.1036,False,0.0285698,0.05
75.0592,40.0489,32.0489,48.0489,False,0.0478797,0.05
71.9184,60.8438,52.8438,68.8438,False,0.00479091,0.05
29.4758,67.4228,59.4228,75.4228,True,0.0562491,0.05
34.8509,44.907,36.907,52.907,False,0.00395017,0.05
37.6864,38.9116,30.9116,46.9116,False,5.86339e-05,0.05
48.8459,38.152,30.152,46.152,False,0.00446719,0.05
37.0488,44.5096,36.5096,52.5096,False,0.00217434,0.05
57.6498,40.0825,32.0825,48.0825,False,0.0120551,0.05
44.0192,50.5257,42.5257,58.5257,False,0.00165369,0.05
34.7848,46.6604,38.6604,54.6604,False,0.005509,0.05
33.8597,39.6126,31.6126,47.6126,False,0.00129279,0.05
30.092,36.1795,28.1795,44.1795,False,0.00144758,0.05
28.6797,32.5528,24.5528,40.5528,False,0.000585984,0.05
33.5003,30.2471,22.2471,38.2471,False,0.000413418,0.05
29.7408,32.1764,24.1764,40.1764,False,0.000231722,0.05
27.5054,30.7295,22.7295,38.7295,False,0.00040604,0.05
24.9254,28.8148,20.8148,36.8148,False,0.000590924,0.05
27.757,26.4991,18.4991,34.4991,False,6.18078e-05,0.05
26.2454,27.2435,19.2435,35.2435,False,3.8913e-05,0.05
26.5968,26.6493,18.6493,34.6493,False,1.07518e-07,0.05
38.6014,26.6193,18.6193,34.6193,False,0.00560827,0.05
25.4132,33.7402,25.7402,41.7402,False,0.00270852,0.05
27.4423,28.7971,20.7971,36.7971,False,7.1702e-05,0.05
27.1844,27.995,19.995,35.995,False,2.56665e-05,0.05
42.5252,27.5046,19.5046,35.5046,False,0.00881322,0.05
44.5494,36.4329,28.4329,44.4329,False,0.00257333,0.05
37.6581,41.2638,33.2638,49.2638,False,0.000507858,0.05
31.0677,39.1343,31.1343,47.1343,False,0.00254179,0.05
24.7528,34.3399,26.3399,42.3399,False,0.00359031,0.05
24.3413,28.6336,20.6336,36.6336,False,0.000719682,0.05
28.3104,26.0735,18.0735,34.0735,False,0.00019546,0.05
31.7715,27.3971,19.3971,35.3971,False,0.000747484,0.05
36.4706,29.9979,21.9979,37.9979,False,0.00163654,0.05
29.1038,33.8495,25.8495,41.8495,False,0.000879752,0.05
31.4299,31.0342,23.0342,39.0342,False,6.1166e-06,0.05
28.9129,31.27,23.27,39.27,False,0.000217021,0.05
28.278,29.8648,21.8648,37.8648,False,9.83588e-05,0.05
45.0561,28.9218,20.9218,36.9218,False,0.0101685,0.05
62.066,38.5088,30.5088,46.5088,False,0.0216774,0.05
33.5856,52.5155,44.5155,60.5155,False,0.0139977,0.05
32.6774,41.2878,33.2878,49.2878,False,0.00289607,0.05
36.0493,36.1727,28.1727,44.1727,False,5.94718e-07,0.05
34.3793,36.0779,28.0779,44.0779,False,0.000112711,0.05
33.8312,35.0675,27.0675,43.0675,False,5.97051e-05,0.05
33.2245,34.3338,26.3338,42.3338,False,4.80715e-05,0.05
32.3524,33.6729,25.6729,41.6729,False,6.81131e-05,0.05
30.0827,32.8872,24.8872,40.8872,False,0.00030723,0.05
