observed,predicted,low,high,anomalous,err,threshold
30.3765,21.1197,11.1197,31.1197,False,0.0021422,0.05
41.8277,26.6212,16.6211,36.6212,False,0.00578098,0.05
34.5162,35.6549,25.6549,45.6549,False,3.24159e-05,0.05
48.4102,34.9745,24.9745,44.9745,False,0.00451293,0.05
50.2482,42.9663,32.9663,52.9663,False,0.00132563,0.05
36.632,47.294,37.294,57.294,False,0.00284195,0.05
42.7011,40.9542,30.9542,50.9542,False,7.6293e-05,0.05
39.7533,41.9981,31.9981,51.9981,False,0.00012598,0.05
34.9024,40.6618,30.6618,50.6618,False,0.000829272,0.05
31.7461,37.2373,27.2373,47.2373,False,0.000753841,0.05
31.0704,33.9739,23.9739,43.9739,False,0.000210757,0.05
25.9053,32.2482,22.2482,42.2482,False,0.00100582,0.05
17.309,28.4769,18.4769,38.4769,False,0.00311806,0.05
9.24052,21.8389,11.8389,31.8389,False,0.00396798,0.05
15.9606,14.3524,4.3524,24.3524,False,6.46571e-05,0.05
20.8429,15.3099,5.30988,25.3099,False,0.000765357,0.05
2.47797,18.5957,8.59568,28.5957,False,0.00649452,0.05
16.8707,9.0133,-0.986707,19.0133,False,0.00154347,0.05
-1.05246,13.6885,3.6885,23.6885,False,0.0054324,0.05
2.44432,4.92445,-5.07555,14.9245,False,0.000153777,0.05
21.5496,3.45323,-6.54677,13.4532,False,0.00818696,0.05
20.1539,14.2088,4.2088,24.2088,False,0.000883605,0.05
5.48107,17.7357,7.73573,27.7357,False,0.00375441,0.05
9.50011,10.452,0.45203,20.452,False,2.26539e-05,0.05
10.2323,9.89215,-0.107849,19.8922,False,2.89258e-06,0.05
13.762,10.0941,0.0940561,20.0941,False,0.000336344,0.05
4.16313,12.2726,2.27257,22.2726,False,0.00164407,0.05
0.96025,7.45176,-2.54824,17.4518,False,0.00105349,0.05
-1.27793,3.59633,-6.40367,13.5963,False,0.00059396,0.05
5.85783,0.701022,-9.29898,10.701,False,0.000664819,0.05
-0.260213,3.76561,-6.2344,13.7656,False,0.000405181,0.05
-5.56483,1.37056,-8.62944,11.3706,False,0.00120249,0.05
16.9096,-2.75015,-12.7502,7.24984,False,0.00966265,0.05
-13.9285,8.9359,-1.0641,18.9359,False,0.0130695,0.05
-12.0438,-4.65835,-14.6583,5.34165,False,0.00136362,0.05
11.4999,-9.04056,-19.0406,0.959444,False,0.0105478,0.05
7.89247,3.16886,-6.83115,13.1689,False,0.000557812,0.05
12.9537,5.9673,-4.03271,15.9673,False,0.00122025,0.05
-10.6245,10.1192,0.119221,20.1192,False,0.0107575,0.05
3.38493,-2.20803,-12.208,7.79197,False,0.000782032,0.05
-5.93661,1.12264,-8.87736,11.1226,False,0.00124582,0.05
-15.6267,-3.07485,-13.0749,6.92515,False,0.00393872,0.05
12.6907,-10.5341,-20.5341,-0.534093,False,0.0134848,0.05
20.3855,3.27133,-6.72867,13.2713,False,0.00732237,0.05
17.6825,13.4342,3.43423,23.4342,False,0.000451196,0.05
27.4382,15.9553,5.95533,25.9553,False,0.00329641,0.05
32.4873,22.7837,12.7837,32.7837,False,0.002354,0.05
19.2741,28.5508,18.5508,38.5508,False,0.00215144,0.05
6.03466,23.0357,13.0357,33.0357,False,0.0072259,0.05
7.64539,12.9354,2.93539,22.9354,False,0.000699601,0.05
19.1978,9.79614,-0.20386,19.7961,False,0.00220978,0.05
9.42776,15.3827,5.38269,25.3827,False,0.000886531,0.05
2.44725,11.8385,1.83847,21.8385,False,0.00220488,0.05
0.976719,6.25906,-3.74094,16.2591,False,0.000697579,0.05
0.726096,3.12293,-6.87708,13.1229,False,0.00014362,0.05
14.49,1.69846,-8.30154,11.6985,False,0.00409059,0.05
5.00665,9.29971,-0.700295,19.2997,False,0.000460759,0.05
5.247,6.74393,-3.25607,16.7439,False,5.60204e-05,0.05
10.0143,5.85642,-4.14358,15.8564,False,0.000432199,0.05
0.94589,8.32895,-1.67105,18.329,False,0.00136274,0.05
-4.34322,3.93939,-6.06061,13.9394,False,0.00171504,0.05
7.47082,-0.980633,-10.9806,9.01936,False,0.00178568,0.05
-7.60904,4.04422,-5.95578,14.0442,False,0.00339496,0.05
-1.50594,-2.88494,-12.8849,7.11505,False,4.75411e-05,0.05
7.90609,-2.06245,-12.0625,7.93755,False,0.0024843,0.05
-11.2895,3.86136,-6.13865,13.8614,False,0.00573871,0.05
-3.50567,-5.14636,-15.1464,4.85364,False,6.72965e-05,0.05
-24.5372,-4.16614,-14.1661,5.83385,False,0.0103745,0.05
9.92063,-16.272,-26.272,-6.27201,False,0.0171514,0.05
-18.8864,-0.70315,-10.7032,9.29685,False,0.00826576,0.05
-15.099,-11.5164,-21.5164,-1.51635,False,0.000320884,0.05
22.9439,-13.6414,-23.6414,-3.6414,False,0.0334621,0.05
17.8398,8.10263,-1.89737,18.1026,False,0.00237031,0.05
18.9092,13.877,3.87701,23.877,False,0.000633074,0.05
21.742,16.8684,6.86843,26.8684,False,0.000593793,0.05
21.8485,19.7687,9.76867,29.7687,False,0.000108143,0.05
21.0865,21.0052,11.0052,31.0052,False,1.65439e-07,0.05
32.1591,21.0539,11.0539,31.0539,False,0.00308311,0.05
3.40424,27.6557,17.6557,37.6557,False,0.0147033,0.05
12.4573,13.2383,3.23834,23.2383,False,1.52509e-05,0.05
15.5613,12.7822,2.78219,22.7822,False,0.000193087,0.05
21.2534,14.4328,4.43277,24.4328,False,0.00116303,0.05
-6.04642,18.4831,8.48309,28.4831,False,0.0150424,0.05
-39.0463,3.90314,-6.09686,13.9031,False,0.0461164,0.05
-4.33732,-21.6122,-31.6122,-11.6122,False,0.00746056,0.05
-10.1215,-11.3348,-21.3348,-1.33477,False,3.68006e-05,0.05
-6.29283,-10.6244,-20.6244,-0.624394,False,0.000469061,0.05
-3.76219,-8.05519,-18.0552,1.94482,False,0.000460745,0.05
-25.4827,-5.50317,-15.5032,4.49684,False,0.00997954,0.05
-2.89942,-17.3763,-27.3763,-7.37628,False,0.00523949,0.05
-10.9703,-8.76713,-18.7671,1.23286,False,0.000121349,0.05
-3.66454,-10.0811,-20.0811,-0.0811398,False,0.00102932,0.05
-2.69016,-6.26919,-16.2692,3.73081,False,0.000320237,0.05
-3.77342,-4.14265,-14.1427,5.85735,False,3.40821e-06,0.05
1.65547,-3.92408,-13.9241,6.07592,False,0.000778286,0.05
-0.760088,-0.607538,-10.6075,9.39246,False,5.81758e-07,0.05
1.48487,-0.699288,-10.6993,9.30071,False,0.000119264,0.05
2.09373,0.599158,-9.40084,10.5992,False,5.58438e-05,0.05
6.79213,1.48736,-8.51264,11.4874,False,0.000703514,0.05
2.37839,4.63955,-5.36045,14.6396,False,0.000127821,0.05
4.77617,3.29466,-6.70534,13.2947,False,5.48717e-05,0.05
-1.84531,4.17646,-5.82354,14.1765,False,0.000906542,0.05
13.2211,0.597906,-9.4021,10.5979,False,0.00398362,0.05
3.75289,8.10113,-1.89887,18.1011,False,0.00047268,0.05
19.409,5.51308,-4.48692,15.5131,False,0.00482741,0.05
0.888406,13.773,3.77301,23.773,False,0.00415033,0.05
4.41917,6.113,-3.887,16.113,False,7.17267e-05,0.05
4.12771,5.11076,-4.88924,15.1108,False,2.41601e-05,0.05
27.8966,4.52754,-5.47246,14.5275,False,0.0136528,0.05
4.17656,18.4144,8.41439,28.4144,False,0.0050679,0.05
-8.87759,9.946,-0.0540018,19.946,False,0.00885819,0.05
-56.7139,-1.23429,-11.2343,8.76571,True,0.0769497,0.05
-5.83129,-34.195,-44.195,-24.195,False,0.0201125,0.05
-36.4524,-17.327,-27.327,-7.32704,False,0.00914448,0.05
-68.7854,-28.7023,-38.7023,-18.7023,False,0.0401663,0.05
-33.9631,-52.5224,-62.5224,-42.5224,False,0.00861116,0.05
-49.5027,-41.4786,-51.4786,-31.4786,False,0.00160965,0.05
-53.9114,-46.2549,-56.2549,-36.2549,False,0.00146555,0.05
-50.5397,-50.8078,-60.8078,-40.8078,False,1.79724e-06,0.05
-39.7241,-50.6439,-60.6439,-40.6439,False,0.00298105,0.05
-53.3003,-44.1564,-54.1564,-34.1564,False,0.00209026,0.05
-52.2418,-49.5939,-59.5939,-39.5939,False,0.000175278,0.05
-47.9157,-51.1647,-61.1647,-41.1647,False,0.000263895,0.05
-38.8324,-49.2319,-59.2319,-39.2319,False,0.00270374,0.05
-7.02882,-43.0546,-53.0546,-33.0546,False,0.0324464,0.05
1.84044,-21.6522,-31.6522,-11.6522,False,0.0137976,0.05
10.4948,-7.70335,-17.7033,2.29665,False,0.00827931,0.05
-0.440674,3.10616,-6.89384,13.1062,False,0.000314502,0.05
7.47479,0.999236,-9.00077,10.9992,False,0.00104832,0.05
7.68845,4.85266,-5.14734,14.8527,False,0.000201042,0.05
-33.5074,6.53796,-3.46204,16.538,False,0.0400908,0.05
-10.826,-17.2584,-27.2584,-7.25842,False,0.0010344,0.05
-34.933,-13.4229,-23.423,-3.42295,False,0.0115671,0.05
-40.5149,-26.2066,-36.2066,-16.2066,False,0.00511819,0.05
-50.2349,-34.7077,-44.7077,-24.7077,False,0.00602735,0.05
-46.8918,-43.929,-53.929,-33.929,False,0.000219453,0.05
-4.74376,-45.6882,-55.6882,-35.6882,False,0.0419111,0.05
-8.68486,-21.3612,-31.3612,-11.3612,False,0.00401724,0.05
2.68687,-13.8441,-23.8441,-3.84414,False,0.00683186,0.05
-0.49155,-4.02533,-14.0253,5.97466,False,0.000312191,0.05
0.575196,-1.92432,-11.9243,8.07568,False,0.000156189,0.05
-4.49874,-0.437754,-10.4378,9.56224,False,0.000412291,0.05
1.78883,-2.84913,-12.8491,7.15088,False,0.000537766,0.05
0.995044,-0.091356,-10.0914,9.90864,False,2.95064e-05,0.05
-1.77016,0.55294,-9.44706,10.5529,False,0.000134919,0.05
-1.23399,-0.828195,-10.8282,9.17181,False,4.11685e-06,0.05
2.44673,-1.06791,-11.0679,8.93209,False,0.000308818,0.05
2.1221,1.02079,-8.97921,11.0208,False,3.03224e-05,0.05
-4.3926,1.67369,-8.32632,11.6737,False,0.000919996,0.05
-2.93104,-1.93121,-11.9312,8.06879,False,2.49916e-05,0.05
-29.9696,-2.52289,-12.5229,7.47712,False,0.0188331,0.05
-5.96131,-18.8312,-28.8312,-8.83123,False,0.00414087,0.05
-7.46638,-11.1765,-21.1765,-1.17651,False,0.000344128,0.05
-42.1714,-8.97666,-18.9767,1.02334,False,0.0275473,0.05
-49.8367,-28.7048,-38.7048,-18.7048,False,0.0111639,0.05
-59.8148,-41.2488,-51.2488,-31.2488,False,0.0086174,0.05
-70.0313,-52.2736,-62.2736,-42.2736,False,0.00788344,0.05
-53.5691,-62.8254,-72.8254,-52.8254,False,0.002142,0.05
-4.00033,-57.3219,-67.3219,-47.3219,True,0.0710797,0.05
-1.92218,-25.6442,-35.6442,-15.6442,False,0.0140684,0.05
-9.55916,-11.5707,-21.5707,-1.57068,False,0.000101155,0.05
-11.159,-10.3824,-20.3824,-0.382406,False,1.50773e-05,0.05
10.6554,-10.8358,-20.8358,-0.835788,False,0.0115468,0.05
-15.3922,1.9383,-8.06171,11.9383,False,0.00750865,0.05
-8.16204,-8.36626,-18.3663,1.63374,False,1.04268e-06,0.05
-23.5962,-8.23887,-18.2389,1.76113,False,0.00589619,0.05
-14.4361,-17.3605,-27.3606,-7.36055,False,0.000213811,0.05
-36.2118,-15.6206,-25.6206,-5.62059,False,0.0105999,0.05
-6.991,-27.8559,-37.8559,-17.8559,False,0.0108836,0.05
-10.1927,-15.4545,-25.4545,-5.45453,False,0.000692172,0.05
-17.9238,-12.3343,-22.3343,-2.33427,False,0.000781069,0.05
-33.1253,-15.6608,-25.6608,-5.66075,False,0.00762527,0.05
-22.6184,-26.0323,-36.0323,-16.0323,False,0.000291363,0.05
-30.9446,-23.997,-33.997,-13.997,False,0.00120674,0.05
-18.5905,-28.1265,-38.1265,-18.1265,False,0.0022734,0.05
-19.8389,-22.4615,-32.4615,-12.4615,False,0.000171951,0.05
-44.925,-20.9057,-30.9057,-10.9057,False,0.0144232,0.05
-39.1267,-35.1792,-45.1792,-25.1792,False,0.000389568,0.05
-33.2569,-37.5151,-47.5151,-27.5151,False,0.0004533,0.05
-41.059,-34.9823,-44.9823,-24.9823,False,0.000923164,0.05
-45.1314,-38.5983,-48.5983,-28.5983,False,0.00106703,0.05
-34.9132,-42.479,-52.479,-32.479,False,0.00143102,0.05
-29.9863,-37.9804,-47.9804,-27.9804,False,0.00159764,0.05
-28.5828,-33.234,-43.234,-23.2339,False,0.000540831,0.05
-33.2732,-30.4746,-40.4746,-20.4746,False,0.000195806,0.05
-26.5266,-32.1379,-42.1379,-22.1379,False,0.000787171,0.05
4.386,-28.8018,-38.8018,-18.8018,False,0.0275357,0.05
13.4311,-9.08438,-19.0844,0.915623,False,0.0126737,0.05
14.4254,4.28177,-5.71823,14.2818,False,0.00257233,0.05
3.72763,10.3026,0.302625,20.3026,False,0.00108077,0.05
4.75122,6.3978,-3.60221,16.3978,False,6.77805e-05,0.05
33.4111,5.42543,-4.57457,15.4254,False,0.0195799,0.05
8.29321,22.0586,12.0586,32.0586,False,0.00473714,0.05
24.7562,13.8673,3.86733,23.8673,False,0.00296419,0.05
42.9837,20.3442,10.3441,30.3442,False,0.0128137,0.05
27.4383,33.7999,23.7998,43.7999,False,0.00101173,0.05
44.5063,30.0095,20.0095,40.0095,False,0.00525392,0.05
35.7555,38.6323,28.6323,48.6323,False,0.000206897,0.05
41.5056,36.9198,26.9198,46.9198,False,0.000525742,0.05
45.2754,39.6472,29.6472,49.6472,False,0.0007919,0.05
30.7244,42.9933,32.9933,52.9933,False,0.00376316,0.05
38.7571,35.6978,25.6978,45.6978,False,0.000233978,0.05
36.9178,37.5218,27.5218,47.5218,False,9.11961e-06,0.05
30.3781,37.1614,27.1614,47.1614,False,0.00115034,0.05
19.4735,33.1279,23.1279,43.1279,False,0.00466107,0.05
43.8406,25.0145,15.0145,35.0145,False,0.00886055,0.05
14.6636,36.209,26.209,46.209,False,0.0116051,0.05
7.98666,23.3948,13.3947,33.3948,False,0.00593523,0.05
30.7168,14.244,4.24402,24.244,False,0.00678381,0.05
46.7376,24.0411,14.0411,34.0411,False,0.0128783,0.05
49.7433,37.5214,27.5214,47.5214,False,0.00373437,0.05
34.1009,44.7783,34.7782,54.7783,False,0.00285015,0.05
13.0326,38.4306,28.4306,48.4306,False,0.0161265,0.05
19.019,23.3417,13.3417,33.3417,False,0.00046714,0.05
1.64255,20.7829,10.7829,30.7829,False,0.00915887,0.05
12.2035,9.40711,-0.592887,19.4071,False,0.000195495,0.05
0.427933,11.0716,1.07158,21.0716,False,0.00283218,0.05
31.3146,4.74476,-5.25525,14.7448,False,0.0176489,0.05
-2.00566,20.5346,10.5346,30.5346,False,0.0127016,0.05
25.7413,7.13117,-2.86883,17.1312,False,0.00865842,0.05
34.7979,18.1969,8.19688,28.1969,False,0.00688984,0.05
27.9418,28.06,18.06,38.06,False,3.49187e-07,0.05
23.2158,27.9813,17.9813,37.9813,False,0.000567741,0.05
19.0035,25.1526,15.1526,35.1526,False,0.000945297,0.05
35.9492,21.5023,11.5023,31.5023,False,0.00521785,0.05
29.6892,30.0906,20.0906,40.0906,False,4.02736e-06,0.05
32.5609,29.846,19.846,39.846,False,0.00018427,0.05
57.5314,31.4597,21.4597,41.4597,False,0.0169934,0.05
31.562,46.9593,36.9593,56.9593,False,0.00592694,0.05
25.6125,37.7972,27.7972,47.7972,False,0.0037117,0.05
26.0873,30.562,20.562,40.562,False,0.000500579,0.05
31.1736,27.9096,17.9095,37.9096,False,0.00026635,0.05
34.8922,29.8481,19.8481,39.8481,False,0.000636062,0.05
30.4605,32.843,22.843,42.843,False,0.000141905,0.05
42.3758,31.4246,21.4246,41.4246,False,0.00299822,0.05
25.8113,37.9358,27.9358,47.9358,False,0.00367507,0.05
31.0101,30.7257,20.7257,40.7257,False,2.02154e-06,0.05
32.6503,30.8993,20.8993,40.8993,False,7.66463e-05,0.05
27.5934,31.9409,21.9409,41.9409,False,0.000472509,0.05
17.4125,29.3544,19.3544,39.3544,False,0.00356525,0.05
32.3419,22.2586,12.2586,32.2586,False,0.00254183,0.05
48.9909,28.2558,18.2558,38.2558,False,0.0107486,0.05
58.9903,40.5758,30.5758,50.5758,False,0.00847738,0.05
60.4148,51.5152,41.5152,61.5152,False,0.00198006,0.05
58.1975,56.804,46.804,66.804,False,4.85492e-05,0.05
62.1742,57.6343,47.6343,67.6343,False,0.000515269,0.05
64.1296,60.337,50.337,70.337,False,0.000359597,0.05
57.0626,62.5923,52.5923,72.5923,False,0.00076443,0.05
72.2442,59.3031,49.3031,69.3031,False,0.00418682,0.05
71.3728,67.0029,57.0029,77.0029,False,0.000477406,0.05
64.267,69.5974,59.5974,79.5974,False,0.000710337,0.05
58.4294,66.4264,56.4264,76.4264,False,0.0015988,0.05
63.4115,61.6739,51.6739,71.6739,False,7.54809e-05,0.05
67.7504,62.71,52.71,72.71,False,0.000635137,0.05
60.4986,65.7056,55.7056,75.7056,False,0.000677825,0.05
59.36,62.6062,52.6062,72.6062,False,0.000263441,0.05
55.6232,60.6783,50.6783,70.6783,False,0.00063884,0.05
47.0377,57.673,47.673,67.673,False,0.00282776,0.05
50.4193,51.3496,41.3496,61.3496,False,2.16347e-05,0.05
42.3391,50.7993,40.7993,60.7993,False,0.00178936,0.05
52.1906,45.7678,35.7678,55.7678,False,0.0010313,0.05
46.456,49.588,39.588,59.588,False,0.000245235,0.05
51.2793,47.7227,37.7227,57.7227,False,0.000316237,0.05
31.1125,49.8378,39.8378,59.8378,False,0.00876594,0.05
39.0045,38.7047,28.7047,48.7047,False,2.24735e-06,0.05
48.1507,38.8895,28.8895,48.8895,False,0.00214424,0.05
48.7765,44.3941,34.3941,54.3941,False,0.000480127,0.05
35.0013,46.9936,36.9936,56.9936,False,0.00359535,0.05
43.6821,39.8634,29.8634,49.8634,False,0.00036456,0.05
55.3391,42.1396,32.1396,52.1396,False,0.00435569,0.05
44.3738,49.9853,39.9853,59.9853,False,0.000787224,0.05
40.1315,46.6431,36.6431,56.6431,False,0.00106001,0.05
63.717,42.7755,32.7755,52.7755,False,0.0109637,0.05
46.9241,55.2304,45.2304,65.2304,False,0.00172487,0.05
50.4577,50.2826,40.2826,60.2826,False,7.6614e-07,0.05
54.6078,50.391,40.391,60.391,False,0.00044453,0.05
39.7531,52.9002,42.9002,62.9002,False,0.00432114,0.05
35.5558,45.0809,35.0809,55.0809,False,0.00226819,0.05
54.7437,39.4234,29.4234,49.4234,False,0.00586777,0.05
63.5259,48.5344,38.5344,58.5344,False,0.00561866,0.05
62.2065,57.44,47.44,67.44,False,0.000567988,0.05
50.9019,60.2697,50.2697,70.2697,False,0.00219391,0.05
57.833,54.701,44.701,64.701,False,0.000245233,0.05
40.2887,56.5694,46.5694,66.5694,False,0.0066265,0.05
34.261,46.8874,36.8874,56.8874,False,0.00398563,0.05
38.8951,39.3858,29.3858,49.3858,False,6.01969e-06,0.05
47.8642,39.0979,29.0979,49.0979,False,0.0019212,0.05
31.2433,44.306,34.306,54.306,False,0.00426586,0.05
10.6746,36.5358,26.5358,46.5358,False,0.01672,0.05
-2.26357,21.1701,11.1701,31.1701,False,0.0137284,0.05
6.5143,7.25503,-2.74497,17.255,False,1.37171e-05,0.05
-1.60758,6.82131,-3.17869,16.8213,False,0.00177616,0.05
-21.958,1.80881,-8.19119,11.8088,False,0.0141215,0.05
-9.44769,-12.3132,-22.3132,-2.3132,False,0.000205279,0.05
-31.425,-10.6014,-20.6014,-0.601417,False,0.0108405,0.05
0.389536,-22.9749,-32.9749,-12.9749,False,0.0136474,0.05
-33.1539,-9.09048,-19.0905,0.909519,False,0.0144762,0.05
-33.6823,-23.3937,-33.3937,-13.3937,False,0.00264637,0.05
-26.5849,-29.5025,-39.5025,-19.5025,False,0.00021281,0.05
-24.1802,-27.7593,-37.7593,-17.7593,False,0.000320257,0.05
-25.8241,-25.6381,-35.6381,-15.6381,False,8.64533e-07,0.05
-21.1707,-25.7522,-35.7522,-15.7522,False,0.000524748,0.05
-43.4647,-23.0299,-33.0299,-13.0299,False,0.0104395,0.05
-36.6454,-35.1713,-45.1713,-25.1713,False,5.43274e-05,0.05
-38.1046,-36.0397,-46.0397,-26.0397,False,0.000106592,0.05
-18.9801,-37.2636,-47.2636,-27.2636,False,0.00835714,0.05
-35.8339,-26.4046,-36.4046,-16.4046,False,0.00222278,0.05
-41.278,-32.0134,-42.0134,-22.0134,False,0.00214581,0.05
-34.0699,-37.5157,-47.5157,-27.5157,False,0.000296837,0.05
-22.8415,-35.4607,-45.4607,-25.4607,False,0.00398113,0.05
-21.2968,-27.9662,-37.9662,-17.9662,False,0.00111203,0.05
-26.6026,-24.0108,-34.0108,-14.0108,False,0.000167933,0.05
-25.4048,-25.5531,-35.5531,-15.5531,False,5.49972e-07,0.05
-14.4718,-25.4619,-35.4619,-15.4619,False,0.00301957,0.05
-14.6623,-18.9314,-28.9314,-8.93137,False,0.000455624,0.05
-10.8433,-16.3998,-26.3998,-6.39981,False,0.000771871,0.05
-8.84456,-13.1008,-23.1008,-3.10079,False,0.000452887,0.05
-16.3649,-10.5723,-20.5723,-0.572318,False,0.000838848,0.05
-14.4991,-14.0147,-24.0147,-4.01473,False,5.86524e-06,0.05
-24.0143,-14.2994,-24.2994,-4.29938,False,0.00235949,0.05
-16.3253,-20.0698,-30.0698,-10.0698,False,0.000350532,0.05
-6.40964,-17.8426,-27.8426,-7.84257,False,0.0032678,0.05
-19.6741,-11.0513,-21.0513,-1.05131,False,0.00185881,0.05
-7.67312,-16.1804,-26.1804,-6.18041,False,0.00180935,0.05
3.41909,-11.1227,-21.1227,-1.12268,False,0.00528658,0.05
4.82062,-2.48394,-12.4839,7.51606,False,0.00133392,0.05
-9.54123,1.84853,-8.15147,11.8485,False,0.00324317,0.05
-19.485,-4.92006,-14.9201,5.07994,False,0.00530344,0.05
19.3997,-13.5666,-23.5666,-3.5666,False,0.0271694,0.05
17.4335,6.02708,-3.97292,16.0271,False,0.00325266,0.05
5.84731,12.7899,2.78986,22.7899,False,0.00120497,0.05
27.714,8.6578,-1.3422,18.6578,False,0.00907847,0.05
34.3463,19.9901,9.99007,29.9901,False,0.00515253,0.05
5.25411,28.5161,18.5161,38.5161,False,0.013528,0.05
0.924175,14.6864,4.68638,24.6864,False,0.00473496,0.05
35.9755,6.5214,-3.4786,16.5214,False,0.0216886,0.05
9.7407,24.0313,14.0313,34.0313,False,0.00510554,0.05
5.7268,15.5236,5.52359,25.5236,False,0.00239943,0.05
14.31,9.70671,-0.293291,19.7067,False,0.000529757,0.05
13.1613,12.4504,2.45039,22.4504,False,1.26346e-05,0.05
5.72311,12.8682,2.86824,22.8682,False,0.00127632,0.05
23.5236,8.62095,-1.37905,18.621,False,0.00555222,0.05
14.0255,17.4798,7.47981,27.4798,False,0.000298307,0.05
17.7049,15.4212,5.42115,25.4212,False,0.000130388,0.05
19.8924,16.779,6.77898,26.779,False,0.000242335,0.05
1.42014,18.6305,8.6305,28.6305,False,0.00740492,0.05
25.6231,8.40235,-1.59765,18.4023,False,0.00741385,0.05
32.3377,18.6424,8.64242,28.6424,False,0.00468902,0.05
46.5036,26.7738,16.7738,36.7738,False,0.00973161,0.05
39.0557,38.4928,28.4928,48.4928,False,7.92092e-06,0.05
32.5357,38.8233,28.8233,48.8233,False,0.000988332,0.05
40.6503,35.0894,25.0894,45.0894,False,0.000773087,0.05
36.6407,38.4003,28.4003,48.4003,False,7.74059e-05,0.05
39.9042,37.3518,27.3518,47.3518,False,0.000162869,0.05
34.3217,38.8691,28.8691,48.8691,False,0.000516967,0.05
23.1616,36.1658,26.1658,46.1658,False,0.00422772,0.05
34.9774,28.4383,18.4383,38.4383,False,0.00106898,0.05
63.2535,32.3301,22.3301,42.3301,False,0.0239065,0.05
32.0255,50.7076,40.7076,60.7076,False,0.00872556,0.05
18.3484,39.5887,29.5887,49.5887,False,0.0112787,0.05
13.8939,26.9752,16.9752,36.9752,False,0.00427803,0.05
20.4816,19.2133,9.21329,29.2133,False,4.02148e-05,0.05
60.8677,19.9682,9.96821,29.9682,False,0.0418192,0.05
44.482,44.2713,34.2713,54.2713,False,1.11026e-06,0.05
68.1712,44.3782,34.3782,54.3782,False,0.0141527,0.05
17.8411,58.5284,48.5284,68.5284,False,0.0413863,0.05
57.4995,34.3369,24.3369,44.3369,False,0.0134126,0.05
32.1939,48.1238,38.1238,58.1238,False,0.00634405,0.05
45.4954,38.6467,28.6467,48.6467,False,0.00117262,0.05
54.9468,42.7184,32.7184,52.7184,False,0.00373833,0.05
37.6988,49.9878,39.9878,59.9878,False,0.00377551,0.05
41.6087,42.6759,32.6759,52.6759,False,2.84747e-05,0.05
18.2517,42.0482,32.0482,52.0482,False,0.0141568,0.05
47.2598,27.9062,17.9062,37.9062,False,0.009364,0.05
24.7148,39.4159,29.4159,49.4159,False,0.00540309,0.05
38.9707,30.6702,20.6702,40.6702,False,0.00172245,0.05
52.8955,35.6056,25.6056,45.6056,False,0.00747356,0.05
51.3379,45.882,35.882,55.882,False,0.000744161,0.05
47.3928,49.117,39.117,59.117,False,7.43233e-05,0.05
65.8427,48.0925,38.0925,58.0925,False,0.00787675,0.05
58.626,58.6497,48.6497,68.6497,False,1.40691e-08,0.05
68.6762,58.6298,48.6297,68.6298,False,0.00252328,0.05
30.9431,64.6055,54.6055,74.6055,False,0.028329,0.05
23.3131,44.5897,34.5897,54.5897,False,0.0113173,0.05
25.6283,31.956,21.956,41.956,False,0.00100101,0.05
44.3461,28.2044,18.2044,38.2044,False,0.00651387,0.05
51.7177,37.7936,27.7936,47.7936,False,0.00484704,0.05
41.5483,46.0599,36.0599,56.0599,False,0.00050887,0.05
40.5277,43.3725,33.3725,53.3725,False,0.000202324,0.05
33.2789,41.6866,31.6866,51.6866,False,0.00176724,0.05
39.4138,36.6923,26.6923,46.6923,False,0.000185162,0.05
24.9992,38.3123,28.3123,48.3123,False,0.00443094,0.05
26.2866,30.3982,20.3982,40.3982,False,0.000422622,0.05
29.6603,27.9584,17.9584,37.9584,False,7.24098e-05,0.05
18.2953,28.9717,18.9717,38.9717,False,0.00284964,0.05
35.9317,22.6241,12.6241,32.6241,False,0.0044273,0.05
44.5366,30.5357,20.5357,40.5357,False,0.00490061,0.05
43.9595,38.8516,28.8516,48.8516,False,0.000652261,0.05
33.9813,41.8808,31.8808,51.8808,False,0.00156007,0.05
46.5607,37.1863,27.1863,47.1863,False,0.002197,0.05
37.4888,42.7641,32.7641,52.7641,False,0.000695722,0.05
46.0917,39.6254,29.6254,49.6254,False,0.00104532,0.05
47.9878,43.4701,33.4701,53.4701,False,0.000510243,0.05
28.7293,46.1544,36.1544,56.1544,False,0.00759086,0.05
19.0674,35.7947,25.7947,45.7947,False,0.00699505,0.05
40.7416,25.8615,15.8615,35.8615,False,0.00553546,0.05
41.1275,34.7118,24.7118,44.7118,False,0.00102902,0.05
13.438,38.5155,28.5155,48.5155,False,0.015722,0.05
50.3622,23.6072,13.6072,33.6072,False,0.0178957,0.05
19.7769,39.5208,29.5208,49.5208,False,0.00974554,0.05
8.57796,27.7772,17.7772,37.7772,False,0.00921525,0.05
27.588,16.3723,6.37234,26.3723,False,0.00314477,0.05
28.9018,23.0491,13.0491,33.0491,False,0.000856363,0.05
25.6604,26.5186,16.5186,36.5186,False,1.84116e-05,0.05
20.5475,26.0031,16.0031,36.0031,False,0.000744103,0.05
10.797,22.7637,12.7637,32.7637,False,0.00358006,0.05
20.0378,15.6564,5.65641,25.6564,False,0.000479913,0.05
-11.6759,18.2644,8.26436,28.2644,False,0.0224105,0.05
-10.0537,0.473499,-9.5265,10.4735,False,0.00277055,0.05
-6.20349,-5.77083,-15.7708,4.22916,False,4.67983e-06,0.05
