observed,predicted,low,high,anomalous,err,threshold
1492.28,1492.32,1492.07,1492.57,False,6.90772e-07,0.005
1492.17,1492.3,1492.05,1492.55,False,6.40894e-06,0.005
1492.45,1492.22,1491.97,1492.47,False,2.09537e-05,0.005
1492.61,1492.36,1492.11,1492.61,False,2.54935e-05,0.005
1492.32,1492.51,1492.26,1492.76,False,1.4154e-05,0.005
1492.3,1492.4,1492.15,1492.65,False,3.70215e-06,0.005
1492.26,1492.34,1492.09,1492.59,False,2.49508e-06,0.005
1492.33,1492.29,1492.04,1492.54,False,5.89833e-07,0.005
1492.39,1492.31,1492.06,1492.56,False,2.2863e-06,0.005
1492.59,1492.36,1492.11,1492.61,False,2.12499e-05,0.005
1492.29,1492.5,1492.25,1492.75,False,1.71393e-05,0.005
1492.19,1492.37,1492.12,1492.62,False,1.35112e-05,0.005
1492.23,1492.26,1492.01,1492.51,False,4.70337e-07,0.005
1492.49,1492.24,1491.99,1492.49,False,2.43174e-05,0.005
1492.59,1492.39,1492.14,1492.64,False,1.59358e-05,0.005
1492.59,1492.51,1492.26,1492.76,False,2.58705e-06,0.005
1492.46,1492.56,1492.31,1492.81,False,3.83171e-06,0.005
1492.62,1492.5,1492.25,1492.75,False,5.80003e-06,0.005
1492.54,1492.57,1492.32,1492.82,False,3.92209e-07,0.005
1492.58,1492.55,1492.3,1492.8,False,2.99787e-07,0.005
1492.82,1492.57,1492.32,1492.82,False,2.51755e-05,0.005
1492.46,1492.72,1492.47,1492.97,False,2.67596e-05,0.005
1492.7,1492.56,1492.31,1492.81,False,7.3395e-06,0.005
1492.94,1492.65,1492.4,1492.9,False,3.4688e-05,0.005
1492.42,1492.82,1492.57,1493.07,False,6.42217e-05,0.005
1492.29,1492.58,1492.33,1492.83,False,3.41272e-05,0.005
1492.36,1492.41,1492.16,1492.66,False,9.24563e-07,0.005
1493.08,1492.38,1492.13,1492.63,False,0.000196685,0.005
1492.91,1492.8,1492.55,1493.05,False,5.13039e-06,0.005
1495.18,1492.86,1492.61,1493.11,False,0.00214446,0.005
1491.99,1494.25,1494,1494.5,False,0.00203674,0.005
1491.32,1492.9,1492.65,1493.15,False,0.00100015,0.005
1490.73,1491.96,1491.71,1492.21,False,0.000605038,0.005
1490.44,1491.22,1490.97,1491.47,False,0.000244989,0.005
1490.93,1490.75,1490.5,1491,False,1.22879e-05,0.005
1490.44,1490.86,1490.61,1491.11,False,7.00466e-05,0.005
1490.12,1490.61,1490.36,1490.86,False,9.55177e-05,0.005
1489.97,1490.32,1490.07,1490.57,False,4.83633e-05,0.005
1489.66,1490.11,1489.86,1490.36,False,8.08799e-05,0.005
1490.17,1489.84,1489.59,1490.09,False,4.32634e-05,0.005
1490.01,1490.04,1489.79,1490.29,False,2.90077e-07,0.005
1489.88,1490.02,1489.77,1490.27,False,7.91354e-06,0.005
1490,1489.94,1489.69,1490.19,False,1.57108e-06,0.005
1490.67,1489.97,1489.72,1490.22,False,0.000193526,0.005
1491.02,1490.39,1490.14,1490.64,False,0.000159244,0.005
1490.24,1490.77,1490.52,1491.02,False,0.00011051,0.005
1490.2,1490.45,1490.2,1490.7,False,2.56448e-05,0.005
1490.88,1490.3,1490.05,1490.55,False,0.000133461,0.005
1490.92,1490.65,1490.4,1490.9,False,3.00689e-05,0.005
1490.94,1490.81,1490.56,1491.06,False,6.80633e-06,0.005
1490.92,1490.89,1490.64,1491.14,False,4.08577e-07,0.005
1490.98,1490.91,1490.66,1491.16,False,2.11792e-06,0.005
1491.14,1490.95,1490.7,1491.2,False,1.43457e-05,0.005
1491.29,1491.06,1490.81,1491.31,False,2.05162e-05,0.005
1491.44,1491.2,1490.95,1491.45,False,2.32714e-05,0.005
1491.49,1491.34,1491.09,1491.59,False,8.66464e-06,0.005
1491.36,1491.43,1491.18,1491.68,False,2.00615e-06,0.005
1491.41,1491.39,1491.14,1491.64,False,1.80558e-07,0.005
1491.51,1491.4,1491.15,1491.65,False,4.71083e-06,0.005
1491.5,1491.47,1491.22,1491.72,False,4.60254e-07,0.005
1491.54,1491.49,1491.24,1491.74,False,1.15082e-06,0.005
1491.65,1491.52,1491.27,1491.77,False,6.91938e-06,0.005
1491.84,1491.6,1491.35,1491.85,False,2.36252e-05,0.005
1491.83,1491.74,1491.49,1491.99,False,3.09825e-06,0.005
1491.89,1491.79,1491.54,1492.04,False,3.63934e-06,0.005
1493.63,1491.85,1491.6,1492.1,False,0.0012649,0.005
1492.21,1492.91,1492.66,1493.16,False,0.00019728,0.005
1492.27,1492.49,1492.24,1492.74,False,2.00806e-05,0.005
1492.07,1492.36,1492.11,1492.61,False,3.41349e-05,0.005
1492.11,1492.19,1491.94,1492.44,False,2.32667e-06,0.005
1491.95,1492.14,1491.89,1492.39,False,1.45596e-05,0.005
1491.79,1492.03,1491.78,1492.28,False,2.24083e-05,0.005
1491.8,1491.89,1491.64,1492.14,False,2.9245e-06,0.005
1491.82,1491.83,1491.58,1492.08,False,8.26408e-08,0.005
1491.81,1491.83,1491.58,1492.08,False,9.61393e-08,0.005
1491.99,1491.82,1491.57,1492.07,False,1.20612e-05,0.005
1492.25,1491.92,1491.67,1492.17,False,4.35878e-05,0.005
1492,1492.12,1491.87,1492.37,False,5.45813e-06,0.005
1491.87,1492.05,1491.8,1492.3,False,1.2597e-05,0.005
1491.88,1491.94,1491.69,1492.19,False,1.53055e-06,0.005
1491.88,1491.9,1491.65,1492.15,False,2.43274e-07,0.005
1492.22,1491.89,1491.64,1492.14,False,4.36075e-05,0.005
1492.39,1492.09,1491.84,1492.34,False,3.68039e-05,0.005
1492.11,1492.27,1492.02,1492.52,False,9.94947e-06,0.005
1492.02,1492.17,1491.92,1492.42,False,9.49711e-06,0.005
1492.05,1492.08,1491.83,1492.33,False,4.16925e-07,0.005
1491.92,1492.06,1491.81,1492.31,False,8.14288e-06,0.005
1491.95,1491.98,1491.73,1492.23,False,3.04439e-07,0.005
1492.27,1491.96,1491.71,1492.21,False,3.81805e-05,0.005
1492.07,1492.15,1491.9,1492.4,False,2.26275e-06,0.005
1492.11,1492.1,1491.85,1492.35,False,3.63343e-08,0.005
1492.07,1492.11,1491.86,1492.36,False,5.32955e-07,0.005
1492.16,1492.08,1491.83,1492.33,False,2.28431e-06,0.005
1492.28,1492.13,1491.88,1492.38,False,9.05528e-06,0.005
1492.08,1492.22,1491.97,1492.47,False,7.76401e-06,0.005
1491.95,1492.14,1491.89,1492.39,False,1.38956e-05,0.005
1492.06,1492.03,1491.78,1492.28,False,4.83923e-07,0.005
1491.98,1492.05,1491.8,1492.3,False,1.73032e-06,0.005
1491.93,1492.01,1491.76,1492.26,False,2.33176e-06,0.005
1492.06,1491.96,1491.71,1492.21,False,3.92727e-06,0.005
1491.99,1492.02,1491.77,1492.27,False,3.58976e-07,0.005
1491.85,1492,1491.75,1492.25,False,9.2533e-06,0.005
1491.74,1491.91,1491.66,1492.16,False,1.17646e-05,0.005
1491.68,1491.81,1491.56,1492.06,False,6.6591e-06,0.005
1491.54,1491.73,1491.48,1491.98,False,1.47307e-05,0.005
1491.5,1491.62,1491.37,1491.87,False,5.50977e-06,0.005
1491.91,1491.55,1491.3,1491.8,False,5.26457e-05,0.005
1491.81,1491.76,1491.51,1492.01,False,8.70918e-07,0.005
1491.78,1491.79,1491.54,1492.04,False,5.0897e-08,0.005
1491.69,1491.79,1491.54,1492.04,False,3.61732e-06,0.005
1491.76,1491.73,1491.48,1491.98,False,4.03942e-07,0.005
1491.85,1491.75,1491.5,1492,False,4.23254e-06,0.005
1492.05,1491.81,1491.56,1492.06,False,2.33635e-05,0.005
1491.98,1491.95,1491.7,1492.2,False,3.0031e-07,0.005
1491.98,1491.97,1491.72,1492.22,False,4.72273e-08,0.005
1491.78,1491.98,1491.73,1492.23,False,1.5332e-05,0.005
1491.92,1491.86,1491.61,1492.11,False,1.49041e-06,0.005
1491.68,1491.9,1491.65,1492.15,False,1.85372e-05,0.005
1491.55,1491.77,1491.52,1492.02,False,1.87875e-05,0.005
1491.87,1491.64,1491.39,1491.89,False,2.15997e-05,0.005
1492.07,1491.78,1491.53,1492.03,False,3.45989e-05,0.005
1491.92,1491.95,1491.7,1492.2,False,3.87594e-07,0.005
1492.36,1491.93,1491.68,1492.18,False,7.29027e-05,0.005
1492.05,1492.19,1491.94,1492.44,False,7.59553e-06,0.005
1492.09,1492.11,1491.86,1492.36,False,9.8482e-08,0.005
1492.1,1492.1,1491.85,1492.35,False,4.26758e-09,0.005
1492.18,1492.1,1491.85,1492.35,False,2.6721e-06,0.005
1492.08,1492.15,1491.9,1492.4,False,1.80416e-06,0.005
1492.13,1492.11,1491.86,1492.36,False,2.09711e-07,0.005
1492.09,1492.12,1491.87,1492.37,False,3.80723e-07,0.005
1492.13,1492.1,1491.85,1492.35,False,3.06548e-07,0.005
1492.01,1492.12,1491.87,1492.37,False,4.74089e-06,0.005
1492.03,1492.05,1491.8,1492.3,False,2.28569e-07,0.005
1491.89,1492.04,1491.79,1492.29,False,8.96154e-06,0.005
1492.06,1491.95,1491.7,1492.2,False,4.81934e-06,0.005
1493.59,1492.02,1491.77,1492.27,False,0.000991318,0.005
1493.24,1492.95,1492.7,1493.2,False,3.26117e-05,0.005
1492.57,1493.13,1492.88,1493.38,False,0.000123436,0.005
1492.2,1492.8,1492.55,1493.05,False,0.000142049,0.005
1492.11,1492.44,1492.19,1492.69,False,4.35391e-05,0.005
1491.77,1492.24,1491.99,1492.49,False,8.91981e-05,0.005
1491.88,1491.96,1491.71,1492.21,False,2.56849e-06,0.005
1491.92,1491.91,1491.66,1492.16,False,2.52322e-08,0.005
1492.16,1491.92,1491.67,1492.17,False,2.37343e-05,0.005
1492.07,1492.06,1491.81,1492.31,False,2.63037e-08,0.005
1492.04,1492.07,1491.82,1492.32,False,2.86428e-07,0.005
1492.14,1492.05,1491.8,1492.3,False,3.16279e-06,0.005
1492.01,1492.1,1491.85,1492.35,False,3.53593e-06,0.005
1492.06,1492.05,1491.8,1492.3,False,5.85615e-08,0.005
1492.02,1492.06,1491.81,1492.31,False,4.96694e-07,0.005
1491.9,1492.03,1491.78,1492.28,False,7.19041e-06,0.005
1491.77,1491.95,1491.7,1492.2,False,1.35682e-05,0.005
1491.67,1491.84,1491.59,1492.09,False,1.21437e-05,0.005
1491.75,1491.74,1491.49,1491.99,False,3.85485e-08,0.005
1492.13,1491.75,1491.5,1492,False,5.903e-05,0.005
1492.12,1491.97,1491.72,1492.22,False,8.42974e-06,0.005
1491.98,1492.06,1491.81,1492.31,False,2.66432e-06,0.005
1491.6,1492.01,1491.76,1492.26,False,6.83637e-05,0.005
1491.58,1491.77,1491.52,1492.02,False,1.39663e-05,0.005
1491.16,1491.66,1491.41,1491.91,False,9.80378e-05,0.005
1491.1,1491.36,1491.11,1491.61,False,2.69245e-05,0.005
1491.22,1491.2,1490.95,1491.45,False,9.54751e-08,0.005
1491.17,1491.21,1490.96,1491.46,False,7.44899e-07,0.005
1491.29,1491.19,1490.94,1491.44,False,4.21245e-06,0.005
1491.42,1491.25,1491,1491.5,False,1.17417e-05,0.005
1491.75,1491.35,1491.1,1491.6,False,6.3724e-05,0.005
1491.85,1491.59,1491.34,1491.84,False,2.72334e-05,0.005
1491.67,1491.74,1491.49,1491.99,False,2.24199e-06,0.005
1491.46,1491.7,1491.45,1491.95,False,2.31869e-05,0.005
1491.23,1491.56,1491.31,1491.81,False,4.28402e-05,0.005
1491.12,1491.36,1491.11,1491.61,False,2.33923e-05,0.005
1491.14,1491.22,1490.97,1491.47,False,2.38854e-06,0.005
1491.14,1491.17,1490.92,1491.42,False,3.81311e-07,0.005
1490.93,1491.15,1490.9,1491.4,False,1.97635e-05,0.005
1491.39,1491.02,1490.77,1491.27,False,5.48179e-05,0.005
1491.45,1491.24,1490.99,1491.49,False,1.75513e-05,0.005
1491.59,1491.37,1491.12,1491.62,False,2.01897e-05,0.005
1491.62,1491.5,1491.25,1491.75,False,5.77795e-06,0.005
1491.65,1491.57,1491.32,1491.82,False,2.45999e-06,0.005
1491.52,1491.62,1491.37,1491.87,False,3.88463e-06,0.005
1491.36,1491.56,1491.31,1491.81,False,1.59805e-05,0.005
1491.6,1491.44,1491.19,1491.69,False,1.01524e-05,0.005
1491.43,1491.54,1491.29,1491.79,False,4.44407e-06,0.005
1491.23,1491.47,1491.22,1491.72,False,2.35245e-05,0.005
1491.27,1491.33,1491.08,1491.58,False,1.34967e-06,0.005
1491.4,1491.29,1491.04,1491.54,False,4.56348e-06,0.005
1490.93,1491.36,1491.11,1491.61,False,7.27989e-05,0.005
1490.99,1491.1,1490.85,1491.35,False,5.05212e-06,0.005
1491.24,1491.04,1490.79,1491.29,False,1.67501e-05,0.005
1491.32,1491.16,1490.91,1491.41,False,1.06405e-05,0.005
1491.45,1491.25,1491,1491.5,False,1.53213e-05,0.005
1491.08,1491.37,1491.12,1491.62,False,3.39402e-05,0.005
1491.38,1491.2,1490.95,1491.45,False,1.32926e-05,0.005
1491.14,1491.31,1491.06,1491.56,False,1.10773e-05,0.005
1491.15,1491.21,1490.96,1491.46,False,1.29267e-06,0.005
1490.88,1491.17,1490.92,1491.42,False,3.43931e-05,0.005
1490.5,1491,1490.75,1491.25,False,9.92573e-05,0.005
1490.32,1490.7,1490.45,1490.95,False,5.80868e-05,0.005
1490.43,1490.47,1490.22,1490.72,False,7.50568e-07,0.005
1490.77,1490.45,1490.2,1490.7,False,4.17294e-05,0.005
1490.38,1490.64,1490.39,1490.89,False,2.69165e-05,0.005
1490.49,1490.48,1490.23,1490.73,False,1.00989e-08,0.005
1491.16,1490.49,1490.24,1490.74,False,0.000180533,0.005
1491.58,1490.89,1490.64,1491.14,False,0.000191319,0.005
1490.92,1491.3,1491.05,1491.55,False,5.80849e-05,0.005
1491.03,1491.07,1490.82,1491.32,False,8.02775e-07,0.005
1491.11,1491.05,1490.8,1491.3,False,1.51672e-06,0.005
1491.13,1491.08,1490.83,1491.33,False,8.3122e-07,0.005
1491.24,1491.11,1490.86,1491.36,False,6.57967e-06,0.005
1491.34,1491.19,1490.94,1491.44,False,9.19898e-06,0.005
1491.3,1491.28,1491.03,1491.53,False,1.80305e-07,0.005
1491.4,1491.29,1491.04,1491.54,False,4.69945e-06,0.005
1491.35,1491.36,1491.11,1491.61,False,1.63766e-08,0.005
1491.22,1491.35,1491.1,1491.6,False,7.03242e-06,0.005
1490.89,1491.27,1491.02,1491.52,False,5.88506e-05,0.005
1491.06,1491.04,1490.79,1491.29,False,9.346e-08,0.005
1491.16,1491.05,1490.8,1491.3,False,4.52891e-06,0.005
1491.15,1491.12,1490.87,1491.37,False,4.43824e-07,0.005
1491.1,1491.14,1490.89,1491.39,False,5.4222e-07,0.005
1491.12,1491.11,1490.86,1491.36,False,1.01589e-08,0.005
1491.05,1491.12,1490.87,1491.37,False,1.8436e-06,0.005
1490.97,1491.08,1490.83,1491.33,False,4.61712e-06,0.005
1490.69,1491.01,1490.76,1491.26,False,4.18404e-05,0.005
1490.61,1490.82,1490.57,1491.07,False,1.771e-05,0.005
1490.73,1490.69,1490.44,1490.94,False,4.96274e-07,0.005
1490.84,1490.72,1490.47,1490.97,False,6.20715e-06,0.005
1490.87,1490.79,1490.54,1491.04,False,2.58475e-06,0.005
1490.94,1490.84,1490.59,1491.09,False,4.18119e-06,0.005
1490.81,1490.9,1490.65,1491.15,False,3.15093e-06,0.005
1490.87,1490.85,1490.6,1491.1,False,2.30854e-07,0.005
1490.84,1490.86,1490.61,1491.11,False,1.6607e-07,0.005
1490.88,1490.85,1490.6,1491.1,False,4.07739e-07,0.005
1490.92,1490.87,1490.62,1491.12,False,1.11781e-06,0.005
1490.98,1490.9,1490.65,1491.15,False,2.6447e-06,0.005
1491,1490.95,1490.7,1491.2,False,1.11429e-06,0.005
1490.8,1490.98,1490.73,1491.23,False,1.27766e-05,0.005
1490.8,1490.87,1490.62,1491.12,False,2.08698e-06,0.005
1490.97,1490.83,1490.58,1491.08,False,7.92964e-06,0.005
1491.04,1490.91,1490.66,1491.16,False,6.46853e-06,0.005
1491.16,1490.99,1490.74,1491.24,False,1.17327e-05,0.005
1490.93,1491.09,1490.84,1491.34,False,1.03758e-05,0.005
1490.84,1491,1490.75,1491.25,False,9.63982e-06,0.005
1490.97,1490.9,1490.65,1491.15,False,1.80913e-06,0.005
1490.95,1490.94,1490.69,1491.19,False,2.19918e-08,0.005
1490.66,1490.95,1490.7,1491.2,False,3.29146e-05,0.005
1491.26,1490.78,1490.53,1491.03,False,9.371e-05,0.005
1490.82,1491.06,1490.81,1491.31,False,2.39205e-05,0.005
1490.75,1490.92,1490.67,1491.17,False,1.13628e-05,0.005
1490.46,1490.82,1490.57,1491.07,False,5.14485e-05,0.005
1490.33,1490.6,1490.35,1490.85,False,3.00911e-05,0.005
1490.38,1490.44,1490.19,1490.69,False,1.46461e-06,0.005
1490.25,1490.4,1490.15,1490.65,False,9.48977e-06,0.005
1490.17,1490.31,1490.06,1490.56,False,8.06584e-06,0.005
1489.85,1490.23,1489.98,1490.48,False,5.69701e-05,0.005
1489.65,1490,1489.75,1490.25,False,4.96073e-05,0.005
1489.52,1489.79,1489.54,1490.04,False,2.95994e-05,0.005
1489.48,1489.63,1489.38,1489.88,False,8.93195e-06,0.005
1489.27,1489.54,1489.29,1489.79,False,2.91574e-05,0.005
1489.45,1489.38,1489.13,1489.63,False,2.02019e-06,0.005
1489.34,1489.42,1489.17,1489.67,False,2.63405e-06,0.005
1489.41,1489.37,1489.12,1489.62,False,5.6224e-07,0.005
1489.54,1489.4,1489.15,1489.65,False,8.41003e-06,0.005
1489.5,1489.48,1489.23,1489.73,False,1.38556e-07,0.005
1489.31,1489.49,1489.24,1489.74,False,1.33291e-05,0.005
1489.54,1489.38,1489.13,1489.63,False,9.74894e-06,0.005
1489.33,1489.48,1489.23,1489.73,False,8.63413e-06,0.005
1489.39,1489.39,1489.14,1489.64,False,2.98783e-10,0.005
1489.39,1489.39,1489.14,1489.64,False,9.24061e-12,0.005
1489.45,1489.39,1489.14,1489.64,False,1.44965e-06,0.005
1489.46,1489.43,1489.18,1489.68,False,4.69765e-07,0.005
1489.46,1489.45,1489.2,1489.7,False,7.62908e-08,0.005
1489.55,1489.45,1489.2,1489.7,False,3.6571e-06,0.005
1489.54,1489.51,1489.26,1489.76,False,3.26873e-07,0.005
1489.55,1489.53,1489.28,1489.78,False,1.8489e-07,0.005
1489.5,1489.54,1489.29,1489.79,False,6.87408e-07,0.005
1489.44,1489.52,1489.27,1489.77,False,2.3597e-06,0.005
1489.53,1489.47,1489.22,1489.72,False,1.39618e-06,0.005
1489.48,1489.51,1489.26,1489.76,False,2.72813e-07,0.005
1489.3,1489.49,1489.24,1489.74,False,1.45078e-05,0.005
1488.99,1489.38,1489.13,1489.63,False,5.99255e-05,0.005
1488.72,1489.15,1488.9,1489.4,False,7.26606e-05,0.005
1488.37,1488.89,1488.64,1489.14,False,0.000108906,0.005
1488.46,1488.58,1488.33,1488.83,False,5.792e-06,0.005
1488.65,1488.51,1488.26,1488.76,False,8.05602e-06,0.005
1488.52,1488.59,1488.34,1488.84,False,2.08973e-06,0.005
1488.7,1488.55,1488.3,1488.8,False,9.07e-06,0.005
1488.87,1488.64,1488.39,1488.89,False,2.12868e-05,0.005
1489.08,1488.78,1488.53,1489.03,False,3.67779e-05,0.005
1489.11,1488.96,1488.71,1489.21,False,9.26962e-06,0.005
1489.26,1489.05,1488.8,1489.3,False,1.78467e-05,0.005
1489.07,1489.17,1488.92,1489.42,False,4.41146e-06,0.005
1489.13,1489.11,1488.86,1489.36,False,1.23209e-07,0.005
1488.9,1489.12,1488.87,1489.37,False,1.9893e-05,0.005
1488.77,1488.99,1488.74,1489.24,False,1.93392e-05,0.005
1488.86,1488.86,1488.61,1489.11,False,5.376e-10,0.005
1488.93,1488.86,1488.61,1489.11,False,2.00851e-06,0.005
1488.71,1488.9,1488.65,1489.15,False,1.46439e-05,0.005
1488.85,1488.79,1488.54,1489.04,False,1.56749e-06,0.005
1488.88,1488.82,1488.57,1489.07,False,1.22421e-06,0.005
1488.97,1488.86,1488.61,1489.11,False,5.06257e-06,0.005
1488.85,1488.92,1488.67,1489.17,False,2.23236e-06,0.005
1488.18,1488.88,1488.63,1489.13,False,0.00019609,0.005
1487.8,1488.46,1488.21,1488.71,False,0.000175765,0.005
1487.34,1488.07,1487.82,1488.32,False,0.00021169,0.005
1487.2,1487.63,1487.38,1487.88,False,7.49856e-05,0.005
1487.39,1487.37,1487.12,1487.62,False,9.98711e-08,0.005
1487.16,1487.38,1487.13,1487.63,False,1.98903e-05,0.005
1487.66,1487.25,1487,1487.5,False,6.72604e-05,0.005
1487.85,1487.49,1487.24,1487.74,False,5.05453e-05,0.005
1488.01,1487.71,1487.46,1487.96,False,3.68994e-05,0.005
1488.64,1487.89,1487.64,1488.14,False,0.000226231,0.005
1488.87,1488.34,1488.09,1488.59,False,0.000113834,0.005
1489.12,1488.65,1488.4,1488.9,False,8.65043e-05,0.005
1489.2,1488.93,1488.68,1489.18,False,2.85084e-05,0.005
1489.44,1489.09,1488.84,1489.34,False,4.82804e-05,0.005
1489.45,1489.3,1489.05,1489.55,False,8.99548e-06,0.005
1489.47,1489.39,1489.14,1489.64,False,2.58437e-06,0.005
1489.94,1489.44,1489.19,1489.69,False,0.000100859,0.005
1489.5,1489.74,1489.49,1489.99,False,2.25032e-05,0.005
1489.02,1489.6,1489.35,1489.85,False,0.000132697,0.005
1489.21,1489.25,1489,1489.5,False,7.41815e-07,0.005
1489.43,1489.23,1488.98,1489.48,False,1.65434e-05,0.005
1488.8,1489.35,1489.1,1489.6,False,0.000119842,0.005
1489.01,1489.02,1488.77,1489.27,False,5.18969e-08,0.005
1488.69,1489.01,1488.76,1489.26,False,4.21749e-05,0.005
1488.52,1488.82,1488.57,1489.07,False,3.60986e-05,0.005
1488.57,1488.64,1488.39,1488.89,False,2.04653e-06,0.005
1488.78,1488.6,1488.35,1488.85,False,1.31958e-05,0.005
1488.52,1488.71,1488.46,1488.96,False,1.39049e-05,0.005
1488.44,1488.6,1488.35,1488.85,False,9.67501e-06,0.005
1488.28,1488.5,1488.25,1488.75,False,1.98685e-05,0.005
1488.67,1488.37,1488.12,1488.62,False,3.60742e-05,0.005
1489.07,1488.55,1488.3,1488.8,False,0.000108724,0.005
1488.82,1488.86,1488.61,1489.11,False,6.19588e-07,0.005
1488.83,1488.84,1488.59,1489.09,False,1.66678e-08,0.005
1488.66,1488.83,1488.58,1489.08,False,1.19625e-05,0.005
1488.56,1488.73,1488.48,1488.98,False,1.15023e-05,0.005
1488.68,1488.63,1488.38,1488.88,False,1.06329e-06,0.005
1488.74,1488.66,1488.41,1488.91,False,2.62419e-06,0.005
1488.62,1488.71,1488.46,1488.96,False,3.04061e-06,0.005
1488.55,1488.66,1488.41,1488.91,False,4.43553e-06,0.005
1488.56,1488.59,1488.34,1488.84,False,4.24192e-07,0.005
1488.81,1488.57,1488.32,1488.82,False,2.24676e-05,0.005
1488.64,1488.71,1488.46,1488.96,False,2.20396e-06,0.005
1488.74,1488.67,1488.42,1488.92,False,1.95348e-06,0.005
1488.7,1488.71,1488.46,1488.96,False,5.78999e-08,0.005
1488.91,1488.7,1488.45,1488.95,False,1.68699e-05,0.005
1488.75,1488.83,1488.58,1489.08,False,2.3832e-06,0.005
1488.57,1488.78,1488.53,1489.03,False,1.78503e-05,0.005
1488.74,1488.66,1488.41,1488.91,False,2.85822e-06,0.005
1488.81,1488.71,1488.46,1488.96,False,4.36452e-06,0.005
1488.7,1488.77,1488.52,1489.02,False,1.83665e-06,0.005
1488.65,1488.73,1488.48,1488.98,False,2.40367e-06,0.005
1488.79,1488.68,1488.43,1488.93,False,4.72325e-06,0.005
1488.85,1488.75,1488.5,1489,False,4.32427e-06,0.005
1488.79,1488.81,1488.56,1489.06,False,1.28666e-07,0.005
1489.54,1488.8,1488.55,1489.05,False,0.000220566,0.005
1489.47,1489.24,1488.99,1489.49,False,2.11193e-05,0.005
1489.17,1489.38,1489.13,1489.63,False,1.71921e-05,0.005
1489.05,1489.25,1489,1489.5,False,1.67433e-05,0.005
1488.92,1489.13,1488.88,1489.38,False,1.80599e-05,0.005
1488.96,1489.01,1488.76,1489.26,False,8.28505e-07,0.005
1489.32,1488.98,1488.73,1489.23,False,4.673e-05,0.005
1489.3,1489.18,1488.93,1489.43,False,5.59883e-06,0.005
1489.09,1489.25,1489,1489.5,False,1.0559e-05,0.005
1488.67,1489.16,1488.91,1489.41,False,9.44581e-05,0.005
1488.8,1488.87,1488.62,1489.12,False,1.75155e-06,0.005
1488.77,1488.83,1488.58,1489.08,False,1.27202e-06,0.005
1488.69,1488.79,1488.54,1489.04,False,4.19364e-06,0.005
1488.65,1488.73,1488.48,1488.98,False,2.64994e-06,0.005
1488.72,1488.68,1488.43,1488.93,False,5.51564e-07,0.005
1488.91,1488.7,1488.45,1488.95,False,1.68395e-05,0.005
1488.69,1488.83,1488.58,1489.08,False,7.52866e-06,0.005
1488.66,1488.75,1488.5,1489,False,2.92124e-06,0.005
1488.83,1488.69,1488.44,1488.94,False,7.3182e-06,0.005
1488.82,1488.78,1488.53,1489.03,False,8.05447e-07,0.005
1488.59,1488.8,1488.55,1489.05,False,1.79557e-05,0.005
1488.63,1488.68,1488.43,1488.93,False,8.36336e-07,0.005
1488.59,1488.65,1488.4,1488.9,False,1.36481e-06,0.005
1488.68,1488.61,1488.36,1488.86,False,1.78181e-06,0.005
1488.62,1488.65,1488.4,1488.9,False,4.38598e-07,0.005
1488.61,1488.63,1488.38,1488.88,False,2.18481e-07,0.005
1488.56,1488.62,1488.37,1488.87,False,1.41385e-06,0.005
1488.63,1488.58,1488.33,1488.83,False,8.47054e-07,0.005
1488.21,1488.61,1488.36,1488.86,False,6.44608e-05,0.005
1488.3,1488.37,1488.12,1488.62,False,2.07563e-06,0.005
1488.45,1488.33,1488.08,1488.58,False,5.84433e-06,0.005
1488.48,1488.4,1488.15,1488.65,False,2.51489e-06,0.005
1488.33,1488.45,1488.2,1488.7,False,5.58108e-06,0.005
1488.1,1488.38,1488.13,1488.63,False,3.08882e-05,0.005
1487.98,1488.21,1487.96,1488.46,False,2.15737e-05,0.005
1487.98,1488.07,1487.82,1488.32,False,3.50038e-06,0.005
1487.97,1488.02,1487.77,1488.27,False,9.01667e-07,0.005
1488.04,1487.99,1487.74,1488.24,False,1.04165e-06,0.005
1488.12,1488.02,1487.77,1488.27,False,4.04652e-06,0.005
1488.07,1488.08,1487.83,1488.33,False,3.54087e-08,0.005
1488.19,1488.07,1487.82,1488.32,False,5.39121e-06,0.005
1488.04,1488.14,1487.89,1488.39,False,4.2512e-06,0.005
1488.15,1488.08,1487.83,1488.33,False,1.86959e-06,0.005
1487.89,1488.12,1487.87,1488.37,False,2.16203e-05,0.005
1487.8,1487.98,1487.73,1488.23,False,1.35029e-05,0.005
1487.67,1487.87,1487.62,1488.12,False,1.66892e-05,0.005
1487.66,1487.75,1487.5,1488,False,3.40095e-06,0.005
1487.64,1487.7,1487.45,1487.95,False,1.30463e-06,0.005
1488.27,1487.66,1487.41,1487.91,False,0.000147434,0.005
1488.48,1488.02,1487.77,1488.27,False,8.28961e-05,0.005
1488.59,1488.3,1488.05,1488.55,False,3.45015e-05,0.005
1488.27,1488.47,1488.22,1488.72,False,1.63443e-05,0.005
1488.72,1488.35,1488.1,1488.6,False,5.41693e-05,0.005
1488.93,1488.57,1488.32,1488.82,False,5.14622e-05,0.005
1488.74,1488.79,1488.54,1489.04,False,8.09411e-07,0.005
1488.9,1488.76,1488.51,1489.01,False,7.98277e-06,0.005
1488.13,1488.84,1488.59,1489.09,False,0.000203448,0.005
1487.42,1488.42,1488.17,1488.67,False,0.000398301,0.005
