observed,predicted,low,high,anomalous,err,threshold
2.09354,-45.9216,-55.9216,-35.9216,True,0.0576364,0.05
6.69931,-17.3727,-27.3727,-7.37266,False,0.0144865,0.05
-22.4865,-3.0558,-13.0558,6.9442,False,0.0094388,0.05
-13.3108,-14.5931,-24.5931,-4.5931,False,4.1108e-05,0.05
-1.01022,-13.8255,-23.8255,-3.82546,False,0.00410576,0.05
6.18664,-6.2135,-16.2135,3.78649,False,0.00384409,0.05
-23.4544,1.16296,-8.83704,11.163,False,0.0151504,0.05
8.9434,-13.4718,-23.4718,-3.4718,False,0.012561,0.05
7.82865,-0.137973,-10.138,9.86203,False,0.00158668,0.05
10.7935,4.58956,-5.41044,14.5896,False,0.000962225,0.05
10.7693,8.2901,-1.7099,18.2901,False,0.000153662,0.05
1.7565,9.76584,-0.234163,19.7658,False,0.00160374,0.05
7.7304,5.0041,-4.99591,15.0041,False,0.000185818,0.05
1.42068,6.62602,-3.37398,16.626,False,0.00067739,0.05
2.56217,3.52685,-6.47315,13.5269,False,2.32651e-05,0.05
-5.29904,2.95489,-7.04511,12.9549,False,0.00170318,0.05
17.5238,-1.95609,-11.9561,8.04391,False,0.00948665,0.05
1.80564,9.62924,-0.370765,19.6292,False,0.00153022,0.05
45.1211,4.97315,-5.02685,14.9732,False,0.0402964,0.05
10.1534,28.8617,18.8617,38.8617,False,0.00874999,0.05
9.74311,17.7291,7.7291,27.7291,False,0.0015944,0.05
32.7504,12.996,2.99597,22.996,False,0.00975593,0.05
28.77,24.735,14.735,34.735,False,0.000407023,0.05
8.03565,27.1336,17.1336,37.1336,False,0.00911833,0.05
4.24742,15.7829,5.7829,25.7829,False,0.00332668,0.05
1.29373,8.92189,-1.07812,18.9219,False,0.00145472,0.05
2.82374,4.37708,-5.62292,14.3771,False,6.0322e-05,0.05
-0.0312829,3.45038,-6.54962,13.4504,False,0.000303049,0.05
1.04965,1.37779,-8.62222,11.3778,False,2.69182e-06,0.05
6.65557,1.18266,-8.81734,11.1827,False,0.000748819,0.05
28.2886,4.43619,-5.56381,14.4362,False,0.0142234,0.05
12.8471,18.6227,8.62266,28.6227,False,0.000833927,0.05
11.4389,15.1898,5.18976,25.1898,False,0.000351724,0.05
11.652,12.9681,2.96807,22.9681,False,4.3301e-05,0.05
12.596,12.1809,2.18092,22.1809,False,4.30718e-06,0.05
4.61869,12.4268,2.42679,22.4268,False,0.00152416,0.05
6.13376,7.78272,-2.21728,17.7827,False,6.79769e-05,0.05
-13.3017,6.80233,-3.19767,16.8023,False,0.0101043,0.05
12.2314,-5.15659,-15.1566,4.8434,False,0.00755856,0.05
-7.59791,5.18401,-4.816,15.184,False,0.00408443,0.05
-10.571,-2.42456,-12.4246,7.57544,False,0.00165911,0.05
-7.57943,-7.26106,-17.2611,2.73894,False,2.53402e-06,0.05
-4.38203,-7.45659,-17.4566,2.54341,False,0.000236323,0.05
-1.99424,-5.6303,-15.6303,4.3697,False,0.000330523,0.05
-17.4503,-3.46748,-13.4675,6.53251,False,0.00488798,0.05
-38.8545,-11.7813,-21.7813,-1.7813,False,0.0183239,0.05
-16.1731,-27.8794,-37.8794,-17.8794,False,0.00342595,0.05
0.830638,-20.9239,-30.9239,-10.9239,False,0.0118314,0.05
13.4094,-7.99606,-17.9961,2.00394,False,0.0114548,0.05
8.74988,4.73952,-5.26048,14.7395,False,0.000402074,0.05
1.14966,7.13179,-2.86821,17.1318,False,0.000894649,0.05
17.7682,3.58065,-6.41935,13.5807,False,0.00503216,0.05
12.0566,12.0183,2.01832,22.0183,False,3.66303e-08,0.05
4.26299,12.0383,2.03834,22.0383,False,0.0015114,0.05
-0.496054,7.4201,-2.5799,17.4201,False,0.00156664,0.05
10.4291,2.71116,-7.28884,12.7112,False,0.00148916,0.05
10.2913,7.2982,-2.70181,17.2982,False,0.000223967,0.05
23.7476,9.07578,-0.924218,19.0758,False,0.00538155,0.05
26.2051,17.8056,7.80556,27.8056,False,0.0017638,0.05
8.97887,22.8019,12.8019,32.8019,False,0.00477693,0.05
6.15804,14.5857,4.58573,24.5857,False,0.00177565,0.05
12.0663,9.57562,-0.424385,19.5756,False,0.000155088,0.05
1.30143,11.051,1.05095,21.051,False,0.00237633,0.05
7.6461,5.25045,-4.74955,15.2505,False,0.000143479,0.05
10.8098,6.67691,-3.32309,16.6769,False,0.00042702,0.05
10.7773,9.1309,-0.869107,19.1309,False,6.77658e-05,0.05
24.2895,10.1117,0.111651,20.1117,False,0.00502528,0.05
36.8182,18.5456,8.54557,28.5456,False,0.00834723,0.05
-24.3493,29.4147,19.4147,39.4147,True,0.0722643,0.05
-2.60213,-2.55582,-12.5558,7.44418,False,5.36081e-08,0.05
-9.61395,-2.57618,-12.5762,7.42382,False,0.00123826,0.05
13.5422,-6.78303,-16.783,3.21697,False,0.0103279,0.05
-0.558838,5.30758,-4.69242,15.3076,False,0.00086037,0.05
-0.648607,1.81636,-8.18365,11.8164,False,0.000151901,0.05
28.5477,0.35857,-9.64143,10.3586,False,0.0198657,0.05
3.67885,17.1195,7.1195,27.1195,False,0.00451628,0.05
24.757,9.12538,-0.874627,19.1254,False,0.00610869,0.05
45.5395,18.4337,8.43365,28.4337,False,0.0183682,0.05
50.26,34.549,24.549,44.549,False,0.00617087,0.05
69.1687,43.9034,33.9034,53.9034,False,0.0159584,0.05
68.0183,58.9489,48.9489,68.9489,False,0.00205636,0.05
41.165,64.3511,54.3511,74.3511,False,0.0134398,0.05
85.393,50.5613,40.5613,60.5613,False,0.0303311,0.05
82.621,71.2975,61.2975,81.2975,False,0.00320553,0.05
79.4552,78.0258,68.0258,88.0258,False,5.10807e-05,0.05
87.6976,78.8972,68.8972,88.8972,False,0.00193616,0.05
82.5514,84.1401,74.1401,94.1401,False,6.30975e-05,0.05
77.5015,83.1928,73.1928,93.1928,False,0.000809776,0.05
75.7694,79.8079,69.8079,89.8079,False,0.00040774,0.05
52.011,77.4014,67.4014,87.4014,False,0.0161168,0.05
75.2223,62.2824,52.2824,72.2824,False,0.00418604,0.05
54.6059,69.9855,59.9855,79.9855,False,0.00591329,0.05
41.7356,60.818,50.818,70.818,False,0.00910346,0.05
21.3316,49.4705,39.4705,59.4705,False,0.019795,0.05
46.1132,32.7207,22.7207,42.7207,False,0.00448397,0.05
24.3355,40.6825,30.6825,50.6825,False,0.00668064,0.05
11.1247,30.9471,20.9471,40.9471,False,0.00982317,0.05
-5.67876,19.1646,9.16463,29.1646,False,0.0154298,0.05
-6.25945,4.38242,-5.61758,14.3824,False,0.00283124,0.05
-0.711128,-1.95172,-11.9517,8.04828,False,3.84764e-05,0.05
-11.8808,-1.22133,-11.2213,8.77867,False,0.00284061,0.05
-13.5477,-7.56202,-17.562,2.43798,False,0.00089571,0.05
15.6871,-11.12,-21.12,-1.12004,False,0.0179656,0.05
34.0949,4.81706,-5.18295,14.8171,False,0.0214298,0.05
34.8535,22.227,12.227,32.227,False,0.00398569,0.05
40.075,29.747,19.747,39.747,False,0.0026667,0.05
14.4415,35.9,25.9,45.9,False,0.0115117,0.05
26.4383,23.1379,13.1379,33.1379,False,0.000272319,0.05
69.1184,25.1052,15.1052,35.1052,False,0.0484292,0.05
57.6179,51.2807,41.2807,61.2807,False,0.001004,0.05
60.5993,55.053,45.053,65.053,False,0.000769025,0.05
70.132,58.3729,48.3729,68.3729,False,0.00345694,0.05
64.6131,65.3708,55.3708,75.3708,False,1.43534e-05,0.05
48.0771,64.9211,54.9211,74.9211,False,0.00709298,0.05
6.60178,54.9005,44.9005,64.9005,True,0.0583191,0.05
73.7034,26.1634,16.1634,36.1634,True,0.0565013,0.05
11.8226,54.445,44.445,64.445,False,0.0454166,0.05
37.0842,29.0683,19.0683,39.0683,False,0.00160635,0.05
8.92709,33.86,23.86,43.86,False,0.0155412,0.05
48.9128,19.0104,9.01036,29.0104,False,0.0223539,0.05
35.9285,36.802,26.802,46.802,False,1.90748e-05,0.05
-3.70974,36.2726,26.2726,46.2726,False,0.0399647,0.05
2.47881,12.5054,2.5054,22.5054,False,0.00251331,0.05
7.52541,6.54144,-3.45856,16.5414,False,2.42047e-05,0.05
55.0698,7.11311,-2.88689,17.1131,True,0.0574961,0.05
29.6593,35.6332,25.6332,45.6332,False,0.000892187,0.05
68.6465,32.0804,22.0803,42.0804,False,0.0334271,0.05
48.2445,53.8525,43.8525,63.8525,False,0.000786244,0.05
60.49,50.5097,40.5097,60.5097,False,0.00249018,0.05
61.1772,56.4632,46.4632,66.4632,False,0.000555548,0.05
57.3805,59.2636,49.2636,69.2636,False,8.86518e-05,0.05
41.6823,58.1473,48.1473,68.1473,False,0.0067774,0.05
49.1776,48.3509,38.3509,58.3509,False,1.70845e-05,0.05
26.9497,48.8421,38.8421,58.8421,False,0.0119819,0.05
51.3964,35.8118,25.8118,45.8118,False,0.00607196,0.05
59.8736,45.0847,35.0847,55.0847,False,0.00546778,0.05
19.4848,53.8756,43.8756,63.8757,False,0.0295683,0.05
48.698,33.4231,23.4231,43.4231,False,0.00583304,0.05
54.3949,42.5153,32.5153,52.5153,False,0.00352815,0.05
62.6937,49.5688,39.5688,59.5688,False,0.00430658,0.05
55.6455,57.3866,47.3866,67.3866,False,7.57867e-05,0.05
51.4914,56.354,46.354,66.354,False,0.000591126,0.05
53.3026,53.4649,43.4649,63.4649,False,6.5885e-07,0.05
53.7789,53.3668,43.3668,63.3668,False,4.24506e-06,0.05
49.6524,53.6101,43.6101,63.6101,False,0.000391592,0.05
46.2915,51.2555,41.2555,61.2555,False,0.000616034,0.05
49.8071,48.3021,38.3021,58.3021,False,5.66224e-05,0.05
33.1129,49.196,39.196,59.196,False,0.00646669,0.05
16.3866,39.626,29.626,49.626,False,0.0135018,0.05
17.0811,25.8037,15.8037,35.8037,False,0.00190211,0.05
15.405,20.6107,10.6107,30.6107,False,0.000677487,0.05
-1.28723,17.5081,7.50806,27.5081,False,0.00883158,0.05
17.1607,6.32973,-3.67028,16.3297,False,0.00293275,0.05
18.071,12.7691,2.76905,22.7691,False,0.000702764,0.05
1.10097,15.9162,5.91619,25.9162,False,0.00548727,0.05
6.9791,7.11073,-2.88928,17.1107,False,4.33089e-07,0.05
19.4154,7.03375,-2.96625,17.0338,False,0.00383263,0.05
20.7521,14.3915,4.39152,24.3915,False,0.00101142,0.05
28.2572,18.1745,8.17447,28.1745,False,0.00254154,0.05
60.6077,24.1747,14.1747,34.1747,False,0.0331841,0.05
80.4308,45.8475,35.8475,55.8475,False,0.0299002,0.05
63.4637,66.429,56.429,76.429,False,0.000219823,0.05
83.9921,64.677,54.677,74.677,False,0.00932686,0.05
76.1272,76.187,66.187,86.187,False,8.94941e-08,0.05
83.3994,76.1468,66.1468,86.1468,False,0.00131501,0.05
80.3007,80.4737,70.4737,90.4737,False,7.48195e-07,0.05
78.5314,80.3688,70.3688,90.3688,False,8.44028e-05,0.05
90.8903,79.2779,69.2779,89.2779,False,0.00337119,0.05
89.0214,86.1925,76.1925,96.1925,False,0.000200071,0.05
81.4762,87.8759,77.8759,97.8759,False,0.00102392,0.05
90.5202,84.0699,74.0699,94.0699,False,0.00104015,0.05
68.921,87.912,77.912,97.912,False,0.00901647,0.05
46.5176,76.6,66.6,86.6,False,0.0226238,0.05
88.8986,58.6972,48.6972,68.6972,False,0.0228031,0.05
94.1174,76.6681,66.6681,86.6681,False,0.00761193,0.05
75.2458,87.0453,77.0453,97.0453,False,0.00348073,0.05
87.3329,80.0347,70.0346,90.0347,False,0.00133161,0.05
77.3377,84.3868,74.3868,94.3868,False,0.00124224,0.05
78.7638,80.1819,70.1819,90.1819,False,5.02753e-05,0.05
91.0548,79.3422,69.3422,89.3422,False,0.00342965,0.05
67.3518,86.3131,76.3131,96.3131,False,0.0089883,0.05
84.3365,75.0225,65.0225,85.0225,False,0.00216879,0.05
85.3157,80.5745,70.5744,90.5745,False,0.000561987,0.05
81.8758,83.3875,73.3875,93.3875,False,5.71349e-05,0.05
84.8147,82.4931,72.4931,92.4931,False,0.000134747,0.05
70.2886,83.8771,73.877,93.8771,False,0.00461614,0.05
67.7833,75.7849,65.7849,85.785,False,0.00160066,0.05
57.3991,71.0231,61.0231,81.0231,False,0.00464033,0.05
68.6874,62.9079,52.9079,72.908,False,0.000835053,0.05
74.6251,66.3461,56.3461,76.3461,False,0.00171354,0.05
67.9761,71.2687,61.2687,81.2687,False,0.000271028,0.05
71.04,69.3119,59.3119,79.3119,False,7.46577e-05,0.05
53.4222,70.3439,60.3439,80.3439,False,0.00715862,0.05
70.0822,60.2701,50.2701,70.2701,False,0.00240693,0.05
62.9369,66.1118,56.1118,76.1118,False,0.000251994,0.05
67.4676,64.2146,54.2146,74.2146,False,0.000264546,0.05
21.1988,66.1562,56.1562,76.1562,True,0.0505291,0.05
35.701,39.4035,29.4035,49.4035,False,0.000342717,0.05
45.915,37.2043,27.2043,47.2043,False,0.00189693,0.05
35.2226,42.3698,32.3698,52.3698,False,0.00127708,0.05
35.7291,38.119,28.119,48.119,False,0.000142794,0.05
56.8985,36.7009,26.7009,46.7009,False,0.0101985,0.05
65.7487,48.7133,38.7133,58.7133,False,0.00725511,0.05
58.966,58.8482,48.8482,68.8482,False,3.46726e-07,0.05
72.9846,58.9257,48.9257,68.9257,False,0.00494133,0.05
60.647,67.2986,57.2986,77.2986,False,0.00110608,0.05
61.984,63.338,53.338,73.338,False,4.58307e-05,0.05
57.3378,62.5382,52.5382,72.5382,False,0.000676116,0.05
59.9062,59.4398,49.4398,69.4398,False,5.43865e-06,0.05
56.9542,59.7174,49.7174,69.7174,False,0.000190885,0.05
39.3989,58.071,48.071,68.071,False,0.00871621,0.05
28.1297,46.9616,36.9616,56.9616,False,0.00886599,0.05
50.485,35.7584,25.7584,45.7584,False,0.00542181,0.05
40.3443,44.5131,34.5131,54.5131,False,0.000434482,0.05
26.9087,42.0268,32.0268,52.0268,False,0.0057139,0.05
48.4535,33.0405,23.0405,43.0405,False,0.00593899,0.05
68.337,42.2073,32.2073,52.2074,False,0.017069,0.05
78.935,57.7474,47.7473,67.7474,False,0.0112229,0.05
63.0647,70.3629,60.3629,80.3629,False,0.00133158,0.05
62.8897,66.0276,56.0276,76.0276,False,0.000246156,0.05
9.00744,64.1674,54.1674,74.1674,True,0.0760655,0.05
53.4875,31.3455,21.3454,41.3455,False,0.0122568,0.05
65.9579,44.5195,34.5195,54.5195,False,0.0114902,0.05
69.4453,57.2533,47.2533,67.2533,False,0.00371614,0.05
48.34,64.519,54.519,74.519,False,0.00654396,0.05
74.4378,54.8976,44.8976,64.8976,False,0.0095455,0.05
63.2123,66.5309,56.5309,76.5309,False,0.000275329,0.05
62.0145,64.5475,54.5475,74.5475,False,0.000160397,0.05
55.3797,63.049,53.049,73.049,False,0.00147047,0.05
50.9566,58.4826,48.4825,68.4826,False,0.001416,0.05
39.7301,54.004,44.004,64.004,False,0.00509357,0.05
63.3982,45.5091,35.5091,55.5092,False,0.00800045,0.05
54.0416,56.1512,46.1511,66.1512,False,0.000111255,0.05
42.9428,54.89,44.89,64.89,False,0.0035684,0.05
42.4458,47.7895,37.7895,57.7895,False,0.000713872,0.05
35.8901,44.6094,34.6094,54.6094,False,0.00190067,0.05
46.4196,39.4187,29.4187,49.4187,False,0.00122531,0.05
15.806,43.5824,33.5824,53.5824,False,0.0192882,0.05
18.9773,27.0582,17.0582,37.0582,False,0.00163252,0.05
45.7153,22.2565,12.2565,32.2565,False,0.0137579,0.05
6.87894,36.1994,26.1994,46.1994,False,0.0214922,0.05
12.6717,18.76,8.76003,28.76,False,0.000926697,0.05
35.9484,15.1491,5.1491,25.1491,False,0.0108153,0.05
38.0133,27.5076,17.5076,37.5076,False,0.00275926,0.05
48.0331,33.7536,23.7536,43.7536,False,0.00509761,0.05
54.5188,42.254,32.254,52.254,False,0.00376065,0.05
44.154,49.5522,39.5522,59.5523,False,0.000728531,0.05
41.6519,46.3448,36.3448,56.3448,False,0.000550583,0.05
62.3915,43.5572,33.5572,53.5572,False,0.00886824,0.05
60.9556,54.7602,44.7602,64.7602,False,0.00095956,0.05
60.5936,58.4438,48.4438,68.4438,False,0.000115538,0.05
65.1438,59.7305,49.7305,69.7305,False,0.000732594,0.05
68.9906,62.9532,52.9532,72.9532,False,0.000911259,0.05
68.6781,66.5464,56.5464,76.5464,False,0.000113601,0.05
72.937,67.8169,57.8169,77.8169,False,0.000655388,0.05
67.2487,70.8665,60.8665,80.8665,False,0.00032721,0.05
72.1775,68.7133,58.7133,78.7133,False,0.000300023,0.05
74.7121,70.7776,60.7776,80.7776,False,0.000387015,0.05
77.2369,73.1175,63.1175,83.1175,False,0.000424231,0.05
52.1716,75.5712,65.5712,85.5712,False,0.0136885,0.05
79.3592,61.6449,51.6449,71.6449,False,0.00784495,0.05
68.7921,72.1916,62.1916,82.1916,False,0.000288907,0.05
59.2072,70.1567,60.1567,80.1567,False,0.00299726,0.05
49.2634,63.6491,53.6491,73.6491,False,0.00517374,0.05
72.7654,55.0867,45.0867,65.0867,False,0.00781344,0.05
71.3804,65.6038,55.6038,75.6038,False,0.000834223,0.05
75.6776,69.0354,59.0354,79.0354,False,0.00110297,0.05
77.3519,72.9972,62.9972,82.9972,False,0.000474091,0.05
50.5379,75.5903,65.5902,85.5903,False,0.0156905,0.05
36.452,60.6815,50.6815,70.6815,False,0.0146767,0.05
56.4756,46.2678,36.2678,56.2678,False,0.00260496,0.05
55.2777,52.3329,42.3329,62.3329,False,0.000216791,0.05
40.8074,54.0762,44.0762,64.0762,False,0.00440155,0.05
15.9375,46.1872,36.1872,56.1872,False,0.0228761,0.05
27.6553,28.196,18.196,38.196,False,7.30885e-06,0.05
68.3882,27.8719,17.8719,37.8719,False,0.0410393,0.05
21.0636,51.9617,41.9617,61.9617,False,0.0238672,0.05
28.6503,33.5816,23.5816,43.5816,False,0.000607954,0.05
59.3127,30.6663,20.6663,40.6663,False,0.0205155,0.05
35.9316,47.6922,37.6922,57.6922,False,0.00345781,0.05
41.5347,40.6943,30.6943,50.6943,False,1.76579e-05,0.05
59.4562,41.2068,31.2068,51.2068,False,0.00832603,0.05
50.9981,52.0566,42.0566,62.0566,False,2.80084e-05,0.05
51.2203,51.4265,41.4265,61.4265,False,1.06243e-06,0.05
48.9549,51.3116,41.3116,61.3116,False,0.000138855,0.05
19.7443,49.9079,39.9079,59.9079,False,0.0227461,0.05
64.4798,31.9661,21.9661,41.9661,False,0.0264285,0.05
46.3802,51.3083,41.3083,61.3083,False,0.000607154,0.05
29.4206,48.362,38.362,58.362,False,0.00896938,0.05
56.9271,37.1108,27.1108,47.1108,False,0.00981716,0.05
51.7333,48.8962,38.8962,58.8962,False,0.00020123,0.05
45.2513,50.5746,40.5746,60.5746,False,0.000708445,0.05
10.9182,47.4174,37.4174,57.4174,False,0.0333048,0.05
-1.24266,25.7092,15.7092,35.7092,False,0.0181601,0.05
64.627,9.68401,-0.315988,19.684,True,0.0754683,0.05
21.1289,42.346,32.346,52.346,False,0.0112542,0.05
9.88535,29.7154,19.7154,39.7154,False,0.00983081,0.05
-2.40257,17.9495,7.94951,27.9495,False,0.0103552,0.05
36.672,5.83967,-4.16033,15.8397,False,0.0237658,0.05
-5.04768,24.1668,14.1667,34.1668,False,0.0213371,0.05
-17.2878,6.78885,-3.21115,16.7889,False,0.0144921,0.05
-20.5031,-7.50933,-17.5093,2.49066,False,0.00422095,0.05
-12.8992,-15.2429,-25.2429,-5.2429,False,0.000137324,0.05
0.615914,-13.8558,-23.8558,-3.85578,False,0.00523576,0.05
8.95684,-5.25715,-15.2571,4.74285,False,0.00505093,0.05
-10.608,3.19237,-6.80764,13.1924,False,0.00476125,0.05
-2.45584,-5.00745,-15.0074,4.99256,False,0.000162767,0.05
-11.8976,-3.48498,-13.485,6.51501,False,0.0017693,0.05
-21.5263,-8.49124,-18.4912,1.50876,False,0.00424782,0.05
-15.2232,-16.2376,-26.2376,-6.23756,False,2.57233e-05,0.05
3.50383,-15.6364,-25.6364,-5.63642,False,0.00915874,0.05
-11.6261,-4.26313,-14.2631,5.73688,False,0.00135533,0.05
-40.2241,-8.6406,-18.6406,1.3594,False,0.0249379,0.05
-33.6314,-27.4071,-37.4071,-17.4071,False,0.000968555,0.05
-43.2693,-31.1072,-41.1072,-21.1072,False,0.00369793,0.05
-8.58989,-38.3456,-48.3456,-28.3456,False,0.022135,0.05
-7.44598,-20.6591,-30.6591,-10.6591,False,0.00436464,0.05
3.39999,-12.8113,-22.8113,-2.81125,False,0.00657011,0.05
-37.9381,-3.16634,-13.1663,6.83366,False,0.0302269,0.05
-0.387818,-23.8328,-33.8328,-13.8328,False,0.0137416,0.05
-19.6211,-9.88891,-19.8889,0.111091,False,0.00236789,0.05
5.42584,-15.6869,-25.6869,-5.68691,False,0.0111437,0.05
9.91289,-3.12855,-13.1286,6.87145,False,0.00425198,0.05
9.22392,4.61841,-5.3816,14.6184,False,0.00053027,0.05
10.4708,7.36234,-2.63766,17.3623,False,0.000241564,0.05
7.55748,9.21365,-0.786352,19.2137,False,6.85729e-05,0.05
5.01427,8.23001,-1.77,18.23,False,0.000258525,0.05
5.44941,6.31934,-3.68066,16.3193,False,1.89194e-05,0.05
6.12285,5.80186,-4.19815,15.8019,False,2.57594e-06,0.05
2.99311,5.99172,-4.00828,15.9917,False,0.000224792,0.05
4.66466,4.2089,-5.7911,14.2089,False,5.19295e-06,0.05
7.74862,4.48023,-5.51977,14.4802,False,0.000267058,0.05
16.1111,6.42216,-3.57784,16.4222,False,0.00234689,0.05
50.5919,12.1821,2.1821,22.1821,False,0.0368828,0.05
7.9473,35.0203,25.0203,45.0203,False,0.0183237,0.05
6.54478,18.9231,8.92307,28.9231,False,0.00383055,0.05
4.76474,11.5799,1.5799,21.5799,False,0.00116116,0.05
1.45429,7.51857,-2.48144,17.5186,False,0.000919385,0.05
24.6403,3.91077,-6.08923,13.9108,False,0.0107428,0.05
9.10129,16.2329,6.23286,26.2329,False,0.00127148,0.05
56.1811,11.9895,1.98951,21.9895,False,0.0488224,0.05
28.2465,38.2738,28.2738,48.2738,False,0.00251366,0.05
20.7627,32.304,22.304,42.304,False,0.00333003,0.05
49.2093,25.4588,15.4588,35.4588,False,0.0141022,0.05
47.1348,39.5781,29.5781,49.5781,False,0.0014276,0.05
49.9052,44.0661,34.0661,54.0661,False,0.00085238,0.05
38.5937,47.5485,37.5484,57.5485,False,0.00200468,0.05
42.7556,42.2236,32.2236,52.2236,False,7.07611e-06,0.05
53.91,42.5429,32.5429,52.5429,False,0.00323027,0.05
41.0272,49.3,39.3,59.3,False,0.001711,0.05
19.3255,44.3789,34.3789,54.3789,False,0.0156919,0.05
36.777,29.485,19.4849,39.485,False,0.00132935,0.05
49.4805,33.8201,23.8201,43.8201,False,0.00613118,0.05
17.4428,43.1232,33.1232,53.1232,False,0.0164871,0.05
34.2023,27.8546,17.8546,37.8546,False,0.00100733,0.05
37.1403,31.6377,21.6377,41.6377,False,0.000756957,0.05
32.6883,34.8984,24.8984,44.8984,False,0.00012211,0.05
54.4605,33.5872,23.5872,43.5872,False,0.0108923,0.05
68.6436,46.0031,36.0031,56.0031,False,0.0128148,0.05
73.9734,59.4677,49.4677,69.4677,False,0.00526037,0.05
70.1153,68.1058,58.1058,78.1058,False,0.000100951,0.05
62.9633,69.3091,59.3091,79.3091,False,0.00100672,0.05
65.5305,65.5377,55.5377,75.5377,False,1.30038e-09,0.05
54.733,65.534,55.534,75.534,False,0.00291656,0.05
66.1235,59.1043,49.1043,69.1043,False,0.00123173,0.05
72.5263,63.2823,53.2823,73.2823,False,0.00213629,0.05
58.8135,68.7773,58.7773,78.7773,False,0.00248194,0.05
52.8273,62.8513,52.8513,72.8513,False,0.00251201,0.05
65.0155,56.892,46.892,66.892,False,0.0016498,0.05
40.2013,61.7214,51.7214,71.7214,False,0.0115779,0.05
63.3826,48.9144,38.9144,58.9144,False,0.00523325,0.05
73.89,57.5279,47.5279,67.5279,False,0.00669297,0.05
69.1269,67.2516,57.2516,77.2516,False,8.79181e-05,0.05
44.8772,68.374,58.374,78.374,False,0.0138025,0.05
62.2738,54.3998,44.3998,64.3998,False,0.00155,0.05
73.8939,59.0871,49.0871,69.0871,False,0.00548104,0.05
74.1808,67.8856,57.8856,77.8856,False,0.000990732,0.05
76.9565,71.6355,61.6355,81.6355,False,0.00070782,0.05
59.3128,74.8082,64.8082,84.8082,False,0.00600269,0.05
78.2229,65.5879,55.5879,75.5879,False,0.00399108,0.05
81.7515,73.1112,63.1112,83.1112,False,0.00186635,0.05
76.6074,78.2446,68.2446,88.2446,False,6.70093e-05,0.05
76.7405,77.2765,67.2765,87.2765,False,7.1821e-06,0.05
81.8083,76.9609,66.9609,86.9609,False,0.000587428,0.05
60.3832,79.8449,69.8449,89.8449,False,0.00946895,0.05
78.7836,68.261,58.261,78.261,False,0.00276812,0.05
69.4851,74.5283,64.5283,84.5283,False,0.000635837,0.05
36.7567,71.5159,61.5159,81.5159,False,0.030205,0.05
46.0199,50.8416,40.8416,60.8416,False,0.000581218,0.05
67.5767,47.9748,37.9748,57.9748,False,0.00960584,0.05
72.6081,59.6211,49.6211,69.6211,False,0.00421652,0.05
84.522,67.3459,57.3459,77.3459,False,0.00737543,0.05
83.5443,77.5761,67.5761,87.5761,False,0.000890493,0.05
73.6458,81.1314,71.1314,91.1314,False,0.00140087,0.05
62.8521,76.6824,66.6824,86.6824,False,0.00478191,0.05
72.3005,68.4537,58.4537,78.4537,False,0.000369956,0.05
79.0454,70.7407,60.7407,80.7407,False,0.00172419,0.05
71.9135,75.6768,65.6768,85.6768,False,0.000354057,0.05
77.4104,73.4388,63.4388,83.4388,False,0.000394347,0.05
73.737,75.807,65.807,85.807,False,0.000107119,0.05
81.1239,74.572,64.572,84.572,False,0.00107319,0.05
85.6274,78.4743,68.4743,88.4743,False,0.00127919,0.05
87.5558,82.7303,72.7303,92.7303,False,0.000582141,0.05
88.9205,85.6056,75.6056,95.6056,False,0.000274706,0.05
85.4662,87.5818,77.5818,97.5818,False,0.000111895,0.05
82.472,86.3236,76.3236,96.3236,False,0.000370874,0.05
85.304,84.0322,74.0322,94.0322,False,4.04397e-05,0.05
78.1474,84.7884,74.7884,94.7884,False,0.00110258,0.05
82.3984,80.8328,70.8328,90.8328,False,6.12766e-05,0.05
73.9501,81.7667,71.7667,91.7667,False,0.0015275,0.05
79.0882,77.1101,67.1101,87.1101,False,9.78207e-05,0.05
83.8672,78.2898,68.2898,88.2898,False,0.000777681,0.05
75.8501,81.6057,71.6056,91.6057,False,0.00082816,0.05
74.5327,78.1805,68.1805,88.1805,False,0.000332655,0.05
70.5272,76.0125,66.0125,86.0125,False,0.000752215,0.05
80.6659,72.745,62.745,82.745,False,0.00156853,0.05
72.6538,77.459,67.459,87.459,False,0.000577245,0.05
82.8559,74.5954,64.5954,84.5954,False,0.00170588,0.05
83.9233,79.5174,69.5174,89.5174,False,0.000485305,0.05
93.3812,82.136,72.136,92.136,False,0.00316134,0.05
85.7483,88.835,78.835,98.835,False,0.0002382,0.05
88.5275,86.9974,76.9974,96.9974,False,5.85328e-05,0.05
88.9986,87.9142,77.9142,97.9142,False,2.93961e-05,0.05
85.5996,88.5572,78.5572,98.5572,False,0.000218677,0.05
88.6031,86.7971,76.7971,96.7971,False,8.15406e-05,0.05
82.9547,87.8732,77.8732,97.8732,False,0.000604795,0.05
74.1104,84.9429,74.9429,94.9429,False,0.0029336,0.05
76.7554,78.496,68.496,88.496,False,7.57411e-05,0.05
61.1139,77.4587,67.4587,87.4587,False,0.00667884,0.05
63.0824,67.7263,57.7263,77.7263,False,0.000539149,0.05
64.8197,64.9649,54.9649,74.9649,False,5.27054e-07,0.05
72.1093,64.8717,54.8717,74.8717,False,0.00130957,0.05
