observed,predicted,low,high,anomalous,err,threshold
15.3131,15.3201,15.2971,15.3431,False,9.1755e-08,0.001
15.3152,15.3159,15.2929,15.3389,False,9.68058e-10,0.001
15.3211,15.3155,15.2925,15.3385,False,5.96629e-08,0.001
15.3247,15.3188,15.2958,15.3418,False,6.50192e-08,0.001
15.3206,15.3223,15.2993,15.3453,False,5.67616e-09,0.001
15.3115,15.3213,15.2983,15.3443,False,1.81624e-07,0.001
15.3138,15.3155,15.2925,15.3385,False,5.27054e-09,0.001
15.3158,15.3145,15.2915,15.3375,False,3.35655e-09,0.001
15.3222,15.3153,15.2923,15.3383,False,9.12141e-08,0.001
15.3214,15.3194,15.2964,15.3424,False,7.62492e-09,0.001
15.3238,15.3206,15.2976,15.3436,False,1.94532e-08,0.001
15.3128,15.3225,15.2995,15.3455,False,1.78286e-07,0.001
15.3132,15.3167,15.2937,15.3397,False,2.36666e-08,0.001
15.3098,15.3146,15.2916,15.3376,False,4.39695e-08,0.001
15.3025,15.3117,15.2887,15.3347,False,1.61487e-07,0.001
15.3031,15.3062,15.2832,15.3292,False,1.86145e-08,0.001
15.3124,15.3044,15.2814,15.3274,False,1.21999e-07,0.001
15.3148,15.3091,15.2861,15.3321,False,6.06863e-08,0.001
15.3148,15.3125,15.2895,15.3355,False,9.84892e-09,0.001
15.3172,15.3139,15.2909,15.3369,False,2.07546e-08,0.001
15.3119,15.3159,15.2929,15.3389,False,2.957e-08,0.001
15.3176,15.3135,15.2905,15.3365,False,3.16979e-08,0.001
15.3161,15.3159,15.2929,15.3389,False,4.69846e-11,0.001
15.3202,15.316,15.293,15.339,False,3.27896e-08,0.001
15.3202,15.3185,15.2955,15.3415,False,5.32259e-09,0.001
15.3176,15.3195,15.2965,15.3425,False,7.00317e-09,0.001
15.3166,15.3184,15.2954,15.3414,False,6.01333e-09,0.001
15.3109,15.3173,15.2943,15.3403,False,7.80126e-08,0.001
15.303,15.3135,15.2905,15.3365,False,2.08131e-07,0.001
15.3064,15.3072,15.2842,15.3302,False,1.35248e-09,0.001
15.3072,15.3067,15.2837,15.3297,False,4.20414e-10,0.001
15.3029,15.307,15.284,15.33,False,3.18467e-08,0.001
15.3043,15.3046,15.2816,15.3276,False,1.35092e-10,0.001
15.3026,15.3044,15.2814,15.3274,False,6.1715e-09,0.001
15.3008,15.3033,15.2803,15.3263,False,1.20935e-08,0.001
15.305,15.3018,15.2788,15.3248,False,1.90892e-08,0.001
15.3067,15.3037,15.2807,15.3267,False,1.68994e-08,0.001
15.3034,15.3055,15.2825,15.3285,False,8.2298e-09,0.001
15.3022,15.3042,15.2812,15.3272,False,7.92978e-09,0.001
15.3055,15.303,15.28,15.326,False,1.15877e-08,0.001
15.3085,15.3045,15.2815,15.3275,False,3.02711e-08,0.001
15.3072,15.3069,15.2839,15.3299,False,1.91221e-10,0.001
15.304,15.3071,15.2841,15.3301,False,1.79058e-08,0.001
15.303,15.3052,15.2822,15.3282,False,9.55538e-09,0.001
15.3044,15.3039,15.2809,15.3269,False,4.60432e-10,0.001
15.3043,15.3042,15.2812,15.3272,False,1.9984e-11,0.001
15.3018,15.3043,15.2813,15.3273,False,1.13832e-08,0.001
15.3045,15.3028,15.2798,15.3258,False,5.54224e-09,0.001
15.3096,15.3038,15.2808,15.3268,False,6.33581e-08,0.001
15.3088,15.3073,15.2843,15.3303,False,4.48841e-09,0.001
15.3089,15.3082,15.2852,15.3312,False,9.97957e-10,0.001
15.3007,15.3086,15.2856,15.3316,False,1.18485e-07,0.001
15.297,15.3039,15.2809,15.3269,False,9.00656e-08,0.001
15.295,15.2998,15.2768,15.3228,False,4.33717e-08,0.001
15.2988,15.2969,15.2739,15.3199,False,6.60981e-09,0.001
15.3027,15.298,15.275,15.321,False,4.09728e-08,0.001
15.3086,15.3008,15.2778,15.3238,False,1.14861e-07,0.001
15.303,15.3054,15.2824,15.3284,False,1.12944e-08,0.001
15.3055,15.304,15.281,15.327,False,4.26758e-09,0.001
15.3152,15.3049,15.2819,15.3279,False,2.00373e-07,0.001
15.3152,15.311,15.288,15.334,False,3.29409e-08,0.001
15.311,15.3135,15.2905,15.3365,False,1.19107e-08,0.001
15.3094,15.312,15.289,15.335,False,1.29878e-08,0.001
15.3114,15.3105,15.2875,15.3335,False,1.64277e-09,0.001
15.3091,15.311,15.288,15.334,False,6.89386e-09,0.001
15.3025,15.3099,15.2869,15.3329,False,1.02908e-07,0.001
15.3053,15.3055,15.2825,15.3285,False,5.91207e-11,0.001
15.3096,15.3054,15.2824,15.3284,False,3.39217e-08,0.001
15.3117,15.3079,15.2849,15.3309,False,2.7615e-08,0.001
15.3123,15.3102,15.2872,15.3332,False,8.6348e-09,0.001
15.2967,15.3114,15.2884,15.3344,False,4.10637e-07,0.001
15.3112,15.3027,15.2797,15.3257,False,1.37714e-07,0.001
15.321,15.3077,15.2847,15.3307,False,3.32279e-07,0.001
15.1986,15.3156,15.2926,15.3386,False,2.58887e-05,0.001
15.0594,15.246,15.223,15.269,False,6.58048e-05,0.001
14.9272,15.1349,15.1119,15.1579,False,8.15245e-05,0.001
14.8596,15.0111,14.9881,15.0341,False,4.33725e-05,0.001
14.8284,14.9207,14.8977,14.9437,False,1.61099e-05,0.001
14.8031,14.8656,14.8426,14.8886,False,7.38348e-06,0.001
14.7996,14.8283,14.8053,14.8513,False,1.55736e-06,0.001
14.7146,14.8112,14.7882,14.8342,False,1.76293e-05,0.001
14.7315,14.7537,14.7307,14.7767,False,9.2789e-07,0.001
14.8318,14.7404,14.7174,14.7634,False,1.57853e-05,0.001
14.8061,14.7947,14.7717,14.8177,False,2.44098e-07,0.001
14.7625,14.8015,14.7785,14.8245,False,2.88225e-06,0.001
14.8346,14.7784,14.7554,14.8014,False,5.97328e-06,0.001
14.9482,14.8118,14.7888,14.8348,False,3.51607e-05,0.001
14.8422,14.893,14.87,14.916,False,4.87524e-06,0.001
14.907,14.8629,14.8399,14.8859,False,3.68177e-06,0.001
14.9137,14.8892,14.8662,14.9122,False,1.13324e-06,0.001
15.0684,14.9037,14.8807,14.9267,False,5.12674e-05,0.001
15.0732,15.0018,14.9788,15.0248,False,9.63279e-06,0.001
15.0409,15.0444,15.0214,15.0674,False,2.27765e-08,0.001
15.0423,15.0425,15.0195,15.0655,False,4.78053e-11,0.001
15.0274,15.0424,15.0194,15.0654,False,4.23571e-07,0.001
15.1102,15.0334,15.0104,15.0564,False,1.11413e-05,0.001
15.1417,15.0791,15.0561,15.1021,False,7.40163e-06,0.001
15.1697,15.1164,15.0934,15.1394,False,5.37213e-06,0.001
15.1665,15.1482,15.1252,15.1712,False,6.32225e-07,0.001
15.1685,15.1591,15.1361,15.1821,False,1.65439e-07,0.001
15.1716,15.1647,15.1417,15.1877,False,8.89245e-08,0.001
15.197,15.1688,15.1458,15.1918,False,1.50032e-06,0.001
15.1973,15.1856,15.1626,15.2086,False,2.58499e-07,0.001
15.1967,15.1926,15.1696,15.2156,False,3.20811e-08,0.001
15.2276,15.1951,15.1721,15.2181,False,2.00227e-06,0.001
15.2353,15.2144,15.1914,15.2374,False,8.23089e-07,0.001
15.2218,15.2269,15.2039,15.2499,False,4.85053e-08,0.001
15.23,15.2239,15.2009,15.2469,False,7.07326e-08,0.001
15.2538,15.2275,15.2045,15.2505,False,1.30477e-06,0.001
15.2509,15.2432,15.2202,15.2662,False,1.13412e-07,0.001
15.2827,15.2478,15.2248,15.2708,False,2.30454e-06,0.001
15.2523,15.2686,15.2456,15.2916,False,5.01326e-07,0.001
15.1851,15.2589,15.2359,15.2819,False,1.02973e-05,0.001
15.2051,15.215,15.192,15.238,False,1.85249e-07,0.001
15.1765,15.2091,15.1861,15.2321,False,2.00311e-06,0.001
15.1948,15.1896,15.1666,15.2126,False,5.07089e-08,0.001
15.2211,15.1927,15.1697,15.2157,False,1.52436e-06,0.001
15.224,15.2096,15.1866,15.2326,False,3.92508e-07,0.001
15.2172,15.2182,15.1952,15.2412,False,1.8674e-09,0.001
15.2035,15.2176,15.1946,15.2406,False,3.77713e-07,0.001
15.1893,15.2092,15.1862,15.2322,False,7.50052e-07,0.001
15.1788,15.1974,15.1744,15.2204,False,6.50555e-07,0.001
15.187,15.1863,15.1633,15.2093,False,9.7177e-10,0.001
15.1759,15.1867,15.1637,15.2097,False,2.20268e-07,0.001
15.187,15.1803,15.1573,15.2032,False,8.61383e-08,0.001
15.1805,15.1843,15.1613,15.2073,False,2.70239e-08,0.001
15.1976,15.182,15.159,15.205,False,4.58396e-07,0.001
15.2204,15.1913,15.1683,15.2143,False,1.5999e-06,0.001
15.1704,15.2086,15.1856,15.2316,False,2.7625e-06,0.001
15.1612,15.1859,15.1629,15.2089,False,1.15261e-06,0.001
15.1627,15.1712,15.1482,15.1942,False,1.3661e-07,0.001
15.1713,15.1661,15.1431,15.1891,False,5.13552e-08,0.001
15.1971,15.1692,15.1462,15.1922,False,1.47372e-06,0.001
15.1922,15.1858,15.1628,15.2088,False,7.7315e-08,0.001
15.1869,15.1896,15.1666,15.2126,False,1.40691e-08,0.001
15.1794,15.188,15.165,15.211,False,1.40918e-07,0.001
15.1811,15.1829,15.1599,15.2059,False,6.04109e-09,0.001
15.1766,15.1818,15.1588,15.2048,False,5.14363e-08,0.001
15.1558,15.1787,15.1557,15.2017,False,9.9141e-07,0.001
15.1809,15.1651,15.1421,15.1881,False,4.74269e-07,0.001
15.1915,15.1745,15.1515,15.1975,False,5.47147e-07,0.001
15.1897,15.1846,15.1616,15.2076,False,4.92432e-08,0.001
15.1832,15.1877,15.1647,15.2107,False,3.74794e-08,0.001
15.1398,15.185,15.162,15.208,False,3.86515e-06,0.001
15.0959,15.1581,15.1351,15.1811,False,7.314e-06,0.001
15.1006,15.121,15.098,15.144,False,7.90327e-07,0.001
15.1061,15.1088,15.0858,15.1318,False,1.39844e-08,0.001
15.1129,15.1072,15.0842,15.1302,False,6.2223e-08,0.001
15.1162,15.1106,15.0876,15.1336,False,5.97211e-08,0.001
15.1544,15.1139,15.0909,15.1369,False,3.09531e-06,0.001
15.1791,15.138,15.115,15.161,False,3.18764e-06,0.001
15.1453,15.1625,15.1395,15.1855,False,5.59205e-07,0.001
15.1294,15.1523,15.1293,15.1753,False,9.9141e-07,0.001
15.1344,15.1387,15.1157,15.1617,False,3.46501e-08,0.001
15.1693,15.1361,15.1131,15.1591,False,2.08457e-06,0.001
15.1869,15.1559,15.1329,15.1789,False,1.82246e-06,0.001
15.1289,15.1744,15.1514,15.1974,False,3.90557e-06,0.001
15.1311,15.1473,15.1243,15.1703,False,4.98039e-07,0.001
15.1503,15.1377,15.1147,15.1607,False,3.01552e-07,0.001
15.1306,15.1451,15.1221,15.1681,False,3.99258e-07,0.001
15.1097,15.1365,15.1135,15.1595,False,1.35799e-06,0.001
15.092,15.1206,15.0976,15.1436,False,1.54193e-06,0.001
15.0764,15.1035,15.0805,15.1265,False,1.39224e-06,0.001
15.0953,15.0873,15.0643,15.1103,False,1.19472e-07,0.001
15.1215,15.0921,15.0691,15.1151,False,1.63781e-06,0.001
15.1286,15.1096,15.0866,15.1326,False,6.84249e-07,0.001
15.1205,15.1209,15.0979,15.1439,False,3.52518e-10,0.001
15.1365,15.1207,15.0977,15.1437,False,4.7181e-07,0.001
15.179,15.1301,15.1071,15.1531,False,4.51826e-06,0.001
15.1901,15.1592,15.1362,15.1822,False,1.80368e-06,0.001
15.1879,15.1776,15.1546,15.2006,False,1.99148e-07,0.001
15.1995,15.1838,15.1608,15.2068,False,4.66665e-07,0.001
15.1847,15.1932,15.1702,15.2162,False,1.35029e-07,0.001
15.2181,15.1881,15.1651,15.2111,False,1.69848e-06,0.001
15.1739,15.206,15.183,15.229,False,1.94483e-06,0.001
15.1365,15.1869,15.1639,15.2099,False,4.79842e-06,0.001
15.111,15.1569,15.1339,15.1799,False,3.98299e-06,0.001
15.0992,15.1295,15.1065,15.1525,False,1.73801e-06,0.001
15.0928,15.1114,15.0884,15.1344,False,6.56241e-07,0.001
15.0604,15.1003,15.0773,15.1233,False,3.00971e-06,0.001
15.0621,15.0765,15.0535,15.0995,False,3.93405e-07,0.001
15.0729,15.0679,15.0449,15.0909,False,4.68138e-08,0.001
15.0816,15.0709,15.0479,15.0939,False,2.18258e-07,0.001
15.0355,15.0773,15.0543,15.1003,False,3.29582e-06,0.001
15.0299,15.0524,15.0294,15.0754,False,9.57637e-07,0.001
15.0535,15.039,15.016,15.062,False,3.97452e-07,0.001
15.0599,15.0476,15.0246,15.0706,False,2.87003e-07,0.001
15.0705,15.0549,15.0319,15.0779,False,4.59365e-07,0.001
15.0899,15.0642,15.0412,15.0872,False,1.24674e-06,0.001
15.0936,15.0795,15.0565,15.1025,False,3.75007e-07,0.001
15.1002,15.0879,15.0649,15.1109,False,2.84963e-07,0.001
15.1267,15.0953,15.0723,15.1182,False,1.86976e-06,0.001
15.0913,15.114,15.091,15.137,False,9.72039e-07,0.001
15.1007,15.1005,15.0775,15.1235,False,8.10054e-11,0.001
15.0722,15.1006,15.0776,15.1236,False,1.52819e-06,0.001
15.0456,15.0837,15.0607,15.1067,False,2.73897e-06,0.001
15.0695,15.061,15.038,15.084,False,1.36214e-07,0.001
15.0691,15.066,15.043,15.089,False,1.78739e-08,0.001
15.0257,15.0678,15.0448,15.0908,False,3.35582e-06,0.001
15.0142,15.0428,15.0198,15.0658,False,1.54267e-06,0.001
14.9688,15.0258,15.0028,15.0488,False,6.13164e-06,0.001
14.9073,14.9918,14.9688,15.0148,False,1.34985e-05,0.001
14.8508,14.9415,14.9185,14.9645,False,1.55423e-05,0.001
14.7995,14.8874,14.8644,14.9104,False,1.46143e-05,0.001
14.8134,14.835,14.812,14.858,False,8.82191e-07,0.001
14.8439,14.8221,14.7991,14.8451,False,9.00762e-07,0.001
14.8931,14.835,14.812,14.858,False,6.37759e-06,0.001
14.9284,14.8696,14.8466,14.8926,False,6.53449e-06,0.001
15.0022,14.9047,14.8817,14.9277,False,1.7988e-05,0.001
14.9915,14.9628,14.9398,14.9858,False,1.55825e-06,0.001
14.9296,14.9799,14.9569,15.0029,False,4.79164e-06,0.001
14.908,14.9501,14.9271,14.9731,False,3.34273e-06,0.001
14.89,14.925,14.902,14.948,False,2.3145e-06,0.001
14.8624,14.9041,14.8811,14.9271,False,3.28544e-06,0.001
14.8556,14.8792,14.8562,14.9022,False,1.05691e-06,0.001
14.8055,14.8651,14.8421,14.8881,False,6.72386e-06,0.001
14.7457,14.8296,14.8066,14.8526,False,1.33073e-05,0.001
14.8533,14.7796,14.7566,14.8026,False,1.02598e-05,0.001
14.8852,14.8234,14.8004,14.8464,False,7.216e-06,0.001
14.9124,14.8602,14.8372,14.8832,False,5.15688e-06,0.001
14.9317,14.8914,14.8684,14.9144,False,3.07438e-06,0.001
14.9483,14.9154,14.8924,14.9384,False,2.04329e-06,0.001
14.9454,14.935,14.912,14.958,False,2.03534e-07,0.001
14.8965,14.9412,14.9182,14.9642,False,3.78356e-06,0.001
14.8728,14.9146,14.8916,14.9376,False,3.306e-06,0.001
14.8892,14.8897,14.8667,14.9127,False,4.996e-10,0.001
14.8746,14.8893,14.8663,14.9123,False,4.11019e-07,0.001
14.8596,14.8805,14.8575,14.9035,False,8.2959e-07,0.001
14.8326,14.8681,14.8451,14.8911,False,2.38136e-06,0.001
14.7521,14.8469,14.8239,14.8699,False,1.70048e-05,0.001
14.8118,14.7904,14.7674,14.8134,False,8.6182e-07,0.001
14.8771,14.8031,14.7801,14.8261,False,1.03501e-05,0.001
14.8929,14.8471,14.8241,14.8701,False,3.96611e-06,0.001
14.9224,14.8744,14.8514,14.8974,False,4.34785e-06,0.001
14.8445,14.9031,14.8801,14.9261,False,6.48248e-06,0.001
14.8426,14.8682,14.8452,14.8912,False,1.24222e-06,0.001
14.8937,14.853,14.83,14.876,False,3.13424e-06,0.001
14.8815,14.8771,14.8541,14.9001,False,3.58136e-08,0.001
14.7547,14.8798,14.8568,14.9028,False,2.95644e-05,0.001
14.7563,14.8054,14.7824,14.8284,False,4.54847e-06,0.001
14.6409,14.7761,14.7531,14.7991,False,3.45562e-05,0.001
14.7209,14.6955,14.6725,14.7185,False,1.21973e-06,0.001
14.7619,14.7106,14.6876,14.7336,False,4.97976e-06,0.001
14.7124,14.741,14.718,14.764,False,1.55112e-06,0.001
14.7274,14.7241,14.7011,14.7471,False,2.09439e-08,0.001
14.8224,14.7261,14.7031,14.7491,False,1.75409e-05,0.001
14.8386,14.7834,14.7604,14.8064,False,5.76563e-06,0.001
14.8989,14.8163,14.7933,14.8393,False,1.29004e-05,0.001
14.9259,14.8656,14.8426,14.8886,False,6.88087e-06,0.001
14.9527,14.9015,14.8785,14.9245,False,4.95187e-06,0.001
14.9662,14.9321,14.9091,14.9551,False,2.20254e-06,0.001
14.9891,14.9524,14.9294,14.9754,False,2.54295e-06,0.001
14.9879,14.9743,14.9513,14.9973,False,3.50174e-07,0.001
15.0242,14.9824,14.9594,15.0054,False,3.29971e-06,0.001
15.0375,15.0073,14.9843,15.0303,False,1.72374e-06,0.001
15.0422,15.0253,15.0023,15.0483,False,5.40553e-07,0.001
15.0315,15.0354,15.0124,15.0584,False,2.87558e-08,0.001
14.9141,15.0331,15.0101,15.0561,False,2.6767e-05,0.001
14.9149,14.9623,14.9393,14.9853,False,4.23867e-06,0.001
14.9648,14.934,14.911,14.957,False,1.79249e-06,0.001
14.9818,14.9522,14.9292,14.9752,False,1.65326e-06,0.001
14.9872,14.9698,14.9468,14.9928,False,5.69683e-07,0.001
15.0113,14.9802,14.9572,15.0032,False,1.82504e-06,0.001
15.0039,14.9987,14.9757,15.0217,False,5.0414e-08,0.001
14.9857,15.0018,14.9788,15.0248,False,4.92168e-07,0.001
14.9109,14.9922,14.9692,15.0152,False,1.25099e-05,0.001
14.8255,14.9438,14.9208,14.9668,False,2.64601e-05,0.001
14.8795,14.8733,14.8503,14.8963,False,7.16869e-08,0.001
14.9191,14.8769,14.8539,14.8999,False,3.36521e-06,0.001
14.9278,14.902,14.879,14.925,False,1.26303e-06,0.001
14.9095,14.9174,14.8944,14.9404,False,1.18198e-07,0.001
14.9094,14.9127,14.8897,14.9357,False,2.10302e-08,0.001
14.9353,14.9108,14.8878,14.9338,False,1.13858e-06,0.001
14.932,14.9254,14.9024,14.9484,False,8.34998e-08,0.001
14.9259,14.9293,14.9063,14.9523,False,2.20272e-08,0.001
14.9433,14.9273,14.9043,14.9503,False,4.83757e-07,0.001
14.95,14.9368,14.9138,14.9598,False,3.27896e-07,0.001
14.9737,14.9447,14.9217,14.9677,False,1.59342e-06,0.001
14.9168,14.962,14.939,14.985,False,3.85625e-06,0.001
14.9051,14.9351,14.9121,14.9581,False,1.70158e-06,0.001
14.9416,14.9172,14.8942,14.9402,False,1.12198e-06,0.001
15.002,14.9317,14.9087,14.9547,False,9.34673e-06,0.001
14.9639,14.9735,14.9505,14.9965,False,1.75828e-07,0.001
14.9566,14.9679,14.9449,14.9909,False,2.39467e-07,0.001
14.8907,14.9612,14.9382,14.9842,False,9.39636e-06,0.001
14.9078,14.9192,14.8962,14.9422,False,2.45455e-07,0.001
14.9235,14.9124,14.8894,14.9354,False,2.33727e-07,0.001
14.8001,14.9189,14.8959,14.9419,False,2.66973e-05,0.001
14.8068,14.8482,14.8252,14.8712,False,3.24365e-06,0.001
14.8526,14.8235,14.8005,14.8465,False,1.59748e-06,0.001
14.8105,14.8407,14.8177,14.8637,False,1.72609e-06,0.001
14.7659,14.8227,14.7997,14.8457,False,6.10746e-06,0.001
14.7733,14.7889,14.7659,14.8119,False,4.62197e-07,0.001
14.7569,14.7796,14.7566,14.8026,False,9.71217e-07,0.001
14.7449,14.766,14.743,14.789,False,8.44642e-07,0.001
14.7033,14.7535,14.7305,14.7765,False,4.75491e-06,0.001
14.6197,14.7236,14.7006,14.7466,False,2.03981e-05,0.001
14.5647,14.6617,14.6387,14.6847,False,1.77929e-05,0.001
14.5329,14.6039,14.5809,14.6269,False,9.528e-06,0.001
14.4873,14.5615,14.5385,14.5845,False,1.04166e-05,0.001
14.513,14.5173,14.4943,14.5403,False,3.44728e-08,0.001
14.5206,14.5147,14.4917,14.5377,False,6.62101e-08,0.001
14.5438,14.5182,14.4952,14.5412,False,1.24248e-06,0.001
14.5759,14.5334,14.5104,14.5564,False,3.40689e-06,0.001
14.5641,14.5587,14.5357,14.5817,False,5.45367e-08,0.001
14.562,14.562,14.539,14.585,False,1.87939e-12,0.001
14.5543,14.562,14.539,14.585,False,1.1213e-07,0.001
14.548,14.5574,14.5344,14.5804,False,1.67579e-07,0.001
14.5496,14.5518,14.5288,14.5748,False,9.19755e-09,0.001
14.5627,14.5505,14.5275,14.5735,False,2.82043e-07,0.001
14.575,14.5578,14.5348,14.5808,False,5.6215e-07,0.001
14.5582,14.568,14.545,14.591,False,1.82641e-07,0.001
14.5593,14.5622,14.5392,14.5852,False,1.5802e-08,0.001
14.5623,14.5605,14.5375,14.5835,False,6.2844e-09,0.001
14.5699,14.5615,14.5385,14.5845,False,1.3211e-07,0.001
14.5844,14.5665,14.5435,14.5895,False,6.04387e-07,0.001
14.6149,14.5772,14.5542,14.6002,False,2.69104e-06,0.001
14.621,14.5996,14.5766,14.6226,False,8.62152e-07,0.001
14.6167,14.6124,14.5894,14.6354,False,3.514e-08,0.001
14.6243,14.615,14.592,14.638,False,1.63891e-07,0.001
14.6182,14.6205,14.5975,14.6435,False,1.02915e-08,0.001
14.5505,14.6191,14.5961,14.6421,False,8.90845e-06,0.001
14.4925,14.5783,14.5553,14.6013,False,1.3912e-05,0.001
14.447,14.5272,14.5042,14.5502,False,1.21549e-05,0.001
14.3893,14.4794,14.4564,14.5024,False,1.53353e-05,0.001
14.4131,14.4257,14.4027,14.4487,False,2.992e-07,0.001
14.4249,14.4181,14.3951,14.4411,False,8.6699e-08,0.001
14.4294,14.4221,14.3991,14.4451,False,1.00702e-07,0.001
14.4659,14.4265,14.4035,14.4495,False,2.93981e-06,0.001
14.5528,14.45,14.427,14.473,False,1.99957e-05,0.001
14.6148,14.5112,14.4882,14.5342,False,2.02932e-05,0.001
14.5967,14.5729,14.5499,14.5959,False,1.06784e-06,0.001
14.5809,14.5872,14.5642,14.6102,False,7.47185e-08,0.001
14.5776,14.5835,14.5605,14.6065,False,6.60262e-08,0.001
14.5749,14.58,14.557,14.603,False,4.87419e-08,0.001
14.5538,14.5769,14.5539,14.5999,False,1.01229e-06,0.001
14.5059,14.5632,14.5402,14.5862,False,6.19913e-06,0.001
14.5436,14.5291,14.5061,14.5521,False,3.99786e-07,0.001
14.5878,14.5377,14.5147,14.5607,False,4.74972e-06,0.001
14.5063,14.5675,14.5445,14.5905,False,7.07674e-06,0.001
14.567,14.5311,14.5081,14.5541,False,2.43519e-06,0.001
14.5809,14.5525,14.5295,14.5755,False,1.52598e-06,0.001
14.5848,14.5693,14.5463,14.5923,False,4.51801e-07,0.001
14.5783,14.5786,14.5556,14.6016,False,1.76673e-10,0.001
14.4045,14.5784,14.5554,14.6014,False,5.71962e-05,0.001
14.2581,14.4749,14.4519,14.4979,False,8.8855e-05,0.001
14.1544,14.3458,14.3228,14.3688,False,6.92349e-05,0.001
14.1055,14.2316,14.2086,14.2546,False,3.0078e-05,0.001
14.1641,14.1564,14.1334,14.1794,False,1.1293e-07,0.001
14.1333,14.1608,14.1378,14.1838,False,1.43362e-06,0.001
14.2805,14.1444,14.1214,14.1674,False,3.50117e-05,0.001
14.3467,14.2255,14.2025,14.2485,False,2.77905e-05,0.001
14.3724,14.2977,14.2747,14.3207,False,1.0561e-05,0.001
14.5631,14.3423,14.3193,14.3653,False,9.21482e-05,0.001
14.6266,14.4738,14.4508,14.4968,False,4.41231e-05,0.001
14.6872,14.5649,14.5419,14.5879,False,2.82937e-05,0.001
14.7607,14.6379,14.6149,14.6609,False,2.85103e-05,0.001
14.7736,14.7111,14.6881,14.7341,False,7.38575e-06,0.001
14.7352,14.7484,14.7254,14.7714,False,3.29126e-07,0.001
14.727,14.7406,14.7176,14.7636,False,3.51092e-07,0.001
14.7294,14.7325,14.7095,14.7555,False,1.83391e-08,0.001
14.7045,14.7306,14.7076,14.7536,False,1.29024e-06,0.001
14.6494,14.7151,14.6921,14.7381,False,8.15206e-06,0.001
14.6008,14.676,14.653,14.699,False,1.06802e-05,0.001
14.6442,14.6312,14.6082,14.6542,False,3.20835e-07,0.001
14.4557,14.6389,14.6159,14.6619,False,6.34179e-05,0.001
14.5135,14.5298,14.5068,14.5528,False,5.0217e-07,0.001
14.4244,14.5201,14.4971,14.5431,False,1.72995e-05,0.001
14.3971,14.463,14.44,14.486,False,8.1991e-06,0.001
14.3938,14.4238,14.4008,14.4468,False,1.69863e-06,0.001
14.45,14.4058,14.3828,14.4288,False,3.68794e-06,0.001
14.3598,14.4321,14.4091,14.4551,False,9.8774e-06,0.001
14.3563,14.3891,14.3661,14.4121,False,2.03002e-06,0.001
14.3001,14.3696,14.3466,14.3926,False,9.12825e-06,0.001
14.4353,14.3281,14.3051,14.3511,False,2.17063e-05,0.001
14.5677,14.3919,14.3689,14.4149,False,5.84261e-05,0.001
14.5141,14.4965,14.4735,14.5195,False,5.83078e-07,0.001
14.507,14.5072,14.4842,14.5302,False,5.28786e-11,0.001
14.4763,14.5072,14.4842,14.5302,False,1.80304e-06,0.001
14.4418,14.4888,14.4658,14.5118,False,4.1678e-06,0.001
14.4262,14.4608,14.4378,14.4838,False,2.26113e-06,0.001
14.4278,14.4402,14.4172,14.4632,False,2.88794e-07,0.001
14.4378,14.4328,14.4098,14.4558,False,4.80861e-08,0.001
14.4138,14.4357,14.4127,14.4587,False,9.10063e-07,0.001
14.4095,14.4227,14.3997,14.4457,False,3.2851e-07,0.001
14.4094,14.4148,14.3918,14.4378,False,5.59094e-08,0.001
14.4196,14.4116,14.3886,14.4346,False,1.21541e-07,0.001
14.4535,14.4163,14.3933,14.4393,False,2.60896e-06,0.001
14.4594,14.4385,14.4155,14.4615,False,8.28505e-07,0.001
14.4503,14.451,14.428,14.474,False,8.0496e-10,0.001
14.4251,14.4506,14.4276,14.4736,False,1.22896e-06,0.001
14.4167,14.4354,14.4124,14.4584,False,6.62921e-07,0.001
14.413,14.4243,14.4013,14.4473,False,2.39818e-07,0.001
14.4204,14.4175,14.3945,14.4405,False,1.55632e-08,0.001
14.4165,14.4192,14.3962,14.4422,False,1.40126e-08,0.001
14.4131,14.4176,14.3946,14.4406,False,3.84082e-08,0.001
14.4428,14.4149,14.3919,14.4379,False,1.4688e-06,0.001
14.4647,14.4315,14.4085,14.4545,False,2.08182e-06,0.001
14.4748,14.4513,14.4283,14.4743,False,1.0464e-06,0.001
14.5402,14.4653,14.4423,14.4883,False,1.05994e-05,0.001
14.5652,14.5099,14.4869,14.5329,False,5.7768e-06,0.001
14.5395,14.5429,14.5199,14.5659,False,2.14297e-08,0.001
14.5467,14.5409,14.5179,14.5639,False,6.28192e-08,0.001
14.5425,14.5444,14.5214,14.5674,False,6.7364e-09,0.001
14.5624,14.5432,14.5202,14.5662,False,6.93947e-07,0.001
14.6348,14.5547,14.5317,14.5777,False,1.21425e-05,0.001
14.6065,14.6024,14.5794,14.6254,False,3.23378e-08,0.001
14.5635,14.6049,14.5819,14.6279,False,3.23485e-06,0.001
14.4458,14.5803,14.5573,14.6033,False,3.41962e-05,0.001
14.4767,14.5002,14.4772,14.5232,False,1.04371e-06,0.001
14.4815,14.4861,14.4631,14.5091,False,4.05876e-08,0.001
14.4469,14.4833,14.4603,14.5063,False,2.50036e-06,0.001
14.4474,14.4616,14.4386,14.4846,False,3.83671e-07,0.001
14.4353,14.4532,14.4302,14.4762,False,6.02813e-07,0.001
14.4321,14.4425,14.4195,14.4655,False,2.0418e-07,0.001
