observed,predicted,low,high,anomalous,err,threshold
-9.24084,-9.54494,-10.5449,-8.54494,False,0.000231191,0.05
-15.6648,-9.3516,-10.3516,-8.3516,True,0.0996413,0.05
-3.75337,-13.0413,-14.0413,-12.0413,True,0.215665,0.05
-8.28625,-7.56325,-8.60903,-6.51748,False,0.00130682,0.0522888
-8.48483,-8.04006,-9.07379,-7.00633,False,0.000494553,0.0516866
-16.691,-8.34382,-9.35944,-7.32821,True,0.174188,0.0507809
-10.5024,-13.1893,-14.2387,-12.1399,False,0.0180485,0.0524701
-17.1044,-11.5512,-12.5931,-10.5093,True,0.0770961,0.0520944
-14.5947,-14.792,-15.8391,-13.7449,False,9.73197e-05,0.0523533
-16.3653,-14.6752,-15.7095,-13.6409,False,0.00714112,0.0517139
-13.3669,-15.634,-16.6558,-14.6122,False,0.0128491,0.0510908
-4.68174,-14.32,-15.3298,-13.3103,True,0.232241,0.0504867
-15.3968,-8.70184,-9.76002,-7.64365,True,0.112056,0.0529092
-17.0648,-12.7067,-13.7833,-11.6301,False,0.0474828,0.0538295
-18.1797,-15.2193,-16.2926,-14.146,False,0.0219102,0.0536639
-19.5749,-16.8455,-17.9097,-15.7813,False,0.0186244,0.0532109
-19.548,-18.4256,-19.4809,-17.3704,False,0.0031492,0.0527619
-16.945,-19.0662,-20.1087,-18.0238,False,0.011249,0.0521227
-20.65,-17.8224,-18.8649,-16.78,True,0.0199876,0.0521227
-20.4732,-17.8489,-18.8913,-16.8064,True,0.0172179,0.0521227
-12.1174,-17.8613,-18.8926,-16.8299,True,0.0824798,0.0515683
-16.2328,-14.5007,-15.5409,-13.4604,False,0.0075008,0.0520144
-18.2681,-15.5608,-16.5903,-14.5312,False,0.0183243,0.0514757
-15.6628,-17.1456,-18.1658,-16.1254,False,0.00549678,0.0510103
-16.0372,-16.2255,-17.2343,-15.2167,False,8.86456e-05,0.0504416
-8.79206,-16.1264,-17.1264,-15.1264,True,0.134483,0.05
-16.8029,-11.8661,-12.8832,-10.8489,True,0.0609304,0.0508577
-14.0918,-14.8047,-15.8267,-13.7826,False,0.00127045,0.0511009
-13.2244,-14.3709,-15.3789,-13.3628,False,0.00328588,0.0504022
-14.4389,-13.6586,-14.6586,-12.6586,False,0.0015223,0.05
-11.9037,-14.1474,-15.1474,-13.1474,False,0.012585,0.05
-9.47761,-12.8328,-13.8328,-11.8328,False,0.0281438,0.05
-6.21115,-10.8857,-11.8857,-9.88571,True,0.0546289,0.05
-7.44498,-8.19244,-9.19244,-7.19244,False,0.00139673,0.05
-4.55476,-7.79472,-8.79472,-6.79472,False,0.0262434,0.05
-8.1189,-5.90402,-6.90402,-4.90402,False,0.0122642,0.05
-5.62389,-7.21083,-8.21083,-6.21083,False,0.00629597,0.05
-4.1785,-6.27071,-7.27071,-5.27071,False,0.0109433,0.05
-13.3034,-5.03744,-6.03744,-4.03744,True,0.170815,0.05
-4.12682,-9.90898,-10.9361,-8.88187,True,0.0835834,0.0513552
-5.79125,-6.45908,-7.49724,-5.42092,False,0.00111499,0.051908
-5.88515,-6.07997,-7.10366,-5.05628,False,9.48872e-05,0.0511845
-4.94183,-6.02124,-7.03073,-5.01174,False,0.0029128,0.0504747
-4.33716,-5.36996,-6.36996,-4.36996,False,0.00266669,0.05
-4.21152,-4.77024,-5.77024,-3.77024,False,0.000780432,0.05
-5.0724,-4.4526,-5.4526,-3.4526,False,0.000960377,0.05
-13.1739,-4.81956,-5.81956,-3.81956,True,0.174487,0.05
-16.8736,-9.70622,-10.7346,-8.67785,True,0.128428,0.0514183
-18.1257,-13.8175,-14.8686,-12.7664,False,0.0464021,0.0525558
-16.5169,-16.235,-17.2841,-15.1859,False,0.000198671,0.0524548
-17.2707,-16.3704,-17.4048,-15.336,False,0.00202638,0.0517219
-8.88253,-16.9102,-17.9296,-15.8909,True,0.16111,0.0509682
-13.3097,-12.2437,-13.2935,-11.1939,False,0.00284101,0.052489
-6.21798,-12.9358,-13.9734,-11.8982,True,0.112823,0.0518801
-7.09456,-9.04224,-10.0946,-7.98986,False,0.00948364,0.0526191
-7.64884,-7.92083,-8.96355,-6.87811,False,0.00018495,0.0521361
-7.07286,-7.80816,-8.83614,-6.78017,False,0.00135166,0.0513992
-7.10875,-7.35768,-8.37286,-6.3425,False,0.000154917,0.050759
-8.82833,-7.21043,-8.21272,-6.20814,False,0.00654398,0.0501146
-16.9332,-8.16055,-9.16055,-7.16055,True,0.192399,0.05
-16.1264,-13.2686,-14.2968,-12.2404,False,0.020417,0.0514102
-17.3617,-14.845,-15.8674,-13.8226,False,0.0158346,0.0511202
-17.6604,-16.2527,-17.2637,-15.2416,False,0.00495424,0.0505521
-19.0358,-17.0808,-18.0808,-16.0808,False,0.00955529,0.05
-17.9633,-18.21,-19.21,-17.21,False,0.000152188,0.05
-16.3667,-18.0539,-19.0539,-17.0539,False,0.00711663,0.05
-14.2165,-17.0716,-18.0716,-16.0716,False,0.0203796,0.05
-12.3419,-15.4363,-16.4363,-14.4363,False,0.0239387,0.05
-12.3798,-13.6676,-14.6676,-12.6676,False,0.00414575,0.05
-4.00323,-12.9505,-13.9505,-11.9505,True,0.200133,0.05
-17.2817,-7.74195,-8.77752,-6.70638,True,0.227517,0.0517784
-15.1555,-13.38,-14.4655,-12.2945,False,0.00788062,0.0542747
-16.7032,-14.3592,-15.4324,-13.2859,False,0.0137364,0.0536634
-11.0764,-15.6145,-16.674,-14.555,False,0.0514863,0.0529761
-13.8543,-12.992,-14.052,-11.9321,False,0.00185879,0.0529975
-4.58316,-13.5373,-14.5823,-12.4922,True,0.200441,0.0522526
-6.2141,-8.34588,-9.43077,-7.261,False,0.0113613,0.0542442
-3.5968,-7.15468,-8.23059,-6.07877,False,0.0316463,0.0537954
-4.52876,-5.13635,-6.2043,-4.06839,False,0.000922902,0.0533977
-4.01948,-4.77682,-5.83163,-3.722,False,0.00143389,0.0527405
-9.64284,-4.34295,-5.38353,-3.30236,True,0.0702222,0.0520292
-14.089,-7.4388,-8.48384,-6.39376,True,0.110563,0.0522521
-12.5055,-11.2759,-12.3381,-10.2137,False,0.0037796,0.0531092
-5.41954,-11.8963,-12.945,-10.8476,True,0.104872,0.0524341
-5.61176,-8.10487,-9.16673,-7.04301,False,0.015539,0.0530931
-6.67096,-6.74138,-7.795,-5.68777,False,1.23993e-05,0.0526806
-3.59655,-6.76162,-7.80023,-5.72301,False,0.0250442,0.0519304
-3.65652,-4.88785,-5.91977,-3.85594,False,0.00379045,0.0515957
-4.15597,-4.18173,-5.20183,-3.16162,False,1.65848e-06,0.0510054
-3.50828,-4.19145,-5.19829,-3.18462,False,0.00116682,0.0503419
-2.82446,-3.78153,-4.78153,-2.78153,False,0.00228998,0.05
-3.04321,-3.22015,-4.22015,-2.22015,False,7.82736e-05,0.05
-3.25947,-3.12754,-4.12754,-2.12754,False,4.35139e-05,0.05
-3.81474,-3.20764,-4.20764,-2.20764,False,0.00092141,0.05
-3.04604,-3.55891,-4.55891,-2.55891,False,0.000657587,0.05
-5.58813,-3.25119,-4.25119,-2.25119,False,0.0136532,0.05
-2.7247,-4.62415,-5.62415,-3.62415,False,0.00901977,0.05
-4.3371,-3.4952,-4.4952,-2.4952,False,0.00177197,0.05
-3.901,-3.9926,-4.9926,-2.9926,False,2.09744e-05,0.05
-2.83019,-3.95146,-4.95146,-2.95146,False,0.00314312,0.05
-2.38681,-3.2818,-4.2818,-2.2818,False,0.00200252,0.05
-2.49485,-2.77068,-3.77068,-1.77068,False,0.000190207,0.05
-2.84877,-2.62092,-3.62092,-1.62091,False,0.000129795,0.05
-2.4482,-2.75573,-3.75573,-1.75573,False,0.000236435,0.05
-2.54418,-2.57001,-3.57001,-1.57001,False,1.66739e-06,0.05
-2.43655,-2.55515,-3.55515,-1.55515,False,3.51629e-05,0.05
-2.71882,-2.48819,-3.48819,-1.48819,False,0.000132973,0.05
-2.92003,-2.62339,-3.62339,-1.62339,False,0.000219994,0.05
-3.35579,-2.79597,-3.79597,-1.79597,False,0.000783506,0.05
-2.68571,-3.12044,-4.12044,-2.12044,False,0.000472473,0.05
-2.94137,-2.86023,-3.86023,-1.86023,False,1.64606e-05,0.05
-3.14426,-2.91059,-3.9106,-1.91059,False,0.000136499,0.05
-4.149,-3.05166,-4.05166,-2.05166,False,0.00301041,0.05
-3.11971,-3.69111,-4.69111,-2.69111,False,0.000816245,0.05
-2.30783,-3.34557,-4.34557,-2.34557,False,0.00269227,0.05
-2.39547,-2.73789,-3.73789,-1.73789,False,0.000293131,0.05
-2.24283,-2.55361,-3.55361,-1.55361,False,0.000241455,0.05
-2.68121,-2.3759,-3.3759,-1.3759,False,0.000233038,0.05
-1.8271,-2.55437,-3.55437,-1.55437,False,0.0013223,0.05
-1.84505,-2.12418,-3.12418,-1.12418,False,0.000194785,0.05
-3.26798,-1.96365,-2.96365,-0.963646,False,0.00425322,0.05
-2.58292,-2.73689,-3.73689,-1.73689,False,5.92647e-05,0.05
-2.81639,-2.63307,-3.63307,-1.63307,False,8.402e-05,0.05
-2.12421,-2.73494,-3.73494,-1.73494,False,0.000932483,0.05
-2.67046,-2.38162,-3.38162,-1.38162,False,0.000208576,0.05
-3.31779,-2.55511,-3.55511,-1.55511,False,0.00145421,0.05
-4.80476,-3.00394,-4.00394,-2.00394,False,0.00810738,0.05
-2.09675,-4.04967,-5.04967,-3.04967,False,0.00953469,0.05
-2.68188,-2.88623,-3.88623,-1.88623,False,0.000104393,0.05
-2.3238,-2.77904,-3.77904,-1.77904,False,0.000518114,0.05
-5.8452,-2.53076,-3.53076,-1.53076,False,0.0274637,0.05
-6.80721,-4.47145,-5.47145,-3.47145,False,0.0136395,0.05
-3.98482,-5.81099,-6.81099,-4.81099,False,0.00833725,0.05
-3.28335,-4.70239,-5.70239,-3.70239,False,0.00503418,0.05
-6.10044,-3.89373,-4.89373,-2.89373,False,0.0121739,0.05
-10.0475,-5.21985,-6.21985,-4.21985,True,0.0582654,0.05
-11.8084,-8.02199,-9.02199,-7.02199,False,0.0358423,0.05
-13.342,-10.166,-11.166,-9.16602,False,0.0252171,0.05
-6.84405,-11.9646,-12.9646,-10.9646,True,0.0655509,0.05
-6.43784,-8.95691,-9.95787,-7.95595,False,0.0158643,0.0500481
-2.8926,-7.54445,-8.54445,-6.54444,True,0.0540991,0.05
-3.99781,-4.89401,-5.89401,-3.89401,False,0.00200792,0.05
-2.10859,-4.39786,-5.39786,-3.39786,False,0.0131019,0.05
-1.88609,-3.07228,-4.07228,-2.07228,False,0.00351763,0.05
-1.7605,-2.37703,-3.37703,-1.37703,False,0.000950285,0.05
-1.61077,-2.03162,-3.03162,-1.03162,False,0.000442783,0.05
-1.74526,-1.78414,-2.78414,-0.784143,False,3.77985e-06,0.05
-1.769,-1.76211,-2.76211,-0.76211,False,1.18732e-07,0.05
-1.8124,-1.76542,-2.76542,-0.765419,False,5.51817e-06,0.05
-3.27928,-1.79119,-2.79119,-0.791188,False,0.00553604,0.05
-2.23887,-2.66488,-3.66488,-1.66488,False,0.000453711,0.05
-1.77719,-2.40119,-3.40119,-1.40119,False,0.000973432,0.05
-2.89805,-2.03183,-3.03183,-1.03183,False,0.00187584,0.05
-2.7232,-2.55554,-3.55554,-1.55554,False,7.02713e-05,0.05
-2.52842,-2.64716,-3.64716,-1.64716,False,3.52456e-05,0.05
-2.37385,-2.56864,-3.56864,-1.56864,False,9.48605e-05,0.05
-2.13226,-2.45875,-3.45875,-1.45875,False,0.000266494,0.05
-2.18506,-2.27028,-3.27028,-1.27028,False,1.81558e-05,0.05
-2.54168,-2.2235,-3.2235,-1.2235,False,0.000253102,0.05
-2.3757,-2.41163,-3.41163,-1.41163,False,3.22778e-06,0.05
-2.33122,-2.38643,-3.38643,-1.38643,False,7.61921e-06,0.05
-2.52552,-2.3524,-3.3524,-1.3524,False,7.49278e-05,0.05
-2.06941,-2.45633,-3.45633,-1.45633,False,0.00037427,0.05
-2.71282,-2.22767,-3.22767,-1.22767,False,0.000588423,0.05
-2.7523,-2.51497,-3.51497,-1.51497,False,0.000140811,0.05
-2.58741,-2.65263,-3.65263,-1.65263,False,1.06347e-05,0.05
-3.45821,-2.60799,-3.60799,-1.60799,False,0.00180717,0.05
-4.40942,-3.10892,-4.10892,-2.10892,False,0.00422824,0.05
-2.08376,-3.86568,-4.86568,-2.86568,False,0.00793809,0.05
-2.8071,-2.80414,-3.80414,-1.80414,False,2.19388e-08,0.05
-2.75487,-2.82014,-3.82014,-1.82014,False,1.06503e-05,0.05
-2.87492,-2.79686,-3.79686,-1.79686,False,1.52318e-05,0.05
-2.75026,-2.83439,-3.83439,-1.83439,False,1.76955e-05,0.05
-2.35783,-2.78437,-3.78437,-1.78437,False,0.000454847,0.05
-2.41065,-2.53402,-3.53402,-1.53402,False,3.80487e-05,0.05
-2.41177,-2.4663,-3.4663,-1.4663,False,7.43378e-06,0.05
-2.63722,-2.43698,-3.43698,-1.43698,False,0.000100243,0.05
-2.30949,-2.55349,-3.55349,-1.55349,False,0.000148844,0.05
-3.42649,-2.40801,-3.40801,-1.40801,False,0.00259324,0.05
-2.75881,-3.00694,-4.00694,-2.00694,False,0.000153926,0.05
-3.21739,-2.85426,-3.85426,-1.85426,False,0.000329653,0.05
-2.74602,-3.06357,-4.06357,-2.06357,False,0.000252089,0.05
-2.62369,-2.88023,-3.88023,-1.88023,False,0.000164539,0.05
-2.3616,-2.72965,-3.72965,-1.72965,False,0.000338655,0.05
-2.6773,-2.51918,-3.51918,-1.51918,False,6.25042e-05,0.05
-2.37474,-2.61493,-3.61493,-1.61493,False,0.000144227,0.05
-4.00739,-2.47289,-3.47289,-1.47289,False,0.0058867,0.05
-2.18527,-3.37318,-4.37318,-2.37318,False,0.00352781,0.05
-2.67067,-2.66404,-3.66404,-1.66404,False,1.09985e-07,0.05
-2.02881,-2.67024,-3.67024,-1.67024,False,0.00102858,0.05
-2.17292,-2.30687,-3.30687,-1.30687,False,4.4853e-05,0.05
-2.24624,-2.22813,-3.22813,-1.22813,False,8.20171e-07,0.05
-3.29602,-2.24285,-3.24285,-1.24285,False,0.00277291,0.05
-2.13696,-2.85854,-3.85854,-1.85854,False,0.00130169,0.05
-2.17187,-2.42464,-3.42464,-1.42464,False,0.000159736,0.05
-2.16487,-2.27785,-3.27785,-1.27785,False,3.19129e-05,0.05
-2.47651,-2.22242,-3.22242,-1.22242,False,0.000161407,0.05
-2.8697,-2.37037,-3.37037,-1.37037,False,0.000623316,0.05
-2.90634,-2.66049,-3.66049,-1.66049,False,0.000151104,0.05
-7.1135,-2.79848,-3.79848,-1.79848,False,0.0465485,0.05
-2.99811,-5.32552,-6.32552,-4.32552,False,0.0135421,0.05
-2.62314,-3.9229,-4.9229,-2.9229,False,0.00422345,0.05
-2.59915,-3.16297,-4.16297,-2.16297,False,0.000794744,0.05
-2.60857,-2.87746,-3.87746,-1.87746,False,0.000180756,0.05
-2.75585,-2.71948,-3.71948,-1.71948,False,3.30643e-06,0.05
-2.92265,-2.739,-3.739,-1.739,False,8.43142e-05,0.05
-3.59013,-2.84457,-3.84457,-1.84457,False,0.00138964,0.05
-7.52185,-3.27899,-4.27899,-2.27899,False,0.0450047,0.05
-7.15653,-5.75824,-6.75824,-4.75824,False,0.00488806,0.05
-3.74982,-6.53247,-7.53247,-5.53247,False,0.0193579,0.05
-13.4003,-4.87359,-5.87359,-3.87359,True,0.181762,0.05
-17.5268,-9.89838,-10.9243,-8.87251,True,0.145482,0.0512936
-11.1881,-14.2779,-15.3312,-13.2246,False,0.0238668,0.0526651
-14.1511,-12.3279,-13.3731,-11.2827,False,0.00831038,0.0522593
-17.7845,-13.43,-14.4617,-12.3982,False,0.0474051,0.0515881
-4.01057,-16.0077,-17.0347,-14.9807,True,0.359827,0.0513509
-5.59315,-9.04967,-10.1605,-7.93888,False,0.0298689,0.0555398
-9.34708,-7.15098,-8.25879,-6.04316,False,0.0120572,0.0553906
-19.8676,-8.55413,-9.64247,-7.4658,True,0.319986,0.0544169
-4.95258,-15.0244,-16.1818,-13.867,True,0.253603,0.057871
-2.45995,-9.00393,-10.2167,-7.79113,True,0.107059,0.0606397
-2.19412,-5.26461,-6.4887,-4.04053,False,0.0235698,0.0612043
-3.03753,-3.65985,-4.87219,-2.4475,False,0.000968199,0.0606174
-2.85519,-3.3033,-4.49922,-2.10739,False,0.000502017,0.0597959
-3.94246,-3.02318,-4.20371,-1.84264,False,0.00211271,0.0590268
-2.28427,-3.5513,-4.71739,-2.38521,False,0.00401341,0.0583043
-2.42448,-2.7986,-3.951,-1.64621,False,0.000349922,0.0576198
-2.55538,-2.5863,-3.72419,-1.44841,False,2.39019e-06,0.0568947
-2.94734,-2.58328,-3.70669,-1.45987,False,0.00033135,0.0561705
-2.5606,-2.79205,-3.90131,-1.6828,False,0.000133928,0.0554627
-2.73388,-2.65047,-3.7457,-1.55523,False,1.73944e-05,0.0547616
-2.40971,-2.69984,-3.78119,-1.61849,False,0.000210441,0.0540674
-2.83568,-2.53205,-3.59974,-1.46436,False,0.000230477,0.0533847
-3.38011,-2.71152,-3.76573,-1.65731,False,0.00111754,0.0527105
-2.97636,-3.10209,-4.14324,-2.06095,False,3.95216e-05,0.0520573
-3.35686,-3.01829,-4.04625,-1.99032,False,0.000286578,0.0513983
-2.26646,-3.21646,-4.23143,-2.20149,False,0.00225623,0.0507486
-2.48909,-2.66051,-3.66323,-1.6578,False,7.34656e-05,0.0501357
-2.86445,-2.56772,-3.56772,-1.56772,False,0.000220118,0.05
-2.35666,-2.74978,-3.74978,-1.74978,False,0.000386354,0.05
-1.8581,-2.51177,-3.51177,-1.51177,False,0.0010682,0.05
-1.83163,-2.13004,-3.13004,-1.13004,False,0.000222615,0.05
-1.93718,-1.96513,-2.96513,-0.965133,False,1.95348e-06,0.05
-1.91104,-1.95282,-2.95282,-0.952818,False,4.36377e-06,0.05
-2.15797,-1.92641,-2.92641,-0.926408,False,0.000134053,0.05
-2.05524,-2.06118,-3.06118,-1.06118,False,8.82503e-08,0.05
-1.92841,-2.05538,-3.05538,-1.05538,False,4.03011e-05,0.05
-1.75793,-1.97968,-2.97968,-0.979679,False,0.000122931,0.05
-3.1768,-1.85213,-2.85213,-0.852129,False,0.00438688,0.05
-4.64222,-2.63227,-3.63227,-1.63227,False,0.0100998,0.05
-3.65484,-3.79692,-4.79692,-2.79692,False,5.04648e-05,0.05
-4.27122,-3.68443,-4.68443,-2.68443,False,0.000860792,0.05
-4.52267,-4.02698,-5.02698,-3.02698,False,0.000614281,0.05
-3.91493,-4.32307,-5.32307,-3.32307,False,0.000416437,0.05
-3.4862,-4.07536,-5.07536,-3.07536,False,0.000867769,0.05
-2.67123,-3.73562,-4.73562,-2.73562,False,0.00283233,0.05
-7.72398,-3.12332,-4.12332,-2.12332,True,0.0529151,0.05
-5.31873,-5.8281,-6.8281,-4.8281,False,0.00064864,0.05
-2.0703,-5.48135,-6.48135,-4.48135,False,0.0290881,0.05
-1.99926,-3.46364,-4.46364,-2.46364,False,0.00536099,0.05
-3.40633,-2.67142,-3.67142,-1.67142,False,0.00135025,0.05
-3.20351,-3.13167,-4.13167,-2.13167,False,1.2903e-05,0.05
-2.14138,-3.15372,-4.15372,-2.15372,False,0.0025621,0.05
-2.82297,-2.54728,-3.54728,-1.54728,False,0.000190012,0.05
-1.76076,-2.72333,-3.72333,-1.72333,False,0.00231637,0.05
-1.73396,-2.16153,-3.16153,-1.16153,False,0.000457044,0.05
-1.93746,-1.91402,-2.91402,-0.914021,False,1.37346e-06,0.05
-2.25096,-1.93798,-2.93798,-0.937984,False,0.000244884,0.05
-4.14616,-2.11824,-3.11824,-1.11824,False,0.0102812,0.05
-1.843,-3.30172,-4.30172,-2.30172,False,0.00531966,0.05
-1.87441,-2.42377,-3.42377,-1.42377,False,0.000754499,0.05
-2.31561,-2.1093,-3.1093,-1.1093,False,0.000106413,0.05
-2.13418,-2.25401,-3.25401,-1.25401,False,3.58969e-05,0.05
-2.82998,-2.17637,-3.17637,-1.17637,False,0.00106801,0.05
-2.13347,-2.55676,-3.55676,-1.55676,False,0.000447933,0.05
-1.76176,-2.3032,-3.3032,-1.3032,False,0.000732881,0.05
-2.50066,-1.98649,-2.98649,-0.98649,False,0.000660927,0.05
-2.29781,-2.29934,-3.29934,-1.29933,False,5.82077e-09,0.05
-5.10261,-2.29333,-3.29333,-1.29333,False,0.0197301,0.05
-2.52048,-3.93449,-4.93449,-2.93449,False,0.0049986,0.05
-2.30439,-3.0789,-4.0789,-2.0789,False,0.00149965,0.05
-2.30297,-2.62689,-3.62689,-1.62689,False,0.000262311,0.05
-2.58062,-2.46749,-3.46749,-1.46749,False,3.19964e-05,0.05
-2.09698,-2.53338,-3.53338,-1.53338,False,0.000476121,0.05
-4.00073,-2.27323,-3.27323,-1.27323,False,0.00746063,0.05
-2.3516,-3.28807,-4.28807,-2.28807,False,0.00219245,0.05
-3.05178,-2.72369,-3.72369,-1.72369,False,0.000269108,0.05
-1.8728,-2.91531,-3.91531,-1.91531,False,0.00271706,0.05
-4.77171,-2.31477,-3.31477,-1.31477,False,0.0150914,0.05
-2.63292,-3.75924,-4.75924,-2.75923,False,0.00317147,0.05
-7.0882,-3.0799,-4.0799,-2.0799,False,0.0401661,0.05
-1.8425,-5.41951,-6.41951,-4.41951,False,0.0319875,0.05
-3.64681,-3.30369,-4.30369,-2.30369,False,0.000294335,0.05
-2.94313,-3.51685,-4.51685,-2.51685,False,0.000822879,0.05
-1.59901,-3.21766,-4.21766,-2.21766,False,0.0065501,0.05
-2.8889,-2.2537,-3.2537,-1.2537,False,0.00100871,0.05
-2.55074,-2.64717,-3.64717,-1.64717,False,2.32455e-05,0.05
-1.96357,-2.58849,-3.58849,-1.58849,False,0.000976313,0.05
-2.07448,-2.21126,-3.21126,-1.21126,False,4.677e-05,0.05
-2.49327,-2.14134,-3.14134,-1.14134,False,0.000309643,0.05
-2.21957,-2.35181,-3.35181,-1.35181,False,4.37162e-05,0.05
-2.33028,-2.26787,-3.26787,-1.26787,False,9.7389e-06,0.05
-2.69094,-2.3033,-3.3033,-1.3033,False,0.000375671,0.05
-2.73773,-2.53254,-3.53254,-1.53254,False,0.000105255,0.05
-2.75479,-2.64781,-3.64781,-1.64781,False,2.86103e-05,0.05
-3.67617,-2.7068,-3.7068,-1.7068,False,0.00234918,0.05
-5.18942,-3.27484,-4.27484,-2.27484,False,0.00916404,0.05
-3.57108,-4.38606,-5.38606,-3.38606,False,0.00166047,0.05
-3.34067,-3.88417,-4.88417,-2.88417,False,0.000738481,0.05
-2.8143,-3.57092,-4.57092,-2.57092,False,0.00143118,0.05
-2.58555,-3.14887,-4.14887,-2.14887,False,0.00079332,0.05
-3.01269,-2.82513,-3.82513,-1.82513,False,8.7945e-05,0.05
-2.81199,-2.94136,-3.94136,-1.94136,False,4.18404e-05,0.05
-2.67661,-2.86189,-3.86189,-1.86189,False,8.58205e-05,0.05
-3.24517,-2.7506,-3.7506,-1.7506,False,0.000611495,0.05
-3.03655,-3.04406,-4.04406,-2.04406,False,1.41007e-07,0.05
-2.39199,-3.03469,-4.03469,-2.03469,False,0.00103266,0.05
-2.29928,-2.65476,-3.65476,-1.65476,False,0.00031591,0.05
-2.0656,-2.45595,-3.45595,-1.45594,False,0.000380925,0.05
-2.5515,-2.23391,-3.23391,-1.23391,False,0.000252161,0.05
-2.1622,-2.42238,-3.42238,-1.42238,False,0.000169228,0.05
-2.36772,-2.26628,-3.26628,-1.26628,False,2.57252e-05,0.05
-2.1982,-2.3248,-3.3248,-1.3248,False,4.00691e-05,0.05
-3.05873,-2.25252,-3.25252,-1.25252,False,0.00162493,0.05
-2.50382,-2.72471,-3.72471,-1.72471,False,0.000121977,0.05
-2.50071,-2.5879,-3.5879,-1.5879,False,1.90051e-05,0.05
-2.67347,-2.5345,-3.5345,-1.5345,False,4.82813e-05,0.05
-4.13802,-2.62244,-3.62244,-1.62244,False,0.00574242,0.05
-2.73392,-3.50833,-4.50833,-2.50833,False,0.00149929,0.05
-2.52759,-3.03734,-4.03734,-2.03734,False,0.000649612,0.05
-3.66595,-2.74026,-3.74026,-1.74026,False,0.00214224,0.05
-2.98689,-3.30034,-4.30035,-2.30034,False,0.000245633,0.05
-3.15662,-3.10517,-4.10517,-2.10517,False,6.61825e-06,0.05
-3.38305,-3.13105,-4.13105,-2.13105,False,0.000158762,0.05
-3.35374,-3.28474,-4.28474,-2.28474,False,1.19019e-05,0.05
-2.12597,-3.32062,-4.32062,-2.32062,False,0.00356799,0.05
-3.1889,-2.61911,-3.61911,-1.61911,False,0.000811653,0.05
-3.66191,-2.96665,-3.96665,-1.96665,False,0.00120848,0.05
-1.99397,-3.37421,-4.37421,-2.37421,False,0.00476267,0.05
-8.15761,-2.54867,-3.54867,-1.54867,True,0.0786504,0.05
-2.29216,-5.84574,-6.84574,-4.84574,False,0.0315698,0.05
-2.56084,-3.71804,-4.71804,-2.71804,False,0.0033478,0.05
-2.11936,-3.04353,-4.04353,-2.04353,False,0.00213524,0.05
-2.68973,-2.5636,-3.5636,-1.5636,False,3.97693e-05,0.05
-3.75792,-2.63355,-3.63355,-1.63355,False,0.0031605,0.05
-1.90774,-3.2885,-4.2885,-2.2885,False,0.00476626,0.05
-2.14654,-2.46143,-3.46143,-1.46142,False,0.000247882,0.05
-2.83926,-2.28686,-3.28686,-1.28686,False,0.000762862,0.05
-2.58433,-2.62706,-3.62706,-1.62706,False,4.56399e-06,0.05
-2.35104,-2.59021,-3.59021,-1.59021,False,0.000143002,0.05
-2.6172,-2.44582,-3.44582,-1.44582,False,7.34268e-05,0.05
-2.58266,-2.55201,-3.55201,-1.55201,False,2.34818e-06,0.05
-5.78806,-2.56927,-3.56927,-1.56927,False,0.0259016,0.05
-2.91914,-4.45178,-5.45178,-3.45178,False,0.00587244,0.05
-2.98869,-3.52092,-4.52092,-2.52092,False,0.000708175,0.05
-3.94162,-3.21007,-4.21007,-2.21007,False,0.00133792,0.05
-3.18169,-3.67007,-4.67007,-2.67007,False,0.000596294,0.05
-2.73086,-3.37054,-4.37054,-2.37054,False,0.00102298,0.05
-3.40487,-2.99425,-3.99425,-1.99425,False,0.000421529,0.05
-2.89285,-3.24785,-4.24785,-2.24785,False,0.000315063,0.05
-3.05358,-3.03617,-4.03617,-2.03617,False,7.57504e-07,0.05
-6.12719,-3.04445,-4.04445,-2.04445,False,0.0237582,0.05
-2.35807,-4.85248,-5.85248,-3.85248,False,0.0155552,0.05
-3.07209,-3.35788,-4.35788,-2.35788,False,0.000204185,0.05
-2.72031,-3.20222,-4.20222,-2.20222,False,0.00058058,0.05
-2.60208,-2.95294,-3.95294,-1.95294,False,0.00030776,0.05
-3.02151,-2.74016,-3.74016,-1.74016,False,0.0001979,0.05
-2.20833,-2.90899,-3.90899,-1.90899,False,0.00122732,0.05
-2.28593,-2.49434,-3.49434,-1.49434,False,0.000108582,0.05
-3.01529,-2.37638,-3.37638,-1.37638,False,0.00102051,0.05
-14.0764,-2.75799,-3.75799,-1.75799,True,0.320266,0.05
-3.68212,-9.32123,-10.3885,-8.25396,True,0.0794989,0.0533637
-3.52456,-5.89905,-6.97737,-4.82074,False,0.0140956,0.0539156
-6.06914,-4.52394,-5.58847,-3.45941,False,0.00596912,0.0532265
-7.05667,-5.55133,-6.60289,-4.49976,False,0.00566513,0.0525782
-16.3935,-6.39172,-7.42849,-5.35496,True,0.250089,0.0518382
-16.8779,-12.1686,-13.2589,-11.0784,True,0.0554433,0.0545124
-10.5203,-14.7703,-15.8637,-13.677,False,0.0451568,0.0546681
-17.8134,-12.1946,-13.2823,-11.1069,True,0.0789284,0.0543846
-12.7163,-15.5469,-16.6414,-14.4523,False,0.0200304,0.0547284
