timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1305,29.217600,29.420024,29.350024,29.490024,False,0.000410,0.007000,conductivity_conductivity:0.2414|conductivity_temperature:0.2780|conductivity_salinity:0.0635|conductivity_density:0.1474|conductivity_soundspeed:0.2696
1306,29.313400,29.100114,29.030114,29.170114,False,0.000455,0.007000,conductivity_conductivity:0.2421|conductivity_temperature:0.2786|conductivity_salinity:0.0626|conductivity_density:0.1464|conductivity_soundspeed:0.2702
1307,29.585600,29.435683,29.365683,29.505683,False,0.000225,0.007000,conductivity_conductivity:0.2428|conductivity_temperature:0.2791|conductivity_salinity:0.0619|conductivity_density:0.1455|conductivity_soundspeed:0.2707
1308,29.168200,29.689236,29.619236,29.759236,False,0.002715,0.007000,conductivity_conductivity:0.2426|conductivity_temperature:0.2789|conductivity_salinity:0.0622|conductivity_density:0.1458|conductivity_soundspeed:0.2705
1309,29.626600,29.029366,28.959366,29.099366,False,0.003567,0.007000,conductivity_conductivity:0.2434|conductivity_temperature:0.2793|conductivity_salinity:0.0615|conductivity_density:0.1449|conductivity_soundspeed:0.2709
1310,28.860100,29.804737,29.734737,29.874737,True,0.008923,0.007000,conductivity_conductivity:0.2416|conductivity_temperature:0.2777|conductivity_salinity:0.0639|conductivity_density:0.1475|conductivity_soundspeed:0.2693
1311,28.763100,28.766960,28.660291,28.873630,False,0.000000,0.010667,conductivity_conductivity:0.2406|conductivity_temperature:0.2766|conductivity_salinity:0.0654|conductivity_density:0.1491|conductivity_soundspeed:0.2684
1312,29.251600,28.830994,28.760994,28.900994,False,0.001769,0.007000,conductivity_conductivity:0.2396|conductivity_temperature:0.2761|conductivity_salinity:0.0663|conductivity_density:0.1503|conductivity_soundspeed:0.2677
1313,29.805700,29.386752,29.316752,29.456752,False,0.001755,0.007000,conductivity_conductivity:0.2421|conductivity_temperature:0.2779|conductivity_salinity:0.0635|conductivity_density:0.1469|conductivity_soundspeed:0.2696
1314,30.066600,29.984835,29.914835,30.054835,False,0.000067,0.007000,conductivity_conductivity:0.2454|conductivity_temperature:0.2803|conductivity_salinity:0.0598|conductivity_density:0.1424|conductivity_soundspeed:0.2721
1315,30.540100,30.106641,30.036641,30.176641,False,0.001879,0.007000,conductivity_conductivity:0.2490|conductivity_temperature:0.2816|conductivity_salinity:0.0572|conductivity_density:0.1383|conductivity_soundspeed:0.2738
1316,31.462600,30.708231,30.638231,30.778231,False,0.005691,0.007000,conductivity_conductivity:0.2541|conductivity_temperature:0.2815|conductivity_salinity:0.0556|conductivity_density:0.1339|conductivity_soundspeed:0.2748
1317,31.510700,31.686172,31.616172,31.756172,False,0.000308,0.007000,conductivity_conductivity:0.2587|conductivity_temperature:0.2811|conductivity_salinity:0.0546|conductivity_density:0.1302|conductivity_soundspeed:0.2753
1318,29.722900,31.380057,31.310057,31.450057,True,0.027462,0.007000,conductivity_conductivity:0.2564|conductivity_temperature:0.2806|conductivity_salinity:0.0559|conductivity_density:0.1327|conductivity_soundspeed:0.2744
1319,29.601500,29.565695,29.277078,29.854312,False,0.000013,0.028862,conductivity_conductivity:0.2507|conductivity_temperature:0.2804|conductivity_salinity:0.0580|conductivity_density:0.1378|conductivity_soundspeed:0.2732
1320,29.721800,29.547634,29.477634,29.617634,False,0.000303,0.007000,conductivity_conductivity:0.2452|conductivity_temperature:0.2804|conductivity_salinity:0.0597|conductivity_density:0.1426|conductivity_soundspeed:0.2721
1321,29.722900,29.833220,29.763220,29.903220,False,0.000122,0.007000,conductivity_conductivity:0.2452|conductivity_temperature:0.2804|conductivity_salinity:0.0597|conductivity_density:0.1426|conductivity_soundspeed:0.2721
1322,30.187200,29.642406,29.572406,29.712406,False,0.002968,0.007000,conductivity_conductivity:0.2468|conductivity_temperature:0.2810|conductivity_salinity:0.0586|conductivity_density:0.1408|conductivity_soundspeed:0.2729
1323,30.162900,30.393533,30.323533,30.463533,False,0.000532,0.007000,conductivity_conductivity:0.2480|conductivity_temperature:0.2814|conductivity_salinity:0.0577|conductivity_density:0.1394|conductivity_soundspeed:0.2735
1324,29.622100,30.021369,29.951369,30.091369,False,0.001594,0.007000,conductivity_conductivity:0.2478|conductivity_temperature:0.2813|conductivity_salinity:0.0579|conductivity_density:0.1397|conductivity_soundspeed:0.2733
1325,29.458100,29.494241,29.424241,29.564241,False,0.000013,0.007000,conductivity_conductivity:0.2458|conductivity_temperature:0.2804|conductivity_salinity:0.0595|conductivity_density:0.1420|conductivity_soundspeed:0.2723
1326,29.434000,29.500144,29.430144,29.570144,False,0.000044,0.007000,conductivity_conductivity:0.2438|conductivity_temperature:0.2796|conductivity_salinity:0.0611|conductivity_density:0.1444|conductivity_soundspeed:0.2712
1327,29.398000,29.407571,29.337571,29.477571,False,0.000001,0.007000,conductivity_conductivity:0.2432|conductivity_temperature:0.2792|conductivity_salinity:0.0617|conductivity_density:0.1451|conductivity_soundspeed:0.2708
1328,29.361900,29.475118,29.405118,29.545118,False,0.000128,0.007000,conductivity_conductivity:0.2429|conductivity_temperature:0.2790|conductivity_salinity:0.0619|conductivity_density:0.1454|conductivity_soundspeed:0.2707
1329,29.513200,29.276938,29.206938,29.346938,False,0.000558,0.007000,conductivity_conductivity:0.2431|conductivity_temperature:0.2792|conductivity_salinity:0.0617|conductivity_density:0.1452|conductivity_soundspeed:0.2708
1330,29.457700,29.640663,29.570663,29.710663,False,0.000335,0.007000,conductivity_conductivity:0.2433|conductivity_temperature:0.2791|conductivity_salinity:0.0616|conductivity_density:0.1451|conductivity_soundspeed:0.2708
1331,30.162400,29.341920,29.271920,29.411920,False,0.006732,0.007000,conductivity_conductivity:0.2454|conductivity_temperature:0.2799|conductivity_salinity:0.0601|conductivity_density:0.1428|conductivity_soundspeed:0.2718
1332,29.769300,30.335662,30.265662,30.405662,False,0.003208,0.007000,conductivity_conductivity:0.2461|conductivity_temperature:0.2799|conductivity_salinity:0.0598|conductivity_density:0.1423|conductivity_soundspeed:0.2719
1333,29.606500,29.597420,29.527420,29.667420,False,0.000001,0.007000,conductivity_conductivity:0.2465|conductivity_temperature:0.2799|conductivity_salinity:0.0597|conductivity_density:0.1420|conductivity_soundspeed:0.2719
1334,29.094900,29.519846,29.449846,29.589846,False,0.001806,0.007000,conductivity_conductivity:0.2436|conductivity_temperature:0.2782|conductivity_salinity:0.0625|conductivity_density:0.1457|conductivity_soundspeed:0.2700
1335,29.169100,28.963771,28.893771,29.033771,False,0.000422,0.007000,conductivity_conductivity:0.2420|conductivity_temperature:0.2771|conductivity_salinity:0.0642|conductivity_density:0.1478|conductivity_soundspeed:0.2688
1336,30.118300,29.287831,29.217831,29.357831,False,0.006897,0.007000,conductivity_conductivity:0.2434|conductivity_temperature:0.2776|conductivity_salinity:0.0632|conductivity_density:0.1463|conductivity_soundspeed:0.2695
1337,29.596400,30.279474,30.209474,30.349474,False,0.004666,0.007000,conductivity_conductivity:0.2447|conductivity_temperature:0.2785|conductivity_salinity:0.0618|conductivity_density:0.1446|conductivity_soundspeed:0.2704
1338,28.854100,29.436809,29.366809,29.506809,False,0.003395,0.007000,conductivity_conductivity:0.2439|conductivity_temperature:0.2776|conductivity_salinity:0.0630|conductivity_density:0.1458|conductivity_soundspeed:0.2696
1339,29.553300,28.720984,28.650984,28.790984,False,0.006927,0.007000,conductivity_conductivity:0.2423|conductivity_temperature:0.2769|conductivity_salinity:0.0642|conductivity_density:0.1477|conductivity_soundspeed:0.2688
1340,29.396800,29.693090,29.623090,29.763090,False,0.000878,0.007000,conductivity_conductivity:0.2418|conductivity_temperature:0.2766|conductivity_salinity:0.0648|conductivity_density:0.1484|conductivity_soundspeed:0.2684
1341,29.415900,29.253242,29.183242,29.323242,False,0.000265,0.007000,conductivity_conductivity:0.2432|conductivity_temperature:0.2779|conductivity_salinity:0.0628|conductivity_density:0.1463|conductivity_soundspeed:0.2697
1342,29.251800,29.519182,29.449182,29.589182,False,0.000715,0.007000,conductivity_conductivity:0.2425|conductivity_temperature:0.2776|conductivity_salinity:0.0634|conductivity_density:0.1470|conductivity_soundspeed:0.2694
1343,29.556800,29.142898,29.072898,29.212898,False,0.001713,0.007000,conductivity_conductivity:0.2429|conductivity_temperature:0.2781|conductivity_salinity:0.0628|conductivity_density:0.1463|conductivity_soundspeed:0.2699
1344,29.706700,29.718612,29.648612,29.788612,False,0.000001,0.007000,conductivity_conductivity:0.2437|conductivity_temperature:0.2787|conductivity_salinity:0.0620|conductivity_density:0.1452|conductivity_soundspeed:0.2704
1345,30.258900,29.791347,29.721347,29.861347,False,0.002186,0.007000,conductivity_conductivity:0.2464|conductivity_temperature:0.2800|conductivity_salinity:0.0596|conductivity_density:0.1419|conductivity_soundspeed:0.2720
1346,29.848600,30.449346,30.379346,30.519346,False,0.003609,0.007000,conductivity_conductivity:0.2472|conductivity_temperature:0.2804|conductivity_salinity:0.0590|conductivity_density:0.1410|conductivity_soundspeed:0.2724
1347,29.532700,29.682365,29.612365,29.752365,False,0.000224,0.007000,conductivity_conductivity:0.2468|conductivity_temperature:0.2801|conductivity_salinity:0.0594|conductivity_density:0.1416|conductivity_soundspeed:0.2721
1348,29.360100,29.426810,29.356810,29.496810,False,0.000045,0.007000,conductivity_conductivity:0.2443|conductivity_temperature:0.2790|conductivity_salinity:0.0614|conductivity_density:0.1445|conductivity_soundspeed:0.2708
1349,29.600700,29.331206,29.261206,29.401206,False,0.000726,0.007000,conductivity_conductivity:0.2436|conductivity_temperature:0.2787|conductivity_salinity:0.0620|conductivity_density:0.1453|conductivity_soundspeed:0.2704
1350,29.287700,29.723680,29.653680,29.793680,False,0.001901,0.007000,conductivity_conductivity:0.2430|conductivity_temperature:0.2782|conductivity_salinity:0.0627|conductivity_density:0.1462|conductivity_soundspeed:0.2699
1351,29.095200,29.147389,29.077389,29.217389,False,0.000027,0.007000,conductivity_conductivity:0.2423|conductivity_temperature:0.2776|conductivity_salinity:0.0636|conductivity_density:0.1472|conductivity_soundspeed:0.2693
1352,29.071100,29.136093,29.066093,29.206093,False,0.000042,0.007000,conductivity_conductivity:0.2410|conductivity_temperature:0.2765|conductivity_salinity:0.0652|conductivity_density:0.1491|conductivity_soundspeed:0.2682
1353,29.006400,29.039747,28.969747,29.109747,False,0.000011,0.007000,conductivity_conductivity:0.2402|conductivity_temperature:0.2759|conductivity_salinity:0.0661|conductivity_density:0.1501|conductivity_soundspeed:0.2676
1354,28.976800,29.046054,28.976054,29.116054,False,0.000048,0.007000,conductivity_conductivity:0.2399|conductivity_temperature:0.2757|conductivity_salinity:0.0665|conductivity_density:0.1505|conductivity_soundspeed:0.2674
1355,28.782300,28.936891,28.866891,29.006891,False,0.000239,0.007000,conductivity_conductivity:0.2392|conductivity_temperature:0.2750|conductivity_salinity:0.0675|conductivity_density:0.1516|conductivity_soundspeed:0.2667
1356,28.830400,28.682203,28.612203,28.752203,False,0.000220,0.007000,conductivity_conductivity:0.2388|conductivity_temperature:0.2746|conductivity_salinity:0.0682|conductivity_density:0.1522|conductivity_soundspeed:0.2663
1357,28.855600,28.925141,28.855141,28.995141,False,0.000048,0.007000,conductivity_conductivity:0.2385|conductivity_temperature:0.2743|conductivity_salinity:0.0686|conductivity_density:0.1526|conductivity_soundspeed:0.2660
1358,28.784200,28.814005,28.744005,28.884005,False,0.000009,0.007000,conductivity_conductivity:0.2385|conductivity_temperature:0.2743|conductivity_salinity:0.0686|conductivity_density:0.1526|conductivity_soundspeed:0.2660
1359,28.926700,28.822469,28.752469,28.892469,False,0.000109,0.007000,conductivity_conductivity:0.2387|conductivity_temperature:0.2745|conductivity_salinity:0.0682|conductivity_density:0.1522|conductivity_soundspeed:0.2663
1360,28.686100,29.003177,28.933177,29.073177,False,0.001005,0.007000,conductivity_conductivity:0.2383|conductivity_temperature:0.2741|conductivity_salinity:0.0688|conductivity_density:0.1529|conductivity_soundspeed:0.2659
1361,28.962900,28.584110,28.514110,28.654110,False,0.001435,0.007000,conductivity_conductivity:0.2388|conductivity_temperature:0.2746|conductivity_salinity:0.0681|conductivity_density:0.1522|conductivity_soundspeed:0.2663
1362,28.976000,29.095252,29.025252,29.165252,False,0.000142,0.007000,conductivity_conductivity:0.2389|conductivity_temperature:0.2747|conductivity_salinity:0.0680|conductivity_density:0.1520|conductivity_soundspeed:0.2664
1363,29.173500,28.890615,28.820615,28.960615,False,0.000800,0.007000,conductivity_conductivity:0.2401|conductivity_temperature:0.2759|conductivity_salinity:0.0662|conductivity_density:0.1502|conductivity_soundspeed:0.2676
1364,28.855700,29.311465,29.241465,29.381465,False,0.002077,0.007000,conductivity_conductivity:0.2398|conductivity_temperature:0.2756|conductivity_salinity:0.0666|conductivity_density:0.1506|conductivity_soundspeed:0.2673
1365,29.071200,28.713465,28.643465,28.783465,False,0.001280,0.007000,conductivity_conductivity:0.2401|conductivity_temperature:0.2758|conductivity_salinity:0.0663|conductivity_density:0.1503|conductivity_soundspeed:0.2675
1366,28.855600,29.218717,29.148717,29.288717,False,0.001319,0.007000,conductivity_conductivity:0.2393|conductivity_temperature:0.2751|conductivity_salinity:0.0674|conductivity_density:0.1514|conductivity_soundspeed:0.2668
1367,28.904200,28.719316,28.649316,28.789316,False,0.000342,0.007000,conductivity_conductivity:0.2394|conductivity_temperature:0.2752|conductivity_salinity:0.0672|conductivity_density:0.1512|conductivity_soundspeed:0.2669
1368,28.866600,29.013806,28.943806,29.083806,False,0.000217,0.007000,conductivity_conductivity:0.2389|conductivity_temperature:0.2747|conductivity_salinity:0.0679|conductivity_density:0.1520|conductivity_soundspeed:0.2664
1369,28.830500,28.770503,28.700503,28.840503,False,0.000036,0.007000,conductivity_conductivity:0.2388|conductivity_temperature:0.2747|conductivity_salinity:0.0680|conductivity_density:0.1521|conductivity_soundspeed:0.2664
1370,28.828400,28.853234,28.783234,28.923234,False,0.000006,0.007000,conductivity_conductivity:0.2387|conductivity_temperature:0.2745|conductivity_salinity:0.0683|conductivity_density:0.1523|conductivity_soundspeed:0.2662
1371,28.902800,28.881370,28.811370,28.951370,False,0.000005,0.007000,conductivity_conductivity:0.2388|conductivity_temperature:0.2747|conductivity_salinity:0.0681|conductivity_density:0.1521|conductivity_soundspeed:0.2664
1372,28.758000,28.844241,28.774241,28.914241,False,0.000074,0.007000,conductivity_conductivity:0.2386|conductivity_temperature:0.2745|conductivity_salinity:0.0683|conductivity_density:0.1523|conductivity_soundspeed:0.2663
1373,28.590000,28.693848,28.623848,28.763848,False,0.000108,0.007000,conductivity_conductivity:0.2380|conductivity_temperature:0.2739|conductivity_salinity:0.0693|conductivity_density:0.1532|conductivity_soundspeed:0.2656
1374,28.517700,28.512421,28.442421,28.582421,False,0.000000,0.007000,conductivity_conductivity:0.2371|conductivity_temperature:0.2728|conductivity_salinity:0.0709|conductivity_density:0.1547|conductivity_soundspeed:0.2646
1375,28.493800,28.451875,28.381875,28.521875,False,0.000018,0.007000,conductivity_conductivity:0.2364|conductivity_temperature:0.2720|conductivity_salinity:0.0719|conductivity_density:0.1557|conductivity_soundspeed:0.2639
1376,28.493800,28.458624,28.388624,28.528624,False,0.000012,0.007000,conductivity_conductivity:0.2362|conductivity_temperature:0.2718|conductivity_salinity:0.0723|conductivity_density:0.1560|conductivity_soundspeed:0.2637
